Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Education Specialist: Instructional Leadership,,,,,,"Fall, Spring, Summer",,,,Required,Required,Not Required,"In addition to meeting the academic requirements specified for the degree program of interest, international applicants whose native language is not English must provide evidence of proficiency in English through one of the following: TOEFL score of 79 (iBT), 550 (pBT); IELTS score of 6.0; PTE score of 54; Duolingo score of 100; or successful completion of ELS Language Centers Level 112.","Hold a master’s degree from a regionally accredited institution.
Have a minimum graduate GPA of 3.25 on a 4.0 scale.
Have a valid Alabama Class A professional educator certificate in a teaching field or instructional support area.
Have a minimum of three full years of full-time, acceptable professional educational work experience in a P-12 setting.
Complete an interview.
Submit a portfolio that includes a resume, leadership statement, three letters of recommendation, service/leadership documentation, and a valid Alabama Class A certificate.
Submit a writing sample.",Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Education and Human Sciences,15180.0,,,,,,,"The Education Specialist (Ed.S.) degree program in Instructional Leadership is a 30-hour, post master’s program that provides the opportunity for educators to develop as instructional leaders who can serve in a variety of school settings. The program is designed to develop educators who are prepared to be highly effective school principals, assistant principals, or other administrators at the elementary, middle, and high school levels. The program leads to Alabama Class AA certification in Instructional Leadership for those who are eligible.",,https://www.una.edu/education/academic-programs/graduate.html,The programs in the College of Education and Human Sciences are accredited by the Southern Association of Colleges and Schools Commission on Colleges (SACSCOC) and the Council for the Accreditation of Educator Preparation (CAEP).,,460,,False,,4.0,3.25,,,,,,,,,,,15180.0,,,,,,,False,False,,,100.0,112.0,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,"Fellowship, Assistantship",,,,,,,
,Education Specialist: Teacher Leader,,,,,Education Specialist,"Fall, Spring, Summer",,,,Required,Required,Not Required,"International applicants whose native language is not English must submit evidence of English proficiency by providing an official score report from one of the following: TOEFL iBT - 79, TOEFL PBT - 550, IELTS - 6.0, PTE Academic - 54, Duolingo - 100, or completion of ELS Level 112.","To be eligible for unconditional admission to the Education Specialist program, applicants must hold a master's degree from a regionally accredited institution and a valid Class A Professional Educator Certificate in a teaching field or area of instructional support. Applicants who hold a valid Class A Professional Educator Certificate in a teaching field or area of instructional support must have an admission portfolio that includes: official transcripts from all colleges/universities attended with a minimum GPA of 3.25 on a 4.0 scale on all graduate coursework, a copy of valid Class A Professional Educator Certificate, verification of three full years of full-time, satisfactory P-12 professional educational work experience, a letter of intent, a professional resume, three letters of recommendation, an acceptable score on a writing assessment, and a successful interview.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Education and Human Sciences,10950.0,,,,,,,"The Education Specialist (Ed.S.) degree program with a major in Teacher Leader is designed to prepare educators to serve as teacher leaders in P-12 schools. The program supports the development of expertise in the areas of curriculum, instruction, assessment, and mentoring/coaching. This program is a 30-33 credit hour program that leads to Class AA certification.",,https://www.una.edu/education/academic-programs/graduate.html,All educator preparation programs at the University of North Alabama are accredited by the Council for the Accreditation of Educator Preparation (CAEP).,,365,False,False,,4.0,3.0,,,,,,,,,,,10950.0,,,,,,,False,False,,,100.0,112.0,,,6.0,,,54.0,,79.0,,,,,,,,,,,1000,50,"Graduate Assistantships, Merit-based",,,,,,,
,Electrical and Computer Engineering MSECE,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,https://engineering.purdue.edu/ECE/Academics/Graduates/MASTERS,,,,False,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Electrical and Computer Engineering MSECE with emphasis in Artificial Intelligence,,,,,Master,,,,,,,Not Required,"Applicants whose native language is not English must submit an official score report of the Test of English as a Foreign Language (TOEFL), the International English Language Testing System (IELTS), Pearson Test of English Academic (PTE-Academic), or Duolingo English Test. Minimum acceptable scores are TOEFL - 79 (IBT)/550(PBT), IELTS- 6.0, PTE-Academic- 54, or Duolingo- 105. Students who have successfully completed the English Language Services (ELS) Level 112 are exempt from this requirement.","To be considered for admission to the Master of Science in Electrical and Computer Engineering (MSECE) program, applicants must hold a bachelor's degree in Electrical Engineering, Computer Engineering, or a closely related field from a regionally accredited institution. Applicants with a bachelor's degree in other disciplines of engineering, computer science, mathematics, or physics may be considered for admission but may be required to complete some undergraduate prerequisite courses. A minimum undergraduate GPA of 3.0 on a 4.0 scale is required. No GRE is required for admission. International students must satisfy English language proficiency requirements as stated in the Graduate Catalog.",,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,Artificial Intelligence,"This master’s program offers students the opportunity to learn modern Electrical and Computer Engineering (ECE) topics with a focus in Artificial Intelligence (AI). Students learn through both foundational courses and cutting-edge electives. The curriculum provides a strong background to ECE and prepares students to become experts in the rapidly expanding field of AI, machine learning, and deep learning. The program also provides multiple opportunities for both independent and collaborative research to build a strong profile for either a career in industry or for advanced studies in a Ph.D. program.",,https://www.una.edu/education/academic-programs/graduate.html,,,,False,True,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,,,,,,,,
,Electrical and Computer Engineering MSECE with emphasis in Cybersecurity,,,,,,,,,,Required,Required,GRE,International students must submit Proof of English Proficiency. Accepted options include: TOEFL: 79 IBT (internet-based test) or 550 PBT (paper-based test); IELTS: 6.0; PTE: 54; Duolingo: 100; Successful completion of the University of North Alabama's intensive English Program (ELS) with a letter of recommendation from the Director.,"Admission to the MSECE program is based on a holistic review of each applicant’s file. The MSECE program welcomes applicants with a bachelor’s degree from an ABET-accredited Electrical Engineering, Computer Engineering, or a closely related program with an overall GPA of 3.0 or higher. Applicants not meeting these criteria will be considered on an individual basis and may be subject to additional undergraduate coursework as prescribed by the graduate program coordinator.

Application Requirements:
1. Completed application to the UNA Office of Graduate Admissions.
2. Official transcripts from all postsecondary institutions attended submitted directly to the UNA Office of Graduate Admissions.
3. Statement of Purpose that explains why you would like to pursue the MSECE program at UNA and what makes you an ideal candidate.
4. Resume that shows your educational and professional background.
5. Two letters of recommendation from faculty and/or supervisors.",Not Required,,True,False,True,True,True,False,True,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,https://www.una.edu/education/academic-programs/graduate.html,,,,False,True,,,,,,,,,,,,,,,,,,,,,False,False,,,100.0,,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,,,,,,,,
,Electrical and Computer Engineering PhD,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,https://www.una.edu/education/academic-programs/graduate.html,,,,,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,English MA,,,,,MA,,,,,,Required,Not Required,Applicants whose native language is not English must submit one of the following: A minimum score on the Test of English as a Foreign Language (TOEFL) of 550 on the paper-based test (PBT) or 79 on the Internet-based test (iBT); OR a minimum score of 6.5 on the International English Language Testing System (IELTS); OR a minimum score of 105 on the Duolingo English Test; OR a minimum score of 58 on the Pearson Test of English Academic (PTE); OR successful completion of the English Language Services (ELS) language program at level 112.,"An application to the Graduate Studies Office; Official transcripts from all universities and colleges attended sent directly to the Graduate Studies Office; An official score report on the General Test of the Graduate Record Examination (GRE), taken within the last five years; A 10-15 page writing sample in English or American literature; Three letters of recommendation; A statement of purpose",Required,,False,False,True,True,False,False,False,True,False,False,False,True,True,True,False,False,,,,"College of Arts, Sciences, and Engineering",12000.0,,,,,,"['Writing Track', 'Literature Track']","The Master of Arts in English at the University of North Alabama offers advanced study of literature and writing in an intellectually stimulating and creative environment. The program is flexible enough to meet the varied goals of a wide range of students and is structured to provide an intensive, comprehensive foundation in English studies. Students in the MA in English program receive considerable individual attention from a highly-qualified and dedicated faculty and enjoy opportunities to work as graduate assistants, to present their work at conferences, to publish their creative writing in a nationally distributed literary journal, to gain valuable editorial experience, and to participate in a variety of other activities. The program is designed to be completed in two years, though some students, particularly those who work full time, may take longer.",,https://www.una.edu/english/master-of-arts-in-english.html,,,400,,False,,4.0,2.75,,,,,,,,,,,12000.0,,,,,,,False,False,,,105.0,112.0,,,6.5,,,58.0,,79.0,,,,,,,,,,,1000,50,"Fellowships, Assistantships",,,,,,,
,English PhD,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences, and Engineering",,,,,,,,,,https://www.una.edu/english/index.html,,,,False,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Environmental Health and Safety MS,,,,,MS,,,,,Not Required,Not Required,Not Required,"Applicants whose native language is not English must provide evidence of proficiency in English through ONE of the following: TOEFL: Minimum score of 79 (Internet-based); 213 (computer-based); or 550 (paper-based), IELTS: Minimum score of 6.0, PTE: Minimum score of 54, Duolingo: Minimum score of 110, ELS: Completion of Level 112.","Applicants must meet the general admission requirements of the Office of Graduate Studies. Additional requirements for admission to the Industrial Hygiene master’s program are as follows:
1. A baccalaureate degree from a regionally accredited institution, preferably with a major or minor in industrial hygiene, chemistry, biology, or engineering. Students with degrees in other areas are encouraged to apply, but may be required to complete undergraduate prerequisite courses.
2. An official transcript from the institution granting the baccalaureate degree.
3. A minimum grade point average of 2.75 (on a 4.0 scale) on all undergraduate work.
4. Submission of an official score on the Graduate Record Examination (GRE) general test. GRE Requirement has been waived until further notice.
5. Two letters of recommendation from former professors or supervisors who can attest to the applicant's academic potential.
6. Proficiency in English is a requirement for admission.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,"Professional Track, Research Track","The Master of Science in Environmental Health and Safety degree at the University of North Alabama offers two track options: one for working professionals and one for students interested in research. The professional track prepares you for immediate entry into the workforce in the business, industry, and government sectors. The research track prepares students for doctoral work and a career in research and academia. The degree can be completed in person or 100% online.",,https://www.una.edu/education/academic-programs/graduate.html,,,,False,True,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,112.0,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,,,,,,,,
,Environmental Science and Policy PhD,,,,,PhD,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,"The PhD in Environmental Science and Policy at the University of North Alabama offers students the opportunity to conduct intensive research and scholarship in an interdisciplinary environment that will prepare them to be leaders in industry, government, and the non-profit sector. Students in the program will become experts in a particular area of environmental science, understand how to interpret and disseminate the results of their scholarship, and have the ability to formulate policy based on a firm scientific foundation. Faculty and students in the PhD in Environmental Science and Policy work to solve complex environmental problems at the local, regional, and global scales. The program has particular strengths in aquatic science, conservation biology, environmental health, geospatial science, and climate science.",,https://www.una.edu/education/academic-programs/graduate.html,,,,,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Epidemiology PhD,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,https://www.una.edu/education/academic-programs/graduate.html,,,,False,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Exercise Physiology PhD,,,,,PhD,"Fall, Spring",,,"February 1st for Fall Semester, October 1st for Spring Semester",Required,Required,Optional,"For non-native English speakers a score of 6.5 on the International English Language Testing System (IELTS), or a 79 on the Test of English as a Foreign Language (TOEFL) is required.","Completed Application for Graduate Admission to UNA with a non-refundable application fee.
Official transcripts from all institutions attended.
Master’s Degree in Exercise Science or a related field (e.g., Kinesiology, Health and Human Performance, Public Health, Nutrition).
Minimum graduate GPA of 3.25 on a 4.0 scale.
Official scores on the Graduate Record Examination (GRE). A minimum combined verbal and quantitative score of 297 is required. The analytical writing component is NOT REQUIRED.
A letter of intent/purpose describing the applicant’s interest in the program and desired emphasis area.
A curriculum vitae/resume.
Three letters of recommendation addressing the applicant’s potential for success in a doctoral program. Applicants will provide contact information for references in the graduate application portal, and the portal will send a recommendation request directly to the references.
International students must satisfy additional requirements for admission to the university, which can be found at https://www.una.edu/international/admissions-requirements.html.
An interview (virtual or in-person) with the program admissions committee may be requested.",Not Required,,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,,,,College of Education and Human Sciences,28288.0,,,,,,Exercise Physiology,"The PhD in Exercise Science and Health Promotion with a concentration in Exercise Physiology is a terminal degree that builds on the skills and competencies of the master's degree to prepare graduates for a wide variety of careers in academia, research, and clinical settings. The doctoral degree requires a minimum of 61 hours beyond the master's degree and culminates in the completion of a dissertation project. The core curriculum consists of 24 hours of coursework including advanced exercise physiology, research design, and statistics. The concentration consists of 12 hours of specialized exercise physiology-related coursework. The remaining coursework consists of 25 hours of dissertation research. Students in this program will work side-by-side with our well-accomplished faculty to develop a comprehensive research skill set. The program is designed to be completed in three to four years, though the student has up to six years to complete the degree requirements. The degree is offered as a residential program and requires a full-time commitment.",,https://www.una.edu/kinesiology/graduateprograms/doctor-of-philosophy-in-exercise-science-and-health-promotion.html,,,442,,False,,4.0,3.0,,,,,,,,,,,28288.0,,,,,,,False,False,,,,,,300 (Verbal Reasoning + Quantitative Reasoning) is recommended,6.5,,,,,79.0,,,,,,,,,,,,,"Graduate Assistantships, Graduate Student Scholarship",,,,,,,
,Exploration Science MPS,,,,,Masters,"Fall, Spring, Summer",,,,,,Not Required,All applicants whose native language is not English must provide evidence of proficiency in English. This requirement may be waived for applicants who have earned a bachelor’s degree or higher from a regionally accredited U.S. institution or a recognized university in a country where English is the primary language. Acceptable forms of proof of English proficiency include: TOEFL score of 79 iBT (550 PBT); IELTS score of 6.0; PTE Academic score of 54; Duolingo English Test score of 105; Completion of ELS Level 112.,"To be considered for admission to the Master of Professional Studies program, a student must:
1. Hold a bachelor’s degree from an accredited institution.
2. Have an overall grade point average of at least 2.50 on a 4.00 scale in all undergraduate work attempted. Applicants with an undergraduate GPA below 2.50 may be admitted on a conditional basis.
3. Submit a completed application to the Office of Graduate Admissions.",,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences, and Engineering",15600.0,,,,,,Exploration Science,"The exploration science concentration is an interdisciplinary program designed to prepare students for careers in the growing field of exploration. Students will develop skills in the scientific, technical, and business aspects of exploration as well as its social, legal, ethical, and historical dimensions. Students will use the newest technologies to design and implement exploration projects from start to finish, culminating in professional science communication. This unique program will bring in experts from a number of different exploration-related fields to guide students from their first class to their final project. The exploration science concentration offers a variety of courses and electives to suit student interests and needs, with opportunities for field experiences with real-world partners. Graduates of this program will be equipped for a broad spectrum of career paths, including but not limited to, private sector exploration (space, ocean, and terrestrial), national and international exploration agencies (such as NASA and NOAA), non-profit and educational exploration organizations, and government and military applications.",,https://www.una.edu/interdisciplinary-studies/graduate/index.html,,,520,False,True,,4.0,2.75,,,,,,,,,,,15600.0,,,,,,,False,False,,,105.0,112.0,,,6.0,,,54.0,,79.0,,,,,,,,,,,"Up to $3,000",50%,"Fellowship, Assistantship, Merit-based",,,,,,,
,"Health and Human Performance (Master's level, non-certification)",,,,,Master's,,,,,Not Required,Required,Not Required,"Evidence of English language proficiency is required of all applicants whose native language is not English. Proficiency can be demonstrated by achieving a minimum score on one of the following exams: TOEFL (79 iBT/550 PBT), IELTS (6.0), PTE Academic (54), Duolingo (100) or completion of the ELS Language Centers Level 112 English for Academic Purposes program.","All applicants for admission to the master's degree program in Health and Human Performance must: 1. Meet all Graduate Studies admission requirements. 2. Submit the following directly to the Office of Graduate Admissions: a. Completed Graduate Application for Admission b. Official transcripts from all colleges/universities attended with a degree posted from a regionally accredited institution c. Official scores on the General Test of the Graduate Record Examination (GRE) or the Miller Analogies Test (MAT). d. Three letters of recommendation. e. Written narrative. The narrative must not exceed two double-spaced pages, and it must address the applicant's professional goals and purpose for pursuing a graduate degree in health and human performance. 3. Possess an undergraduate overall grade point average of 2.75 or 3.0 on the last 30 semester hours.",Not Required,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,Non-Certification,"The master’s degree in health and human performance provides an opportunity for advanced study for students with a variety of academic and professional backgrounds. Students will develop an in-depth understanding of the physiological, biomechanical, psychological, and sociological factors related to health and human performance. A minimum of 30 semester hours of coursework are required.",,https://catalog.una.edu/graduate/education-human-sciences/education-human-sciences.pdf,"The Anderson College of Nursing and Health Professions, and the College of Education and Human Sciences at the University of North Alabama are accredited by the National Council for Accreditation of Teacher Education (NCATE), 2010 Massachusetts Ave., NW, Suite 500, Washington, DC 20036; telephone (202) 466-7496.",,,True,False,,,,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,,,,,,,,
,History MA,,,,,MA,"Fall, Spring, Summer",,,,,,Not Required,"For graduate study, minimum scores required are: TOEFL score of 79 (IBT) or 550 (PBT), or IELTS score of 6.0, or PTE score of 54, or Duolingo score of 105. Students who have completed ELS Level 112 are not required to submit a TOEFL/IELTS/PTE/Duolingo score.","Unconditional admission to the graduate program in history requires:
1. A bachelor's degree from a regionally accredited institution,
2. An undergraduate major in history with a 3.0 grade point average or better on a 4.0 scale or a minimum of 27 semester hours in history and related fields with a 3.0 grade point average or better,
3. A writing sample (a research paper from an upper-division undergraduate history course is preferred), and
4. Three letters of recommendation.

In some cases, a student who does not meet the above criteria may be granted conditional admission. See below for details on how to fulfill conditional admission requirements.",Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences, and Engineering",12450.0,,,,,,"['General History', 'Public History']","The master of arts degree in history is offered with a concentration in either general history or public history. The general history concentration is designed for students seeking careers in teaching at the secondary or community college level or for those who wish to pursue further graduate study. The public history concentration is designed for students who are interested in careers in public history, including historic preservation, museum studies, and archival administration. In both concentrations, students are trained in historical methodology and historiography and take a broad range of courses, according to their interests, in both U.S. and non-U.S. history.",,https://catalog.una.edu/graduate/arts-sciences/history-ma/,,,415,True,False,,4.0,2.75,,,,,,,,,,,12450.0,,,,,,,False,False,,,105.0,,,,6.0,,,54.0,,,,,,,,,,,,,,,"Assistantships, Fellowships",,,,,,,
,"Instructional Design and Technology MS Online: Teaching, Learning, and Leading",,,,,MS,"Fall, Spring, Summer",,,,Required,Required,Not Required,Evidence of English proficiency is required of all applicants whose native language is not English.,"To be considered for admission to the Master of Science in Instructional Design and Technology, students must meet the following criteria:

A baccalaureate degree in any discipline from an accredited institution.
A minimum undergraduate GPA of 2.75 on a 4.00 scale.
Two letters of recommendation.
A Statement of Purpose outlining the applicant’s interest in the program and career goals. Applicants may follow this template to craft their Statement of Purpose.
A current resume.
International students must satisfy additional requirements, including evidence of English language proficiency.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Education and Human Sciences,11700.0,,,,,,"Teaching, Learning, and Leading","The MS in Instructional Design and Technology (IDT) is an online 30-hour degree program with a focus on Teaching, Learning, and Leading. The program prepares educators, trainers, and other professionals for a variety of roles related to the design, development, implementation, evaluation, and management of instructional technology processes and resources. The program leads to Class A certification for Instructional Technology Specialist. A variety of elective options are available. The IDT program can be completed in as little as three semesters.",,https://www.una.edu/education/academic-programs/graduate.html,All teacher education and educator preparation programs offered by the College of Education and Human Sciences at the University of North Alabama are accredited by the Council for the Accreditation of Educator Preparation (CAEP).,,390,False,False,,4.0,2.75,,,,,,,,,,,11700.0,,,,,,,False,False,,,95.0,112.0,,,5.5,,,46.0,,61.0,,,,,,,,,,,1000,,"Graduate Assistantships, Merit-based, Need-based",,,,,,,
,Instructional Design and Technology MS Online: Learning and Development,,,,,MS,"Fall, Spring, and Summer",,,,Not Required,Not Required,Not Required,"International applicants must provide proof of English proficiency. This can be met through one of the following: a minimum TOEFL iBT score of 79, a minimum IELTS score of 6.0, a minimum Pearson Test of English (PTE) academic score of 54, a minimum Duolingo score of 105, or successful completion of the ELS Language Center's level 112.",Admission to the Instructional Design and Technology program requires applicants to have an undergraduate degree from a regionally accredited university and a cumulative GPA of 2.75 or higher. Applicants not meeting the 2.75 GPA requirement may be admitted conditionally to the program.,Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Education and Human Sciences,11700.0,,,,,,Learning and Development,"The Master of Science in Instructional Design and Technology program focuses on the skills and knowledge needed to facilitate learning and improve performance in a variety of settings. The program is offered entirely online and does not require a teaching certificate for admission. All courses are seven weeks in length, and students can choose to start in the Fall, Spring, or Summer semesters. Students complete 30 hours of graduate coursework, including 18 hours of core courses and 12 hours in one of two concentrations. The Learning and Development concentration focuses on instructional design and training in settings such as business, industry, government, military, non-profit, and healthcare. Graduates often work as instructional designers, corporate trainers, and performance improvement consultants.",,https://www.una.edu/education/academic-programs/graduate.html,,,390,False,False,,4.0,2.75,,,,,,,,,,,11700.0,,,,,,,False,False,,,105.0,112.0,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,,,,,,,,
,Master of Accountancy (MAcc) Degree,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,"The Master of Accountancy (M.Acc.) degree at UNA is a 30-hour program designed to prepare students for successful careers in professional accounting. The program is specifically designed to enable candidates to sit for the Certified Public Accountant (CPA) Examination in Alabama and most other states, and can also provide a solid foundation for those students interested in the Certified Management Accountant (CMA), Certified Internal Auditor (CIA), and Certified Fraud Examiner (CFE) examinations. The objective of the Master of Accountancy program is to provide advanced, specialized training in accounting and business to prepare students for professional careers in public accounting, industry, and government.",,https://www.youtube.com/watch?v=kzVp8_qAgrg,The Sanders College of Business and Technology is accredited by AACSB-International. The accounting program is separately accredited by AACSB-International.,,,False,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Master of Arts in Education (MAEd): School Counseling,,,,,,"Fall, Spring, Summer",,,,,,,"For international applicants, English proficiency must be documented by one of the following: TOEFL: 79 iBT; IELTS: 6.0; PTE: 54; Duolingo: 100; or Completion of ELS Language Center's Level 112.","To be eligible for unconditional admission to the MAEd/MSEd program in School Counseling, the applicant must:
1. Meet all Graduate School admission requirements.
2. Possess a valid bachelor's-level professional educator certificate in a teaching field, OR meet requirements for a Class B Alabama professional educator certificate in a teaching field.
3. Two years of full-time, satisfactory P-12 professional educational work experience.
4. Submit three recommendations from individuals who can speak to the applicant’s potential for success in the school counseling program. At least one recommendation must come from a current or former P-12 administrator.
5. Submit a satisfactory score on the Alabama Educator Certification Assessment Program (AECAP) basic skills assessments.
6. Submit a writing sample that responds to a prompt provided by the program.
7. Complete a successful interview with program faculty.
8. Submit a clear background check.",Required,,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,,,,College of Education and Human Sciences,18960.0,,,,,,"School Counseling, P-12","The School Counseling, P-12 program is designed to prepare master’s level school counselors to be leaders, advocates, and consultants in diverse P-12 school settings. The program is committed to a student-centered approach to learning which emphasizes developmental, preventative, and proactive services that are consistent with the American School Counselor Association (ASCA) National Model. Students develop a strong professional identity and foundational knowledge in eight core areas to deliver a comprehensive school counseling program focused on the academic, career, and social/emotional development of all students.

The program of study is consistent with the standards of the Council for Accreditation of Counseling and Related Educational Programs (CACREP) and the Alabama State Department of Education (ALSDE).

The program is CACREP accredited, and upon completion of the master's degree program, students are eligible to apply for P-12 certification in school counseling in Alabama and to sit for the National Counselor Examination (NCE) to become a National Certified Counselor (NCC).",,https://catalog.una.edu/graduate/education-human-sciences/ma-education-secondary-education-instructional-school-counseling-p-12/ma-education-secondary-education-instructional-school-counseling-p-12.pdf,The program is accredited by the Council for Accreditation of Counseling and Related Educational Programs (CACREP). The program of study is also consistent with the standards of the Alabama State Department of Education (ALSDE).,,395,True,False,0.0,4.0,2.75,,,,,,,,,,,21840.0,,,,,,,False,False,,,100.0,112.0,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,Merit-based,,,,,,,
,Master of Arts in Education (MAEd): Elementary Education K-6,,,,,Master of Arts in Education (MAEd),"Fall, Spring, Summer",,,,Required,Required,Not Required,"An official English proficiency score report is required for all applicants whose native language is not English. Test scores must be less than two years old at the time of application. The minimum score requirements are as follows: TOEFL (iBT) 79, IELTS 6.0, PTE 54, Duolingo 105, ELS Level 112 Certificate of Completion.","In addition to meeting the general admission requirements for graduate studies, the applicant must:

1. hold a valid bachelor’s level professional educator certificate in elementary education (K-6).
2. submit a copy of his/her valid teaching certificate.
3. submit three letters of recommendation with at least one from a current or former administrator.
4. submit a written essay describing why the applicant wants to pursue this master’s degree and his/her career goals.
5. submit a portfolio containing at least two artifacts from the applicant’s teaching career. At least one artifact must showcase the applicant’s skills in technology integration in the classroom. Each artifact must be accompanied by a brief explanation of the artifact.
6. submit a resume describing past work and educational experiences.
7. participate in a personal interview.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Education and Human Sciences,,,,,,,Elementary Education K-6,"The Master of Arts in Education degree program in Elementary Education K-6 is designed to prepare highly qualified candidates to become exemplary elementary educators. The professional coursework is carefully designed to provide teacher candidates with knowledge of current research and effective instructional strategies. The curriculum and related field-based learning experiences provide candidates opportunities to develop the knowledge, skills, and dispositions necessary to teach children in diverse P-6 settings and to meet the challenges of contemporary elementary classrooms. Teacher candidates who successfully complete this program will be eligible to apply for the Alabama Class A Professional Educator Certificate in Elementary Education. The program is offered completely online.",,https://catalog.una.edu/graduate/education-human-sciences/ma-education-elementary-education-k-6/,All teacher certification programs are accredited by the Council for the Accreditation of Educator Preparation (CAEP) and approved by the Alabama State Department of Education (ALSDE).,,463,True,False,0.0,4.0,2.75,,,,,,,,,,,13890.0,,,,,,,False,False,,,105.0,112.0,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,"Endowed Scholarships, Graduate Assistantships",,,,,,,
