Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Educational Leadership in Health Sciences Certificate,,,,,Graduate-Certificate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"To earn the 'Educational Leadership in Health Sciences Certificate', students must first be accepted into the Doctor of Health Sciences (D.H.Sc.) program. [11] The application requirements for the D.H.Sc. program include completing the online graduate application, paying a $50 non-refundable fee, submitting official transcripts from all undergraduate institutions attended, and providing two letters of recommendation. An interview is also required for all academically qualified doctoral candidates. [13]",Required,,True,False,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,School of Health Sciences,,,,,,,,,"In this certificate students will acquire the skills necessary to become proficient educators and leaders in healthcare education. Students will explore theories of learning and instruction from the perspectives of behavioral research, cognitive research, and theories of motivation and personality. Upon completion of the certificate students will have created a course for the health sciences in a learning management system complete with an outline of an educational program map as well as a course with properly written learning objectives, syllabi, and lesson plans. [3]",,"The official university website for the University of New Haven is newhaven.edu.

The University of New Haven is a private, coeducational university located in West Haven, Connecticut. Founded in 1920 on the Yale campus, it has grown to a community of nearly 10,000 students. The university offers over 100 academic programs across a variety of fields including liberal arts and sciences, fine arts, business, engineering, healthcare, and public safety.",,,1092,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,125.0,,,,7.5,,,68.0,,100.0,,,,,,,,,,,,50% - 75%,Merit-based,FALSE,,,FALSE,FALSE,,,
,Emergency Management Certificate,,,,,Graduate-Certificate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,Students applying to enter a graduate certificate program must complete the graduate school application form and submit official transcripts showing completion of the undergraduate/baccalaureate degree along with two letters of recommendation. [2],Not Required,,True,False,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,Henry C. Lee College of Criminal Justice and Forensic Sciences,"$14,220/Program","$14,220/Program",,,,,,,"The Emergency Management certificate program, which requires only four courses, offers an opportunity to raise the level of professionalism in the emergency management personnel. This will, in turn, make communities and businesses more resilient to disasters, either natural or caused by humans. [2] The courses required in the certificate program will help emergency managers learn to be more active in bringing people together from a variety of backgrounds and disciplines to help solve problems through the vision of complementary minds allied for a common purpose. [2]",,"The official university website for the University of New Haven is newhaven.edu.

The University of New Haven is a private, coeducational university located in West Haven, Connecticut. Founded in 1920 on the Yale campus, it has grown to a community of nearly 10,000 students. The university offers over 100 academic programs across a variety of fields including liberal arts and sciences, fine arts, business, engineering, healthcare, and public safety.",,,1185,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.5,,,53.0,,80.0,,,,,,,,,,,,Up to 75%,Merit-based,FALSE,,,FALSE,FALSE,,,
,Epidemiology Certificate,,,,,Graduate-Certificate,Fall 2026,,,,Required,Required,,,"General application requirements for graduate students at the University of New Haven include completing the online graduate application, paying a $50 non-refundable application fee (which is waived for current and alumni University of New Haven students), and submitting official transcripts from all undergraduate institutions attended that show proof of a bachelor's degree. [2]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Health Sciences,,,,,,,,,"Epidemiology is a basic science of public health used to study disease and health patterns, and causes and effects within specific populations or communities. In this certificate program, students will learn how epidemiology is used to identify causes of disease, identify populations at high risk for disease, develop preventative methods, and evaluate public health strategies. [2, 4]",,"The official university website for the University of New Haven is newhaven.edu.

The University of New Haven is a private, coeducational university located in West Haven, Connecticut. Founded in 1920 on the Yale campus, it has grown to a community of nearly 10,000 students. The university offers over 100 academic programs across a variety of fields including liberal arts and sciences, fine arts, business, engineering, healthcare, and public safety.",,,"$1,136 per credit hour for the 2025-2026 academic year. [35]",FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,"The Provost's Assistantship offers 75% tuition assistance, and the Dean's Scholarship provides up to 50% tuition assistance. [2]","Merit-based scholarships, Provost's Assistantship, and Dean's Scholarship. [3, 2]",FALSE,,,FALSE,FALSE,,,
,Financial Crimes Investigation Certificate,,,,,Graduate-Certificate,Fall 2026,,,,Not Required,Not Required,Not Required,REQUIRED,Students applying to enter a graduate certificate program must complete the graduate school application form and submit official transcripts showing completion of the undergraduate/baccalaureate degree along with two letters of recommendation. [7],Not Required,,True,False,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,Henry C. Lee College of Criminal Justice and Forensic Sciences,,,,,,,,,,,"The official university website for the University of New Haven is newhaven.edu.

The University of New Haven is a private, coeducational university located in West Haven, Connecticut. Founded in 1920 on the Yale campus, it has grown to a community of nearly 10,000 students. The university offers over 100 academic programs across a variety of fields including liberal arts and sciences, fine arts, business, engineering, healthcare, and public safety.",,,1092,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,Tuition discounts may be available for members of professional organizations such as the IAFCI and ACAMS. [25],FALSE,,,FALSE,FALSE,,,
,Finance Certificate,,,,,Graduate-Certificate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Students applying to a graduate certificate program at the University of New Haven must complete the graduate school application form, submit official transcripts verifying the completion of an undergraduate/baccalaureate degree, and provide two letters of recommendation. [9] A non-refundable application fee of $50 is also required, though it is waived for current and former University of New Haven students.",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Pompea College of Business,,,,,,,,,The goal of the finance certificate is to prepare individuals for careers in the financial services sector as well as in modern corporate financial management. [2] Certificate study stresses an understanding of the conceptual foundations of finance and the use of analytic techniques. [2] Certificate candidates are required to meet the prerequisites for FINC 6601 . [2] Students should contact the finance advisor as soon as possible to plan course selection. [2],,"The official university website for the University of New Haven is newhaven.edu.

The University of New Haven is a private, coeducational university located in West Haven, Connecticut. Founded in 1920 on the Yale campus, it has grown to a community of nearly 10,000 students. The university offers over 100 academic programs across a variety of fields including liberal arts and sciences, fine arts, business, engineering, healthcare, and public safety.",,,"$1,092",FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,up to 75%,Merit-based,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Accounting,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To apply for the Bachelor of Science in Accounting program, applicants must submit a completed application, a non-refundable application fee, official high school transcripts, and for many applicants, either SAT or ACT scores. The university also requires a personal essay and at least one letter of recommendation. For international students, proof of English proficiency is also required.",Not Required,,True,False,True,True,False,False,,True,False,False,False,True,True,,False,False,,,,Pompea College of Business,,,,,,,,"['Financial accounting', 'Corporate accounting', 'Forensic accounting']","The B.S. in Accounting program at the University of New Haven will teach you how to gather, process, and analyze the numbers that are crucial to the success of businesses, business owners, and other individuals. Accountants provide the comprehensive picture of a company's financial health that allows business owners to make informed decisions that directly impact their company's bottom line. That is why the field of accounting is a breeding ground for business leaders. In fact, John D. Rockefeller, widely considered the wealthiest American of all time and the richest person in modern history, started working at age 16 as an accountant. Today, more than half of Fortune 100 CEOs have a degree in business, economics, or accounting. As an accounting major at the University of New Haven, you’ll participate in a well-rounded education that goes beyond the numbers. You’ll learn how to impart technologically-driven insight and even solve white-collar crimes. The program offers three tracks. You will choose one of the following: Financial accounting, Corporate accounting, or Forensic accounting.",,https://www.newhaven.edu/academics/programs/undergraduate.php,"The Pompea College of Business at the University of New Haven is accredited by The Association to Advance Collegiate Schools of Business (AACSB), a distinction that places it among the top 6% of business schools worldwide. [7, 9]",,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,75.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Actuarial Science,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"All first-year candidates for undergraduate admission must submit the following: Common Application or our UNewHaven Application, a $50 Application Fee, an Official High School Transcript (unofficial are acceptable to complete the application process, but official transcripts will be required for enrolling students), and an Essay (250-650 words; the application essay meets this requirement). A letter of recommendation is optional. [8]",Not Required,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Arts and Sciences,,,,,,,,,,,https://www.newhaven.edu/academics/programs/undergraduate.php,,,,FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,75.0,,,,,,,,,,,,,"Merit-based, Need-based, Athletic, Field-Specific, Identity-based, Community service, Military-affiliated, Employer-sponsored",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Art and Creative Technology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Applicants to the University of New Haven must submit an application, a high school transcript or GED/HiSET credential, and a letter of recommendation. For select students, including those who have been homeschooled or are applying to specific programs, SAT or ACT scores are required.",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Arts and Sciences,,,,,,,,,,,https://www.newhaven.edu/academics/programs/undergraduate.php,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,100.0,,,,6.0,,,53.0,,75.0,,,,,,,,,,,"Up to $32,000",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Artificial Intelligence,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Tagliatela College of Engineering,"$22,465/Semester",,,,,,,,,,https://www.newhaven.edu/academics/programs/undergraduate.php,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,75.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Biochemistry,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"All first-year candidates for undergraduate admission must submit the following: Common Application or our UNewHaven Application, $50 Application Fee, Official High School Transcript (Unofficial are acceptable to complete the application process, but official transcripts will be required for enrolling students), and an Essay (250-650 words). A letter of recommendation is optional. [2]",Required,,True,False,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Arts and Sciences,,,,,,,,,,,https://www.newhaven.edu/academics/programs/undergraduate.php,,,,FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.0,,,53.0,,80.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Biology,,,,,Undergraduate,Fall 2026,,,,Optional,Optional,Not Required,Required,"A complete application for first-year admission includes the following: a completed Common Application, official high school transcript(s), one letter of recommendation from a school counselor, teacher, or advisor, and a personal essay or statement.",Not Required,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Arts and Sciences,"$45,568 per year for full-time undergraduate students for the 2024-2025 academic year.",,,,,,,"['General Biology', 'Cellular and Molecular Biology']","The B.S. in Biology program at the University of New Haven provides students with a comprehensive understanding of the biological sciences, preparing them for graduate studies or careers in various related fields. The curriculum emphasizes integrating theoretical knowledge with practical, hands-on experience in state-of-the-art laboratories and through fieldwork. [11] Students will study life from its most basic to its most complex forms, exploring the framework that informs our understanding of the natural world. [11] The program offers concentrations that allow students to focus on specific areas of interest. The General Biology concentration is designed for students with a broad interest in biology, providing a general overview of the biological sciences. [2] The Cellular and Molecular Biology concentration focuses on subcellular topics, equipping students with the knowledge and laboratory skills for entry-level positions in biomedical and pharmaceutical laboratories. [3] This concentration also prepares students for graduate programs in biology and the biomedical sciences. [3]",,https://www.newhaven.edu/academics/programs/undergraduate.php,"The University of New Haven is accredited by the New England Commission of Higher Education (NECHE). [13] The university's accreditation was most recently reaffirmed in 2020 for a period of ten years. [13] While the university lists several program-specific accreditations, no specific accreditation for the Bachelor of Science in Biology program is mentioned on the university's accreditation page or the program's specific pages. [13, 18]",,"$1,455 per credit",FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,75.0,,,,,,,,,,,,,Merit-based scholarships,FALSE,,,FALSE,FALSE,,,False
,"Bachelor of Science in Biology, Cellular and Molecular Biology Concentration",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The University of New Haven is test-optional. This means you are not required to submit SAT or ACT scores with your application. If you choose to submit your scores, they will be reviewed along with your other application materials. All applicants are required to submit a completed application, a high school transcript, and a letter of recommendation.",Not Required,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,Cellular and Molecular Biology,"The Bachelor of Science (B.S.) program in biology is designed to give students a solid foundation in the biological sciences. The curriculum provides a broad-based education in biology, with courses covering topics from molecules and cells to organisms and ecosystems. Students will be prepared for graduate programs, professional schools in the health sciences, and a wide variety of careers in the biotechnology and pharmaceutical industries.",,https://www.newhaven.edu/academics/programs/undergraduate.php,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,75.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,"Bachelor of Science in Biology, General Biology Concentration",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,,Not Required,,False,False,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,"$25,042/semester",,,,,,,General Biology Concentration,This concentration gives the student a general overview of the biological sciences. It is appropriate for the student with a broad interest in biology.,,https://www.newhaven.edu/academics/programs/undergraduate.php,,,"$1,260",FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,75.0,,,,,,,,,,,,,Merit-based scholarships,FALSE,,,FALSE,FALSE,,,False
,"Bachelor of Science in Biology, Pre-Medical Science Concentration",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The University of New Haven's website for undergraduate admissions does not specify a detailed, separate set of application requirements for the 'Bachelor of Science in Biology, Pre-Medical Science Concentration'. The general application process for first-year students is through the Common Application or the University of New Haven Application. These applications typically require submission of high school transcripts and may include an essay and letters of recommendation as part of the standard application components.",Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,,,,,,,,Pre-Medical Science Concentration,"The Biology Pre-medical Science Concentration provides the foundation for students interested in pursuing a range of human health related careers, with a particular emphasis on those interested in M.D. or D.O. graduate programs after graduating. This concentration aligns with the requirements needed to complete the pre-medical studies designation through the Health Professions Advising Center and is structured to ensure medical school prerequisites are met. Students must maintain a 3.3 GPA to remain in the concentration and the pre-medical studies designation with a one semester probation period before being advised on switching to a different concentration.",,https://www.newhaven.edu/academics/programs/undergraduate.php,,,,FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,75.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Business Analytics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,False,False,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,Pompea College of Business,,,,,,,,"['Global Supply Chain Analytics', 'Managerial Economics', 'Marketing Analytics', 'Sport Management']","We are surrounded by data. Who makes sense of all this data and extract valuable insights from it? More to the point, who knows how to decipher it for greater business success? The person with a degree in business analytics, a highly in-demand professionalwhocanhelporganizationsunderstandandmanagetheprofit-makingpotentialofthisgoldmineofinformation.The B.S. in Business Analytics at the University of New Haven will provide you with the analytics skills to be this indispensable individual. Through the program, you will gain organizational and technical competencies in business intelligence & analytics, learn how to interpret data for business applications and acquire the proper skills to make data-driven business decisions. We will train you in a wide range of data analytics methods, while also giving you specialization opportunities in sport management, marketing analytics, or operations & supply chain management.",,https://www.newhaven.edu/academics/programs/undergraduate.php,"The Pompea College of Business has been accredited by The Association to Advance Collegiate Schools of Business (AACSB) since 2015, and in 2025 that accreditation was renewed through the 2030-2031 academic year. [3]",,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,4.0,,,6.0,,,53.0,,75.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,"Bachelor of Science in Business Analytics, General (STEM) Concentration",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,,Not Required,,False,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Pompea College of Business,,,,,,,,General (STEM) Concentration,"The B.S. in Business Analytics at the University of New Haven will provide you with the analytics skills to be this indispensable individual. Through the program, you will gain organizational and technical competencies in business intelligence & analytics, learn how to interpret data for business applications and acquire the proper skills to make data-driven business decisions. We will train you in a wide range of data analytics methods, while also giving you specialization opportunities in sport management, marketing analytics, or operations & supply chain management.",,https://www.newhaven.edu/academics/programs/undergraduate.php,"AACSB accreditation means that our Pompea College of Business has passed a rigorous set of standards. The faculty, students, programs and research have been closely examined and judged to be of exceptionally high standards. [7]",,,FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,"Bachelor of Science in Business Analytics, Global Supply Chain Analytics (STEM) Concentration",,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"In order to be considered for admission, first-year applicants must submit the following: a completed application, official high school transcripts, one letter of recommendation, and a personal essay.",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Pompea College of Business,"$49,340/Year",,,,,,,Global Supply Chain Analytics (STEM) Concentration,"The B.S. degree in business analytics prepares students for careers that use data to support and inform business decision-making and management. Students learn skills in a natural progression including assembling and managing data, displaying data, uncovering patterns in data, developing predictive models, and using these models to make better decisions across all business domains. [2] Business analytics skills are in demand across a wide range of industries including healthcare, sports, marketing, finance, consulting, global supply-chain operations, and information technology. [2] Students are encouraged to develop expertise in a functional business discipline such as supply-chain management, health care management, marketing or finance using elective coursework. [2] The global supply chain anlaytics concentration teaches students to improve supply chain efficiency by using their quantitative analytical skills. [2] The business analytics major is STEM-certified (science, technology, engineering, and math) by the federal government. [5]",,https://www.newhaven.edu/academics/programs/undergraduate.php,"The business programs at the University of New Haven's Pompea College of Business are accredited by AACSB, which is the hallmark of excellence in business education. [3] AACSB accreditation places the University of New Haven among the top 5% of the best business schools around the globe. [3]",,"$1,645",FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,"Bachelor of Science in Business Analytics, Managerial Economics (STEM) Concentration",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To apply as a first-year student, you will need to submit the following: a completed Common Application, an official high school transcript, one letter of recommendation (from a school counselor or teacher), and a personal essay/writing sample.",Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Pompea College of Business,,,,,,,,Managerial Economics (STEM) Concentration,"The B.S. degree in business analytics prepares students for careers that use data to support and inform business decision-making and management. Students learn skills in a natural progression including assembling and managing data, displaying data, uncovering patterns in data, developing predictive models, and using these models to make better decisions across all business domains. [4] Business analytics skills are in demand across a wide range of industries including healthcare, sports, marketing, finance, consulting, supply-chain operations, and information technology. [4] Students are encouraged to develop expertise in a functional business discipline such as supply-chain management, health care management, marketing or finance using elective coursework. [4] The managerial economics concentration teaches students to combine their quantitative analytical skills with economic theory to make informed and accurate managerial decisions in a data driven climate. [10]",,https://www.newhaven.edu/academics/programs/undergraduate.php,"The Pompea College of Business, which houses the Business Analytics program, is accredited by The Association to Advance Collegiate Schools of Business (AACSB). [5] This accreditation was renewed in 2025 and is valid through the 2030-2031 academic year. [5]",,,FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,52.0,,75.0,,,,,,,,,,,,,Merit-based scholarships,FALSE,,,FALSE,FALSE,,,False
,"Bachelor of Science in Business Analytics, Marketing Analytics (STEM) Concentration",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The University of New Haven's undergraduate application process is test-optional for most programs, including for the Fall 2025 start term. [2] Applicants are generally required to submit an application and official high school transcripts. While not explicitly required for this specific program, a personal essay and letters of recommendation are common components of undergraduate applications.",Not Required,,True,False,False,False,False,False,,True,False,False,False,True,True,,False,False,,,,Pompea College of Business,,,,,,,,Marketing Analytics (STEM) Concentration,"The B.S. degree in business analytics prepares students for careers that involve the use of data, information technology, statistical analysis, and mathematical modeling to help managers gain improved insight about their business operations and make better, fact-based decisions. The program prepares students to be proficient in all aspects of the business analytics process, including data acquisition and management, analysis, and communication/implementation. Students will develop a strong background in the methods and tools of business analytics including data mining, statistical analysis, and forecasting/prediction. At the same time, the program is designed to produce graduates who are proficient in their ability to understand the business context of an analytics problem and to effectively communicate the results of their analysis to a managerial audience. The program has a strong experiential component. Students will have multiple opportunities for hands-on application of the concepts and tools of business analytics, including a capstone course in which they will be required to work on a real-world analytics project.",,https://www.newhaven.edu/academics/programs/undergraduate.php,"The business programs at the University of New Haven's Pompea College of Business are accredited by AACSB, which is the hallmark of excellence in business education. [1] AACSB accreditation places the University of New Haven among the top 5% of the best business schools around the globe. [1]",,,FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Business Management,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The University of New Haven's official website for undergraduate admissions does not explicitly state a general application requirements text/description specifically for the Bachelor of Science in Business Management program. However, general freshman application requirements include the Common Application, an official high school transcript, and one letter of recommendation. International students may have additional requirements.",Not Required,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Pompea College of Business,,,,,,,,"['General Concentration', 'Human Resources Management', 'Sport Management', 'Esports Management']","In response to these needs, the management program seeks to provide students with the foundational knowledge and skills necessary to obtain and advance in professional managerial positions in both domestic and international corporations. [2] Whether your goal is to become an entrepreneur or to pursue a career in a Fortune 500 company, a University of New Haven degree in business management will help you discover your niche and prepare you to set your sights on the top of the corporate ladder. [3] You'll learn what it takes to manage staff, develop workable action plans, accomplish major goals, and thrive in the global business environment. [3] You will be immersed in a leadership-building curriculum that includes courses in accounting, finance, marketing, economics, quantitative analysis, business law, and data management. [3]",,https://www.newhaven.edu/academics/programs/undergraduate.php,the only esports administration program that is part of a business curriculum accredited by AACSB.,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based, Identity-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Chemical and Biomolecular Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Optional,Required,"A completed application, an official high school transcript, and one letter of recommendation are required. The personal essay is a part of the Common Application.",Not Required,,True,True,True,,False,False,,True,False,False,False,True,True,,False,False,,,,Tagliatela College of Engineering,44400,,,,,,,,"As a chemical and biomolecular engineer, you will transform matter or energy into forms that benefit human beings. [2] You might design clean energy solutions, innovate new solutions to biomedical issues, perform research and development in pharmaceuticals, develop new materials for spaceships, or create new ways to feed the world's growing population. [2] As a Chemical and Biomolecular Engineering major at the University of New Haven, you will: Learn to identify, formulate, and solve engineering problems. [2] Design and conduct experiments in state-of-the-art laboratories, then analyze and interpret data. [2] Master modern techniques, skills, software, and engineering tools. [2] Design systems, components, and processes to meet specific needs and comply with realistic economic, environmental, social, ethical, and political restraints. [2] Learn the fundamentals of thermodynamics, reactor design, process controls, and fluid dynamics. [2] The foundation you will build in chemistry, physics, biology, and mathematics – and your collaborations involving engineering disciplines such as computer science, and biomedical, mechanical, electrical, and civil engineering – will prepare you to rise to the challenges that face both the modern-day chemical and biomolecular engineer and the world. [2] Those challenges — hallmarks of the early 21st century — include environmental integrity, limited resources, and human health and safety. [2]",,https://www.newhaven.edu/academics/programs/undergraduate.php,"The B.S. program in Chemical and Biomolecular Engineering is accredited by the Engineering Accreditation Commission of ABET, https://www.abet.org, under the commission's General Criteria and Program Criteria for Chemical, Biochemical, Biomolecular and Similarly Named Engineering Programs. [2]",,"$1,490/Credit",FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,"Up to $28,000 per year",,Merit-based Scholarships,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Chemistry,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,,Not Required,,False,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Arts and Sciences,,,,,,,,,"The B.S. in Chemistry provides a transformative, hands-on learning experience that prepares students for a career as a professional chemist or for graduate study in chemistry. Our program, which is approved by the American Chemical Society (ACS), will immerse you in the intensive study of the science of matter and its transformations. You will study the major areas of chemistry — organic, inorganic, analytical, physical, and biochemistry — and you will have the opportunity to conduct research with our faculty, who are nationally and internationally recognized experts in their fields.",,https://www.newhaven.edu/academics/programs/undergraduate.php,Approved by the American Chemical Society (ACS),,,FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,75.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
