Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Minor in Physics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,,Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Science,,,,,,,,,,,https://catalog.gmu.edu/programs/,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Political Communication,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"This minor is available to all Mason undergraduate students with the exception of communication majors pursuing a concentration in political communication. [6, 8, 10] Eight credits of coursework must be unique to the minor and students must complete all coursework with a minimum GPA of 2.00. [6, 10]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Schar School of Policy and Government and the Department of Communication,,,,,,,,,"The interdisciplinary minor in political communication يُقدَّم بالاشتراك بين كلية شار للسياسات والحكومة وقسم الاتصالات. هذا التخصص الفرعي متاح لجميع طلاب البكالوريوس في جامعة ماسون باستثناء تخصصات الاتصال الذين يسعون إلى التركيز في الاتصال السياسي. يستكشف الاتصال السياسي التفاعل بين أفراد الجمهور ووسائل الإعلام وجماعات المناصرة والسياسيين في مجتمع ديمقراطي. يستخدم هذا التخصص الفرعي نهجًا متنوعًا للأسئلة حول كيفية تأثير الاتصال الجماهيري والشخصي على الأداء الديمقراطي، بما في ذلك (1) كيفية استخدام الفاعلين السياسيين للرسائل الاستراتيجية لإقناع وتعبئة الجمهور، (2) كيفية فهم المواطنين لهذه الرسائل وتأثيرها على المشاركة والمداولة والفعالية والمعرفة والمشاركة، و (3) دور وسائل الإعلام في تسهيل أو إعاقة هذه العلاقة. يشمل الاتصال السياسي الأنشطة السياسية الصريحة مثل التصويت والحملات السياسية. كما يشمل أي قضية للنقاش العام أو المداولة، بما في ذلك الثقافة والحركات الاجتماعية. [3, 7]",,https://catalog.gmu.edu/programs/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Psychology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"The minor in psychology is available to students in any major at Mason. [5] To declare the minor, students must be a non-psychology major and fill out a minor declaration form. [2] A total of 18 credits are required for the minor. [5] Students must complete all coursework with a minimum GPA of 2.00, and eight credits of the coursework must be unique to the minor. [3, 5, 6]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,"The psychology minor is for students, not majoring in psychology, who want to gain a broad overview of the field. Students learn the fundamental principles of psychology and are exposed to the breadth of basic and applied topics in the field. The minor provides a flexible course of study for students who want to complement their major field of study, or for those who want to explore psychology before committing to a major. Students in the minor gain a greater understanding of human behavior and mental processes that can be an asset in any career field.",,https://catalog.gmu.edu/programs/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Public Health,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"The minor in public health offers students the opportunity to study concepts and principles related to health promotion, and disease and injury prevention. Students will gain a basic understanding of each of the foundational areas of public health, introduces students to career opportunities in the fields of global and community health, and prepares students for admission to graduate programs in public health. Eight credits of coursework must be unique to the minor and students must complete all coursework with a minimum GPA of 2.00. [2]",Not Required,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Public Health,,,,,,,,,"A minor in Public Health provides the opportunity for students from other majors to develop an understanding about the intersecting determinants of public health and health inequities, including people's biological, socio-economic, psychological, and behavioural characteristics, and their social, cultural, economic, commercial, political, natural, and built environments. [1] The minor in Public Health also focuses on strategies to protect and improve the health and wellbeing of people at all levels from the community to national, regional, and global levels. [1]",,https://catalog.gmu.edu/programs/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Public Policy and Management,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Students pursuing this minor must complete 18 credits in government with a minimum grade of C in each course. [4, 5] Eight credits of coursework must be unique to the minor. [4, 5] For policies governing all minors, see AP.5.3.4 Minors. [4, 5]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://catalog.gmu.edu/programs/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Real Estate Development,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"Policies for the Real Estate Development Minor at George Mason University state that at least eight credits must be unique to the minor and cannot be applied to any other major, minor, or concentration. [9] Students are required to achieve a grade of C or better in every course applied to the minor. [9] The Costello College of Business has a specific residency requirement for this minor that supersedes the general university rule: a minimum of nine credits for the minor must be completed at Mason. [9]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,"The Minor in Real Estate Development prepares undergraduate students to create and sustain value across multiple types of firms within the real estate industry so they will be prepared to work at a variety of real estate firms across an array of sizes and asset classes. [1] The curriculum consists of six courses (18 units) and is offered on campus and online. [1] Students who complete the Minor in Real Estate Development will be prepared to work at a variety of real estate firms across an array of sizes and asset classes, having mastered skills demanded by the marketplace. [1] You'll learn from practitioners through cases, presentations, projects and networking events. [1] Students must meet the following requirements to declare the Minor in Real Estate Development: (1) have a minimum cumulative GPA of 2.50 or higher and (2) have a declared major. [1] To graduate with the minor, students must maintain a cumulative GPA of 2.0 in minor coursework. [1]",,https://catalog.gmu.edu/programs/,,,,FALSE,False,,,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Recreation Management,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Optional,Required,Current Mason undergraduate students should contact their advisor about adding a minor. Students may need to fill out the Minor Declaration form from the Registrar's Office website. [9],Not Required,,True,False,False,,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://catalog.gmu.edu/programs/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Rehabilitation Science,,,,,Undergraduate,Fall 2026,,,,,,,,,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://catalog.gmu.edu/programs/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Religious Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"The religious studies minor introduces students to the world's religious traditions. Within the minor, students may focus on the religious traditions of Asia, those of the Near (Middle) East, or comparative aspects of religion. Total credits: 18. Students must take RELI 100 The Human Religious Experience (3 credits). Students select 15 credits from RELI coursework. At least three courses must be at the 300 level or above. Eight credits of coursework must be unique to the minor and students must earn a minimum grade of 2.00 in each course applied to the minor. [10, 11]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"The religious studies minor introduces students to the world's religious traditions. Within the minor, students may focus on the religious traditions of Asia, those of the Near (Middle) East, or comparative aspects of religion.",,https://catalog.gmu.edu/programs/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Renewable Energy Interdisciplinary,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"Eight credits of coursework must be unique to the minor and students must complete all coursework with a minimum GPA of 2.00. For policies governing all minors, see AP.5.3.4 Minors. [3, 6]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Science,,,,,,,,,"This college-wide interdisciplinary minor is designed for students considering a career in the field of renewable energy, or as preparation for graduate work in a wide range of academic disciplines. Renewable energy, as normally understood, includes a variety of methods of energy generation, such as solar, wind, hydro, tidal, and geothermal, as well as energy storage methods and energy conservation. Jobs related to renewable energy lie in a wide range of areas including engineering, business, marketing, finance, installation, software, legal affairs, and research. Projections suggest that employment opportunities in the renewable energy field will increase dramatically in the near future. The renewable energy interdisciplinary minor is therefore ideally suited for students with majors in engineering, business, policy, and science.",,https://catalog.gmu.edu/programs/,,,,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Russian,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"Students must complete 18 credits at the 300-level or above with a minimum grade of 2.00 in each course. [8] Eight credits of coursework must be unique to the minor. [8] For policies governing all minors, see AP. 5.3. 4 Minors. [8]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Humanities and Social Sciences,,,,,,,,,"The minor in Russian provides students with the opportunity to acquire advanced-level skills in the Russian language and to apply these skills to the study of Russian literature and culture. The minor enhances any major, especially those in history, government and international politics, geography, literature, theater, communication, and economics.",,https://catalog.gmu.edu/programs/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based, Athletic, Field-Specific",FALSE,,,FALSE,FALSE,,,False
,Minor in Science and Technology Policy,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,"A minimum GPA of 2.00 is required for all coursework applied to the minor. [2, 4] Eight credits of coursework must be unique to the minor. [2, 4] To declare a minor, students must complete the Undergraduate Declaration of Minor form, have it signed by the minor's director, and submit it to the Registrar's Office. [8]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Science,,,,,,,,,"This undergraduate minor will train more versatile scientists by educating them on the interplay between science and policy, broadening their perspectives, and providing a pathway for those who wish to pursue policy-related careers.",,https://catalog.gmu.edu/programs/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Scientific Leadership and Practice,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,Total credits: 18. Eight credits of coursework must be unique to the minor. [2],Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,"Schlesinger, Dean. College of Science. 2300 Exploratory Hall. 703-993-3453. Website: science.gmu.edu. Faculty. The College of Science offers a Minor in Scientific Leadership and Practice (SLP) to build the skills and competencies most sought-after by today's STEM employers. Scholars in the SLP minor develop 21st century STEM career competencies across computational thinking, scientific literacy, quantitative reasoning, leadership, design-thinking, research, entrepreneurship, and science communication. Designed with input from STEM industry leaders, SLP students explore career development frameworks to prepare for a successful transition to graduate or health professions study, or to STEM employment. In the SLP core curriculum, students explore the United Nations Sustainable Development Goals (UN-SDG) as a paradigm for global problem-solving, delving into interdisciplinary challenges through full-semester, intensive research, project development, and creative communication projects. The SLP minor curriculum also includes an internship or research capstone, giving SLP students real-world experience in their chosen fields. From mastering resumes/CVs and graduate school Statements of Purpose, to exploring timely issues of ethics, colonialism and bias in STEM, the Scientific Leadership and Practice minor holistically prepares Mason students to take the next step on their pathway to STEM career success.",,https://catalog.gmu.edu/programs/,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Senior Housing Administration,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"The minor is available only to students outside of the Health Administration major. [3, 6] To declare the minor, students must complete the Undergraduate Declaration of Minor form. [4, 5] Students must complete all coursework with a minimum GPA of 2.00. [3, 6] At least 12 credits must be unique to the minor and cannot be used to fulfill the program of study requirements of the student's major, concentration, undergraduate certificate, or another minor. [3]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Public Health,,,,,,,,,"The minor in senior housing administration introduces students to the context and foundational knowledge required for administrative or managerial work within residential communities for older adults - including independent living, assisted living, Alzheimer's/memory care, and continuing care retirement communities. [2] Students will examine the current U.S. health care and senior housing environment, best practices in day-to-day management and marketing of senior housing communities, and have the opportunity to gain additional understanding of ethical, legal, and gerontological issues applicable to aging populations. [2]",,https://catalog.gmu.edu/programs/,,,,FALSE,False,,,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Severe Disabilities,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"This minor provides undergraduate students with background knowledge in teaching students with severe disabilities. [2] At least eight credits must be unique to this minor and may not be used to fulfill requirements of the student's major, concentration, an undergraduate certificate, or another minor. [2, 3] Students must complete all coursework with a minimum GPA of 2.00. [2, 3]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,"This minor provides undergraduate students with background knowledge in teaching students with severe disabilities. [5] Completing this minor partially fulfills the requirements for Virginia's initial licensure in special education—adapted curriculum K-12. [5] At least eight credits must be unique to this minor and may not be used to fulfill requirements of the student's major, concentration, an undergraduate certificate, or another minor. [4] Students must complete all coursework with a minimum GPA of 2.00. [4]",,https://catalog.gmu.edu/programs/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Social Justice and Human Rights,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,,"To declare a minor, students must complete the Undergraduate Declaration of Minor form. [12] For the Social Justice and Human Rights minor, eight credits of coursework must be unique to the minor, and students must complete all coursework with a minimum GPA of 2.00. [7]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Integrative Studies,,,,,,,,,"Students in the Social Justice and Human Rights programs examine a wide variety of oppressions such as racism, sexism, heterosexism, anti-immigrant oppression, ableism, economic injustice, animal exploitation, environmental injustice, as well as related denials of human rights, such as human trafficking, settler colonialism, mass incarceration, use of sweatshop and child labor, unequal access to education, and voter disenfranchisement. [1] The minor engages students in both a critical examination of various forms of injustice (such as poverty, racism, and speciesism, and environmental degradation) and an exploration of strategies for creating and sustaining an equitable and just world. [1, 2] This minor is interdisciplinary in nature, drawing on disciplines as distinct as critical race studies, critical animal studies, and environmental science. [1, 2] It is designed particularly to help students consider the intersectional nature of all types of exploitation and their related movements for liberation. [1, 2]",,https://catalog.gmu.edu/programs/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Social Work,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To declare the minor, students must print, fill out, and submit an Undergraduate Minor Declaration form. [7] The academic requirements for the minor are the completion of 15 credits with a minimum GPA of 2.00. [11] Eight of these credits must be unique to the minor. [11]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Public Health,,,,,,,,,"The 15-credit minor in social work provides students with conceptual, theoretical, and practical knowledge related to the field of social work at the individual, family, group, community, and societal levels. [13] The minor in social work prepares students with an introduction to the social work profession and social welfare, as well as professional values, ethics, fields of practice, and settings in which social workers are employed. [2, 5] A minor in social work complements a major in nearly any field, including psychology, business, social sciences, or fine arts. [2, 5] Note: Social work practice courses and internship experiences are only open to social work majors. [6, 13]",,https://catalog.gmu.edu/programs/,,,"{'in-state': 558.5, 'out-of-state': 1726.85}",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based and need-based scholarships are available.,FALSE,,,FALSE,FALSE,,,False
,Minor in Sociology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"Minors are declared by current undergraduate students and do not have a separate application process. To declare a minor, students must meet with an advisor in the department. The requirements for the minor are completion of 18 credits in sociology with a grade of C or better, including specific required courses and electives.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Humanities and Social Sciences,,,,,,,,,"A minor in sociology lets you explore some of the most urgent and fascinating topics today. [2] A minor in sociology is an excellent complement for students intending careers in health-related fields, the non-profit sector, government, higher education, human resource management, city and regional planning, or public policy. [2] Sociology equips students with skills in real-world problem solving. [2] Students learn how to evaluate sound research. [2] Students develop a deep appreciation for how organizations work and how social context shapes human behavior. [2]",,https://catalog.gmu.edu/programs/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Spanish,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Students must complete 18 credits at the 300-level or above with a minimum grade of 2.00 in each course. One course taught in English may be applied toward the minor. For policies governing all minors, see AP. 5.3.4 Minors. Eight credits of coursework must be unique to the minor. [6]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Humanities and Social Sciences,,,,,,,,,"The minor in Spanish focuses on developing skill in understanding, speaking, reading, and writing Spanish at an advanced level. [3, 9]",,https://catalog.gmu.edu/programs/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Sport and American Culture,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,This minor is available to all Mason undergraduate students. [1],Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"School of Sport, Recreation, and Tourism Management and Department of History and Art History",,,,,,,,,"The minor in sport and American culture provides students with the opportunity to study the meaning of sport in American society and culture. [1] Through courses in the minor, students trace the history of sport in America and examine the role of sport in today's society. [1] The minor complements many majors and concentrations currently offered at Mason, including history; sport management; parks, recreation, and leisure studies; sociology; and tourism. [1] This interdisciplinary minor is offered jointly by the School of Sport, Recreation, and Tourism Management and the Department of History and Art History. [2] It is for students who want to immerse themselves in the study of sport, sociology, and history. [2]",,https://catalog.gmu.edu/programs/,,,,FALSE,False,,,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Sport and Computer Game Design,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"George Mason University students can pursue a minor in “Sport and Computer Game Design.” To declare the minor, students should contact an advisor. [1, 3] Portfolio reviews are not required for students wishing to pursue a minor in Sport and Computer Game Design. [3]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,"College of Visual and Performing Arts (CVPA) and School of Sport, Recreation, and Tourism Management (College of Education and Human Development)",,,,,,,,,"This minor is offered jointly with the School of Sport, Recreation, and Tourism Management and the Computer Game Design program. [3, 6] It offers academic preparation in an industry that has seen rapid expansion in the sale, design, and production of sport-related games around the world, including tremendous growth in the competitive esports segment of the industry. [3] The required courses provide students with a foundational overview of the sports industry, the sport management academic discipline, and computer game design. [3, 6] Students can complement that knowledge with the selection of courses in these two disciplines that meet their individual interests. [3, 6] It is the first minor of its kind and brings together expert faculty from two of George Mason's highly regarded programs. [2, 7]",,https://catalog.gmu.edu/programs/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Sport and Conflict Resolution,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,The sport and conflict resolution minor requires the completion of 18 credits. [1] This includes 12 credits of required courses and 6 credits of elective courses. [1],Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"Carter School for Peace and Conflict Resolution and School of Sport, Recreation, and Tourism Management",,,,,,,,,"The sport and conflict resolution minor aids students aspiring to work for organizations that promote sport as a gateway for development, community building, and peace. [1] Offered jointly with the Carter School for Peace and Conflict Resolution, this minor includes sport management courses that frame the sports industry in a philosophical, ethical, cultural, and business context as well as courses in conflict resolution that introduce students to foundational concepts in the study of human conflict, the analysis of conflict, and problem-solving techniques for conflict resolution. [1] Students will also have the opportunity to gain experience working with organizations like Mason's Center for Sport Management, which promotes sport diplomacy and has created international partnerships through grants from the U.S. Department of State. [1]",,https://catalog.gmu.edu/programs/,,,"Virginia Resident: $596.50, Non-Virginia Resident: $1,638.00 (2025-26). [14]",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Sport Communication,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,Eight credits of coursework must be unique to the minor and students must complete all coursework with a minimum GPA of 2.00. [6],Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"This minor is offered jointly by the Department of Communication and the School of Recreation, Health, and Tourism in the College of Education and Human Development. [3]",,,,,,,,,,,https://catalog.gmu.edu/programs/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Sport Management,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"This minor is available to all Mason undergraduate students, with the exception of those enrolled in the Sport Management, BS. [2] Eight credits of coursework must be unique to the minor and students should complete all coursework with a minimum GPA of 2.00. [2]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Education and Human Development,,,,,,,,,"This minor introduces students to the sports industry and the sport management academic discipline. Students will learn about the principles of finance, economics, policy, and governance as they relate to sport organizations. They will then have the opportunity to choose from a series of sport management courses to complete the minor, based on their area of theoretical or practical interest.",,https://catalog.gmu.edu/programs/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Sports Analytics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,This minor is available to all Mason undergraduate students. Eight credits of coursework must be unique to the minor and students must complete all coursework with a minimum GPA of 2.00. [5],Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,"Offered jointly with the School of Business, College of Science, and Volgenau School of Engineering, the sport analytics minor will teach students tools to help organizations improve in identifying talent, scouting opponents, and predicting industry trends, as well as in areas such as ticket sales, concessions, merchandising, marketing, and customer service.",,https://catalog.gmu.edu/programs/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in STEM in Society,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,Eight credits of coursework must be unique to the minor and students must earn a minimum grade of 2.00 in all courses applied to the minor. [2],Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,"The STEM in Society minor develops strategic and critical thinking capabilities to better understand how science, technology, engineering, and mathematics (STEM), as well as medicine, impact the human experience - past, present, and future. It provides abread perspective of the STEM fields, to include how advances are developed, how they fit into the wider context of society and culture, and how historical contexts have in turn shaped advances in these fields. The skills and competencies gained from this minor are useful to those seeking work in the tech and health care industries, as well as fields like international development and public policy or in non-profits, the government, or think tanks.",,https://catalog.gmu.edu/programs/,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Studio Art,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To declare a minor in the School of Art, current students should schedule an appointment with a School of Art Advisor. [7] The minor requires a total of 18 credits. [9] A minimum GPA of 2.00 must be earned in coursework for the minor, and eight credits of coursework must be unique to the minor. [8, 9]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Art,,,,,,,,,"The Studio Art minor offers a core of foundational studies with the opportunity for further study in the following areas: Drawing, Graphic Design, New Media Art, Painting, Photography, Printmaking and Book Arts, and Sculpture. [2, 4]",,https://catalog.gmu.edu/programs/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,80.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Sustainability Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,,Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Science,,,,,,,,,"The core principle of sustainability is the desire to meet the basic needs of the current generation without compromising the ability of future generations to meet their own needs. In order to achieve this goal, we must recognize and address the conflicts and trade-offs involved in balancing environmental integrity, social equity, and economic stability. Such complex work necessarily involves contributions from a wide range of disciplines and it also requires a re-examination of the relationship between human value systems, cultural practices, and the associated long-term implications for the ecosystem.",,https://catalog.gmu.edu/programs/,"George Mason University is accredited by the Southern Association of Colleges and Schools Commission on Colleges (SACSCOC) to award bachelor's, master's, and doctoral degrees. [11]",,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
