Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,English (see Literatures in English),,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"A Statement of Purpose (1-2 pages single-spaced) is required. The committee is looking for a clear and specific account of your research interests, how you came to them, and what you plan to do with them at UC San Diego. A Writing Sample is required, which should be a critical or scholarly paper of 15-20 pages in length. Three letters of recommendation are also required. The GRE General Test is not required for admission and GRE scores will not be reviewed.",Required,,True,False,False,False,False,False,,True,False,False,False,True,True,True,False,False,,,,School of Arts and Humanities,"$18,413/Year (CA Resident); $52,613/Year (Non-Resident)",,,,,,,creative writing,"The Literatures in English major is designed for students who are interested in the literatures of a particular linguistic and cultural tradition, from the British Isles and the Americas to Africa, Asia, and Australia. Courses in Literatures in English are designed to introduce students to a wide range of literary and cultural texts and to a variety of critical and theoretical approaches. Students majoring in Literatures in English may choose to complete a concentration in creative writing. This concentration offers courses in fiction writing, poetry writing, and nonfiction writing, as well as screenwriting. Students who are interested in the creative writing concentration should consult with department faculty and undergraduate advisers.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,$309/unit (for Summer Session),FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,65.0,,85.0,,,,,,,,,,,"Varies; for example, the Regents Scholarship is $5,000 per year.",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Entrepreneurship and Innovation Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Rady School of Management,"$18,348/Year",,,,,,,,"The Entrepreneurship and Innovation (E&I) minor is for undergraduate students who want to prepare for a future where they can make an impact. Students in the minor gain the knowledge, skills and experience to generate new ideas and transform them into businesses, products and services. The minor offers a unique opportunity for students to learn how to launch a new business, excel in an entrepreneurial corporate setting, or create a social-impact venture. The curriculum focuses on team-based projects where students learn through hands-on experiences. Students from every major and all six colleges are welcome to apply to the minor.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,18970,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based and Need-based,FALSE,,,FALSE,FALSE,,,False
,Environmental Anthropology (B.S.),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,School of Social Sciences,18413/Year,,,,,,,Environmental Anthropology,"The concentration in environmental anthropology provides an understanding of how ecological and social processes are mutually constituted. The curriculum focuses on the human dimensions of environmental challenges, including climate change, biodiversity conservation, environmental justice, and sustainability. The concentration equips students with the knowledge and skills necessary to contribute to a more sustainable and equitable world. It prepares them for careers in fields such as environmental policy, conservation, sustainable development, and environmental education.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,65.0,,83.0,,,,,,,,,,,,,"Merit-based, Need-based, Leadership, Community Service",FALSE,,,FALSE,FALSE,,,False
,Environmental Anthropology Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"A minor in anthropology consists of seven 4-unit courses (28 units), at least five of which must be upper-division. To declare a minor in Anthropology, please submit a request through the Major/Minor tool on TritonLink. All courses for the minor must be taken for a letter grade and a minimum grade point average of 2.0 is required in the minor.

Environmental Anthropology Minor Requirements:
1. One lower-division ANTH course (any).
2. One of the following upper-division core courses: ANAR 118, ANBI 132, ANBI 173, ANSC 130, ANSC 132, ANSC 164.
3. Five additional upper-division courses (20 units) from the approved list of Environmental Anthropology courses.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,School of Social Sciences,"$16,311/Year",,,,,,,Environmental Anthropology,"The minor in anthropology with a concentration in environmental anthropology will provide students with the anthropological tools to understand and address some of the most pressing environmental challenges that face our world in the twenty-first century. The minor is designed to equip students with the conceptual frameworks and research methods necessary for analyzing the complex relationships between human societies and their environments. The minor encourages critical analysis of the historical, political, and economic processes that have led to environmental degradation, climate change, and the unequal distribution of environmental harms and benefits.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,$310 per unit,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Environmental Chemistry (B.S.),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Physical Sciences,"$18,416/Year",,,,,,,,"The environmental chemistry major provides a strong background in chemistry and a focus on the chemistry of the environment. The curriculum is designed to prepare students for careers in fields such as environmental consulting, regulation and pollution control, and remediation and for graduate study in environmental chemistry, geochemistry, oceanography, or related fields. The curriculum is certified by the American Chemical Society (ACS) as having an environmental chemistry emphasis.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",The curriculum is certified by the American Chemical Society (ACS) as having an environmental chemistry emphasis.,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,,,83.0,,,,,,,,,,,,,"Merit-based, Need-based, Major-specific",FALSE,,,FALSE,FALSE,,,False
,Environmental Engineering (B.S.),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,Jacobs School of Engineering,"$18,916/Year (California Resident), $53,116/Year (Non-Resident)",,,,,,,"Environmental Fluid Mechanics, Hydrology and Water Resources, Environmental Chemistry and Process Engineering, Sustainable Energy","The environmental engineering program is a rigorous B.S. degree that combines principles from the physical, chemical, biological, and engineering sciences to address the complex environmental problems our society is facing. The program is designed to provide students with the fundamentals needed to tackle environmental challenges such as those related to water quality, air pollution, climate change, and renewable energy. The B.S. in environmental engineering is administered by the Department of Mechanical and Aerospace Engineering. Students who are interested in pursuing this major should refer to the department’s website at https://mae.ucsd.edu/ for more details. The program has specific lower- and upper-division requirements, with several options for students to specialize their studies according to their interests.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.","The Environmental Engineering Program is accredited by the Engineering Accreditation Commission of ABET, https://www.abet.org.",,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,65.0,,83.0,,,,,,,,,,,"Up to $40,000 over four years (e.g., Chancellor's Scholarship)",,"Merit-based, Need-based, Departmental",FALSE,,,FALSE,FALSE,,,False
,Environmental Studies Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Environmental Systems Program,"$18,099/Year",,,,,,,,"The environmental studies minor is an interdisciplinary minor. The minor provides a broad background in the scientific, social, and humanistic aspects of environmental studies and allows a student to develop an area of concentration. Students are encouraged to develop a course of study that is complementary to the academic focus of their major.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Environmental Systems (Earth Sciences) (B.S.),,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To be considered for admission to UC San Diego, first-year applicants must complete the 15 A-G college-preparatory courses. The University of California (UC) application requires applicants to answer 4 out of 8 'Personal Insight Questions'. UC San Diego conducts a holistic review of all applications, which includes evaluation of academic achievements within the context of the high school, performance in academic coursework, and other achievements, special projects, and talents.",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,Scripps Institution of Oceanography,"$18,416 per year for California residents; $52,616 per year for non-residents (2024-2025)",,,,,,,Earth Sciences,"The environmental systems (ESYS) major is an interdisciplinary undergraduate major offered at UC San Diego’s Scripps Institution of Oceanography. ESYS students focus on the physical and chemical processes that impact Earth’s systems and the social and humanistic aspects of our changing planet. Our curriculum is designed to give students a deep and integrated understanding of the Earth system in the face of climate change. Students will be equipped with a robust scientific foundation that will enable them to address the myriad of environmental challenges of the twenty-first century. Graduates receive a BS degree. The major is divided into four focused tracks: (1) Earth sciences, (2) ecology, behavior, and evolution, (3) environmental chemistry, and (4) environmental policy. After taking a series of introductory courses, students choose to specialize in one of these four areas. They then complete a set of advanced courses in their area of specialization as well as an advanced course in environmental policy and law and a capstone course. In addition, students are required to complete a senior project. The ESYS major requires all students to participate in a field course, study abroad program, or research experience. This experiential learning requirement gives our students hands-on learning opportunities.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,"$24,203",,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,65.0,,83.0,,,,,,,,,,,,57%,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,"Environmental Systems (Ecology, Behavior, & Evolution) (B.S.)",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To be considered for admission to UC San Diego as a first-year student, you must complete 15 A-G courses with a grade of C or better. At least 11 of these courses must be completed prior to your final year of high school.

A-G Course Requirements:
- History / Social Science: 2 years required
- English: 4 years required
- Mathematics: 3 years required, 4 years recommended
- Science: 2 years required, 4 years recommended
- Language other than English: 2 years required, 3 years recommended
- Visual and Performing Arts: 1 year required
- College-Preparatory Elective: 1 year required

GPA Requirement: You must earn a minimum GPA of 3.0 (3.4 for non-California residents) in all A-G courses.

Personal Insight Questions: Applicants must respond to four out of eight personal insight questions. This is an opportunity for applicants to share information about their experiences, interests, and aspirations.",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Scripps Institution of Oceanography / School of Biological Sciences,"$18,414/Year (CA Resident); $52,614/Year (Non-Resident)",,,,,,,"Ecology, Behavior, and Evolution","The environmental systems major is an interdisciplinary undergraduate major administered by the Department of the Earth Sciences. The curriculum is designed to prepare students to enter a wide range of graduate programs and careers in the environmental field. The major offers a choice of several different tracks: 1. Earth Sciences, 2. Ecology, Behavior, and Evolution, 3. Environmental Chemistry, and 4. Environmental Policy. Students must choose and declare one of these tracks, and complete a set of core courses and a specialized set of upper-division courses for their specific track. The environmental systems major requires that students take courses in the natural sciences and in the social sciences. Students are therefore encouraged to have a broad interest in the sciences, as well as in policy, and must choose an area of focus in one of the tracks. The core courses for the major provide a foundation in biology, chemistry, mathematics, physics, and earth sciences. The upper-division courses for each track build on this foundation and provide the specific knowledge for the chosen area of specialization.
This track is designed to provide an understanding of the fundamental principles of ecology and evolutionary biology and their application to environmental problems. Students will learn how populations, communities, and ecosystems are structured and how they function. This background is essential for the conservation and management of living resources, as well as for the prediction of the ecological and evolutionary consequences of environmental change.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,"$21,971 (average gift aid award)",,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,,,83.0,,,,,,,,,,,"$2,000 - $10,000 per year for specific awards like Regents and Chancellor's scholarships.",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Environmental Systems (Environmental Chemistry) (B.S.),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Scripps Institution of Oceanography,"$15,861/Year (CA Resident); $50,061/Year (Non-Resident)",,,,,,,Environmental Chemistry,"The environmental systems (ESYS) major is an interdisciplinary undergraduate major that has been developed jointly by the Department of the Scripps Institution of Oceanography and multiple other departments at UC San Diego. The curriculum is designed to prepare students for careers in the environmental sciences and to provide them with the background necessary to pursue graduate work in a wide variety of environmental subdisciplines. The ESYS major is administered by the Department of the Scripps Institution of Oceanography in collaboration with the Departments of Biological Sciences, Chemistry and Biochemistry, Economics, Political Science, and the School of Global Policy and Strategy at UC San Diego. The major is organized around a common core of courses that provide a broad background in the physical, biological, and social sciences, followed by a choice of one of six specialized upper-division tracks. The six specialized tracks offered are (1) earth sciences, (2) ecology, behavior, and evolution, (3) environmental chemistry, (4) environmental policy, (5) environmental systems engineering, and (6) oceans and the atmosphere.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,21689,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,,,83.0,,,,,,,,,,,"$2,000 - $10,000 per year",70%,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Environmental Systems (Environmental Policy) (B.A.),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,Scripps Institution of Oceanography,"CA Residents: $18,415/Year; Non-CA Residents: $51,469/Year",,,,,,,Environmental Policy,"The environmental systems major is an interdisciplinary undergraduate major administered by the John Muir College provost’s office and is advised by a faculty steering committee with members from the Departments of Anthropology, Biological Sciences, Chemistry and Biochemistry, Economics, Ethnic Studies, Political Science, and Urban Studies and Planning, as well as Scripps Institution of Oceanography. The major is grounded in the study of the Earth as a system. The curriculum is designed to provide a broad foundation in the physical, biological, and social sciences as they are needed to understand our environment and the impact of human activities upon it. It is a major designed to prepare undergraduates to enter a wide range of environmental careers and graduate programs in the natural sciences, social sciences, public policy, and law.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,65.0,,83.0,,,,,,,,,,,,,"Merit-based, Need-based, Leadership-based, Community involvement-based",FALSE,,,FALSE,FALSE,,,False
,Environmental Systems Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Scripps Institution of Oceanography,"$18,413/Year (CA Resident); $50,987/Year (Non-Resident)",,,,,,,,"The environmental systems minor is designed to provide students with a broad background in the scientific, social, and humanistic aspects of environmental issues. The minor consists of seven courses, of which at least five must be upper-division. It will be the responsibility of the student to design a coherent course of study for the minor and to have it approved by an environmental systems adviser.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,24424,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based, Restricted",FALSE,,,FALSE,FALSE,,,False
,Ethnic Studies (B.A.),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Social Sciences,"$15,596/Year",,,,,,,,"The Department of Ethnic Studies is a vibrant interdisciplinary and comparative field of study that focuses on the ways in which race, ethnicity, indigeneity, gender, sexuality, class, and other social formations are shaped by power and resistance. Our curriculum foregrounds race as an organizing principle for all societies, past and present. We emphasize the theoretical and analytical skills needed to understand the historical and contemporary experiences of racialized and Indigenous communities in the United States and transnationally. As an interdisciplinary department, we draw from and contribute to the humanities, social sciences, and arts. Our core curriculum provides majors and minors with the methodological and theoretical tools for a critical study of power and resistance, race and racism, equity and social justice. Students in our courses learn to think critically about race and its intersections with other social identities. They also learn to express their ideas clearly in both written and verbal form. We offer a BA, a minor, and a PhD in ethnic studies as well as a joint doctorate with the Department of History. We are also the administrative home for the Critical Gender Studies Program (CGS), which offers a BA, a minor, and a graduate specialization.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,130.0,112.0,,,7.0,,,65.0,,83.0,,,,,,,,,,,"Regents Scholarship: $20,000; Chancellor's Scholarship: $40,000 total",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Ethnic Studies Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Division of Social Sciences,"$18,414/Year",,,,,,,,"The Ethnic Studies Minor is an interdisciplinary minor that provides a comprehensive understanding of the histories and cultures of racial and ethnic groups in the United States. It provides a broad critical inquiry into the histories and contemporary experiences of African Americans, Asian Americans, Chicanx/Latinx, and Native Americans. The comparative and interdisciplinary approach of the curriculum will provide students with the ability to critically analyze issues of race, culture, class, ethnicity, and gender, both in the United States and transnationally. This is an excellent area of study for students who want a deep understanding of the diverse society they live in and for those students who plan to enter professions that will require them to engage with diverse populations.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,European Studies (B.A.),,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"To be considered for admission to UC San Diego, you must be on track to meet the following minimum requirements. You must complete 15 A-G courses with a letter grade of C or better. At least 11 of these courses must be completed prior to your final year of high school.
- A. History: 2 years required
- B. English: 4 years required
- C. Mathematics: 3 years required, 4 years recommended
- D. Science: 2 years required, 3 years recommended
- E. Language other than English: 2 years required, 3 years recommended
- F. Visual and performing arts: 1 year required
- G. College-preparatory elective: 1 year required
You must maintain a GPA of 3.0 or better (3.4 for non-California residents) in your A-G courses. The application also requires you to answer 4 out of 8 Personal Insight Questions.",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,European Studies Program,"$18,135/year (California resident), $52,335/year (Non-resident)",,,,,,,Track I. General European Studies; Track II. Country or Regional Focus,"The major in European studies is an interdisciplinary program in the humanities and social sciences that allows students to study modern Europe from a variety of perspectives. The program offers a B.A. degree. There is also a minor in European studies. A major may select one of two tracks: a general European studies major, or a major with a European country or regional focus. The European studies program is administered by an interdepartmental committee of faculty. The program places a strong emphasis on the acquisition of foreign language skills as a tool for the study of European societies and cultures. All European studies majors must demonstrate advanced proficiency in one modern European language. Majors are also encouraged to participate in the UC Education Abroad Program (EAP) or UCSD’s Opportunities Abroad Program (OAP).",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,65.0,,83.0,,,,,,,,,,,"$2,000 - $10,000 per year",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,European Studies Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"Seven courses (twenty-eight units), of which at least five must be upper-division, are required for the minor. Students must also demonstrate proficiency in one modern European language other than English through the fourth quarter of university-level instruction (or its equivalent). Courses are chosen from an approved list and in consultation with the adviser. They must be selected from at least two different departments. No more than three of the seven courses may be taken in the student’s major department. At least five of the seven courses required for the minor must be taken at UC San Diego. Up to two courses may be taken abroad with the approval of the director. A grade-point average of 2.0 or higher is required for graduation. Students must receive a grade of C– or better in any course to be counted toward the minor. All courses must be taken for a letter grade.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Division of Social Sciences,"$18,135/Year",,,,,,,,"The European studies minor is an interdisciplinary minor. Its purpose is to allow students to pursue a coherent course of study in the arts, history, literature, and social sciences of both historical and contemporary Europe. The minor allows for the study of Europe in a variety of ways: from a single disciplinary or country focus, to an explicitly interdisciplinary and comparative focus.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,7122,$370 per unit,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Finance Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To declare the Finance Minor, students use the TritonLink major/minor tool. All courses for the minor must be taken for a letter grade, and students must achieve an overall minor GPA of 2.0 and earn a grade of C- or better in each course. Prerequisite courses must be completed before enrolling in upper-division courses. The prerequisites are: MATH 10A-B-C or 20A-B-C, and one of MGT 3, ECON 4, PSYC 60, or COGS 14A.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Rady School of Management,"$16,663/Year (California Resident), $50,863/Year (Non-Resident)",,,,,,,,"A minor in finance is designed for students who are interested in careers in the financial industry, corporate finance, and related fields. The curriculum is designed to provide students with a strong foundation in the principles of finance, including financial markets, investments, and corporate finance. Students will also have the opportunity to take elective courses in areas such as financial econometrics, real estate finance, and international finance. All courses for the minor must be taken for a letter grade. A maximum of two courses (8 units) may be taken outside of UC San Diego.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, need-based",FALSE,,,FALSE,FALSE,,,False
,French Literature (B.A.),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Division of Arts and Humanities,"$18,411/Year",,,,,,,,"The major in French literature offers a course of study that combines a broad historical overview of French literature with in-depth course work in all periods and genres. Courses are offered in English and French. The major and minor are designed to provide a solid basis for students planning to enter graduate school as well as for those who wish to pursue a career in which the knowledge of French language and literature would be useful. Many French literature majors have combined their literary studies with a major in another discipline, such as history, political science, international relations, or biology.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,,,83.0,,,,,,,,,,,"Up to $40,000 ($10,000 per year) for the Chancellor's Scholarship.",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,French Literature Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"The minor in French literature requires a total of seven literature courses, at least five of which must be upper division. LTFR 2A, 2B, and 2C or the equivalent are prerequisite for all upper-division French literature courses. Students may use one course from the 50 series toward the minor. Upper-division courses must be taken in the Literature Department at UC San Diego. Students must select at least three of the five upper-division courses from the pre-1800 period and two from the post-1800 period. Courses must be taken for a letter grade. A grade point average of 2.0 or higher in the upper-division courses is required for the minor.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Department of Literature,"$18,418/Year (CA Resident); $50,992/Year (Non-Resident)",,,,,,,,The French literature minor requires a total of seven courses. A minimum of four courses must be upper division. All courses must be taken for a letter grade. Literature majors may not minor in literature.,,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,22936,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Varies; e.g., Regents Scholarship ($2,000/year), Chancellor's Scholarship (up to $10,000/year)",,"Merit-based, Need-based, Departmental",FALSE,,,FALSE,FALSE,,,False
,General Biology (B.S.),,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To be considered for admission to UC San Diego, you must meet the following requirements:

1. Complete a minimum of 15 college-preparatory courses (A-G courses) with a letter grade of C or better.
2. Earn a grade point average (GPA) of 3.0 or better (3.4 for non-California residents) in all A-G courses. 

All applicants must meet University of California admission requirements. Please see the UC admissions website for more information.",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,School of Biological Sciences,"$18,413/Year (CA Resident); $52,613/Year (Non-resident)",,,,,,,,"The general biology major is the most flexible of the biology majors, and is designed for students with broad interests who wish to acquire a solid foundation in the principles of biology. The wide selection of electives allows students to tailor their curriculum to their specific interests, whether it is to prepare for graduate school in a specific area of biology or for admission into medical, dental, veterinary, or other health-profession schools.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,,,83.0,,,,,,,,,,,"$500 to $10,000 per year",,"Merit-based, Need-based, Community-based",FALSE,,,FALSE,FALSE,,,False
