Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Bachelor of Arts in Earth and Planetary Sciences (Geology),,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To have a complete application file, Washington University in St. Louis requires the submission of the Common Application or Coalition Application, a nonrefundable $75 fee (which is waived for students applying for financial aid), and all required additional materials as outlined by the Office of Undergraduate Admissions, including a teacher recommendation, a school report, and official transcripts. [5] Important elements of the application include academic performance (transcript), counselor and teacher recommendations, essays, and extracurricular involvement. [5] Portfolios are required for applicants to the College of Art and recommended for the College of Architecture. [5]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,,,,,,,,,"The Department of Earth, Environmental, and Planetary Sciences (EEPS) an interdisciplinary field that applies principles of biology, chemistry, physics, and math to investigate topics that range from early life on Earth and the structure of Earth's deep interior to the nature of contaminant transport and the evidence for water on Mars. The curriculum is broad, and the requirements are flexible enough to accommodate diverse needs and interests. Many courses present hands-on, problem-oriented experiences, including ample opportunity for fieldwork, laboratory work, and the use of state-of-the-art computational facilities and research instrumentation. All majors are required to complete certain core courses as well as electives and a capstone experience that must be presented at the Spring EEPS Undergraduate Symposium.",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,,,100,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Earth and Planetary Sciences (Geophysics),,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Application requirements are not specific to the major but are for general admission to Washington University in St. Louis. First-year applicants must submit either the Common Application or the Coalition Application. Required materials include a high school transcript, a counselor recommendation, and one teacher evaluation. [7] The university has a test-optional policy regarding SAT or ACT scores. [7] A portfolio is required for students applying to the College of Art and is strongly encouraged for the College of Architecture. [7]",Not Required,,False,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,"$64,500 per year",,,,,,,Geophysics,,,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in East Asian Studies,,,,,Associate,Fall 2026,,,,Not Required,Not Required,Not Required,,"Admission to Washington University is selective and competitive. Important components of an application include the student's academic performance (transcript), counselor and teacher recommendations, essays, and extracurricular and community involvement. [5] Most successful applicants have taken advantage of honors, Advanced Placement, International Baccalaureate, and/or Dual Enrollment courses if offered by their high schools. [5] A high school diploma or its equivalent is required. [5]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,,,,,,,,"['Chinese Track', 'Japanese Track', 'Korean Track']","The Bachelor of Arts in East Asian Studies includes two years of language training in one of the three East Asian languages (Chinese, Japanese, or Korean), in addition to coursework in aspects of East Asian society and culture. It has been designed as a flexible program for students who want basic language training as well as the opportunity to study a variety of topics and approaches to the culture and history of East Asian countries. Our undergraduate degree programs build the foundation for careers in business, international relations, cultural exchanges, and other occupations with a focus on East Asia.",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,4.0,2.7,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Economics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Application requirements are for general undergraduate admission to Washington University in St. Louis, not for a specific major. Students typically declare their major after matriculating. The university uses a holistic review process. As of Fall 2026 admissions, the university has a test-optional policy, meaning applicants can choose whether to submit SAT or ACT scores. [9, 4] Students who do not submit scores will not be penalized. [9]",Not Required,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Arts & Sciences,,,,,,,,,"The Economics program explores the problems of a modern economy and introduces the methodological tools that economists use. It emphasizes the development of analytical models and their application to important economic, social and political issues, such as inflation, unemployment, taxation, inequality, poverty, pollution, government decision-making, and regulation. [14] Our faculty, which is made up of leading teacher-scholars, includes specialists in game theory, microeconomics, macroeconomics, industrial organization, monetary economics, financial economics, and public finance. [14] The study of economics contributes to a broad liberal arts education and helps students develop superior problem-solving skills. [14] It is an excellent course of study to pursue, whether students plan to enter the workforce after graduation or are considering graduate work in law, engineering, or the social sciences. [14] Economics also provides exceptional preparation for careers in business, either immediately after graduation or after completing master's-level graduate work in business (e.g., MBA, MS Finance). [14]",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,125.0,,,,7.0,,,,,100,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Economics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Arts & Sciences,,,,,,,,,,,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,,,100,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Economics and Computer Science,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,,"To apply for first-year admission, students must submit either the Common Application or the Coalition Application. These applications include a personal essay and a section to list extracurricular activities.",Not Required,,True,False,,,,,,,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences and McKelvey School of Engineering,,,,,,,,Financial Economics Specialization,"The College of Arts & Sciences and the McKelvey School of Engineering have developed a major that allows students interested in both economics and computer science to combine these two complementary disciplines efficiently, without having to pursue them as two separate majors. [5, 7, 8] Engineering students who declare this major must fulfill the distribution requirements and all other requirements for the BS in Applied Science degree in the McKelvey School of Engineering. Arts & Sciences students who declare this major must fulfill the distribution requirements and all other requirements for a BA degree in addition to the specific requirements listed below. [5, 7] It is possible to earn the Financial Economics Specialization in conjunction with this major (prime or second), and interested students should consult with the Academic Coordinator in the Department of Economics. [5, 7]",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based and merit-based scholarships,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Education,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,"Admission to WashU is both selective and competitive. The university receives applications from far more students than it is able to admit each year. Students who come to WashU have challenged themselves academically and personally during their high school years and are required breakouts to have earned a high school diploma or its equivalent, including home-schooled students and students holding a GED. Most applicants take advantage of honors, Advanced Placement and International Baccalaureate, and/or Dual Enrollment courses, if offered by their high schools. Important components of a student's application also include the following: The student's academic performance (transcript), including course selection, grades, and class rank, if provided by the secondary school; Counselor and teacher recommendations; Essays; Extracurricular and community involvement, including positive impacts on home and community (students who work for pay and/or have time-consuming family responsibilities should include this in their activity list); Standardized testing, if provided.",Optional,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,,,100,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Electrical Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,McKelvey School of Engineering,"$68,240/Year",,,,,,,,"The Department of Electrical and Systems Engineering (ESE) offers students the opportunity to acquire in-depth knowledge and understanding of the fundamental principles in electrical and systems engineering. This education provides our graduates with a broad range of career opportunities in industry, government, and academia.",,https://bulletin.wustl.edu/undergrad/majors/,The Bachelor of Science in Electrical Engineering (BSEE) degree program is accredited by the Engineering Accreditation Commission of ABET under the General Criteria and Electrical Engineering Program Criterion. [16],,"$2,843 for each credit unit beyond 21 units",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based scholarships and need-based scholarships. [3],FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in English Literature,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Arts & Sciences,,,,,,,,"['Creative Writing Specialization', 'Publishing Specialization']","The BA in English Literature seeks to help students develop linguistic and cultural fluency in literatures in English, the current global language, as well as competence in core and advanced critical thinking, analysis, communication, and research. The program aims at producing graduates who will contribute to the cultural, commercial, and intellectual welfare of their home country, and who will foster cultural exchange and understanding regionally and globally. The BA in English Literature prepares students for professional careers in education, research, publishing, business, and many other fields. Program objectives include reading and discussing a substantial number of complex works of literature and criticism, writing numerous analytical and informal assignments, interrogating the relationships between literary works and their historical and cultural contexts, and investigating the connections made by literature between individuals across time and space.",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,,,100,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in English Literature (Creative Writing),,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,,"Application to the Bachelor of Arts in English Literature with a Creative Writing specialization is not a separate process from the general first-year application to Washington University in St. Louis. Students are admitted to an undergraduate division, such as the College of Arts & Sciences, and then declare their major. To complete the specialization, students must take five creative writing courses in a specific sequence, in addition to the other requirements for the English Literature major. All majors are also required to complete a portfolio capstone project to graduate. [11]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,,,,,,,,"English Literature Major, Creative Writing Specialization","There is the option of completing an English Literature major with a creative writing specialization. [1] To do so, students must take five creative writing courses, including at least three upper-division courses. [1] Students will specialize in one particular genre — poetry, fiction, or creative nonfiction — and, ultimately, take a three-course sequence (2000-, 3000-, and 4000-level courses) in that genre while taking at least one course outside of the chosen genre. [1] Undergraduates who major in English explore literature as readers and writers in small classes that focus on the individual student. [3] The department's commitment to cross-fertilizing creative and critical literacy is genuine and longstanding. [3]",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Environmental Analysis,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Application to the Bachelor of Arts in Environmental Analysis is done through the general undergraduate admissions process for Washington University in St. Louis, not through a separate application to the major itself. Applicants can use either the Common Application or the Coalition Application. [5] General application requirements include the application form, high school transcript, and letters of recommendation. [3, 5] The university has a test-optional policy, meaning SAT or ACT scores are not required for full consideration. [5]",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Arts & Sciences,,,,,,,,,"The major in Environmental Analysis is a flexible, interdisciplinary 49-credit program that equips students with the scientific, social, and policy perspectives needed to address urgent environmental challenges. [3] It focuses on developing critical skills and competencies in interdisciplinary environmental problem-solving and is ideal for students seeking training focused on the environment and sustainability. [4] Through coursework in areas such as climate science, urban sustainability, environmental health, environmental justice, and ecological economics, students develop skills in scientific literacy, systems thinking, spatial analysis, field and laboratory methods, and evidence-based policymaking, along with strong communication abilities. [3] Experiential learning is central: students conduct fieldwork, GIS and lab analyses, take part in negotiation simulations, and work with community partners on real sustainability projects. [3] Capstone and reflective courses help students synthesize these experiences, preparing them to analyze complex problems and lead with creativity and scientific insight in careers across sustainability, policy, science, public health, advocacy, and entrepreneurship. [3]",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,,,100,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Environmental Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"The Bachelor of Science in Environmental Engineering (BSEnvE) degree program requires the satisfactory completion of a minimum of 126 units. This includes 26 units of physical and biological sciences, 21 units of mathematics and engineering computing, 43 units of core environmental engineering courses, 21 units of humanities, social sciences, and technical writing, and 15 units of environmental engineering and science electives. [19] For admission to the university, applicants must submit an online application, an official high school transcript, and one required essay. [11]",Not Required,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,McKelvey School of Engineering,,,,,,,,,"The Bachelor of Science in Environmental Engineering (BSEnvE) degree program is designed to provide students with comprehensive training in environmental engineering fundamentals. [11] The program of study consists of 26 units of physical and biological sciences (i.e., biology, chemistry, and physics); 21 units of mathematics and engineering computing; 43 units of core environmental engineering courses; 21 units of humanities, social sciences and technical writing; and 15 units of environmental engineering and science electives. [11] The environmental engineering electives permit students to tailor their studies toward specific goals. [11] Environmental engineers apply scientific and engineering principles to assess, manage and design sustainable systems for the protection of human and ecological health. [12] The designs and technologies that they develop provide safe and sufficient public water supplies, enable effective and efficient treatment and resource recovery from wastewater and other wastes, and control pollutant releases that protect water, soil and air quality. [12] Their broad training in basic sciences, mathematics, computational approaches, as well as a strong engineering foundation prepares environmental engineers to apply technological solutions within specific environmental and societal contexts. [12] Graduates are prepared to enter professional practice and to pursue graduate study in environmental engineering and allied fields. [7]",,https://bulletin.wustl.edu/undergrad/majors/,"The Bachelor of Science in Environmental Engineering program is accredited by the Engineering Accreditation Commission of ABET under the General Criteria and the Environmental Engineering Program Criteria. [6, 11, 12, 13]",,,FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Business Administration in Finance,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Application requirements are for first-year admission to the undergraduate school, not a specific major. Applicants must submit the Common Application or Coalition Application, which includes a personal essay, a list of extracurricular activities, a secondary school report, a counselor recommendation, and teacher evaluations. Official transcripts are also required.",Not Required,,False,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,Financial Engineering,"The Olin Business School offers a Bachelor of Science in Business Administration (BSBA) degree. BSBA students may select a major from the following disciplines: Accounting, Economics and Strategy, Entrepreneurship, Finance, Health Care Management, Marketing, Organization and Strategic Management, and Supply Chain, Operations, and Technology. The Finance major within the BSBA program equips students with the foundational knowledge and skills for careers in the financial industry.",,https://bulletin.wustl.edu/undergrad/majors/,"The Olin Business School at Washington University in St. Louis holds triple accreditation from the Association to Advance Collegiate Schools of Business (AACSB), the Association of MBAs (AMBA), and the EFMD Quality Improvement System (EQUIS). [3, 4, 5, 6]",,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,,,100,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in French,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,"Admission to the Bachelor of Arts in French program is governed by the general undergraduate admissions process of Washington University in St. Louis. The university states that admission is both selective and competitive, and successful applicants have typically challenged themselves academically and personally. Applicants are required to have a high school diploma or its equivalent. [8] Most applicants have taken advantage of honors, Advanced Placement, International Baccalaureate, and/or Dual Enrollment courses if offered by their high schools. [8]",Not Required,,True,False,True,,,,,True,,False,,False,True,False,False,False,,,,College of Arts & Sciences,"$64,850 per year",,,,,,,,"As a French major, you will study great texts with an eye to gender roles, traditions, communities, individual freedom, social obligations, and many other topics of critical importance today You will also undertake a rigorous study of the French language. This major is housed in the Department of Romance Languages and Literatures. [11] Our courses initiate students into various modes of French cultural production and analysis, preparing them to study abroad. Such experiences enable them to pursue careers in international business, medicine, law, diplomacy, and the arts. [12]",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,125.0,,,,6.5,,,,,90,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Germanic Languages and Literatures,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Students interested in studying German may declare German as their major or second major. Majors and second majors are required to complete 25 units of course work (GERMAN 2020 and above), at least 12 of which must be at the 4000 level, with a grade of C- or higher. [13] If students begin German at Washington University and follow the regular sequence of courses (GERMAN 1010 → GERMAN 1020 → GERMAN 2010), they will be ready to begin the German major after three semesters. [13] With the exception of GERMAN 3400 and its 1-unit discussion section (GERMAN 3401), only courses taught in German will count toward the major. [13] All majors and second majors are required to participate in the senior assessment interview in the final semester of their senior year. [14]",Not Required,,True,False,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,"The Department of Germanic Languages and Literatures at Washington University offers a diverse and challenging program of study that entails both the attainment of a proficiency in the language and a critical engagement with the history, culture, politics, and society in German-speaking countries from the Middle Ages to the present. [6] Such study is by its nature interdisciplinary, and thus, coursework in German can complement and enhance other field of study in the humanities, social sciences, and natural sciences. [6] The department offers both a major and a minor in German studies for undergraduates. [6] As a Germanic languages and literatures major, you will study the German language intensively and explore German literature and culture from the Middle Ages to the present. [2] Additionally, you will have the opportunity to study German film, history, philosophy, and gender studies. [2] Many German majors choose to study abroad, either for a semester or a full academic year. [2]",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Business Administration in Healthcare Management,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,False,,False,False,,True,,,,False,True,False,False,False,,,,Olin Business School,,,,,,,,Health Care Management,,,https://bulletin.wustl.edu/undergrad/majors/,"The Olin Business School, which offers the Bachelor of Science in Business Administration program, has earned triple accreditation from the Association to Advance Collegiate Schools of Business (AACSB), the Association of MBAs (AMBA), and the EFMD Quality Improvement System (EQUIS). [2, 3, 4, 5, 6]",,,FALSE,False,,,2.0,,,,,,,,,,,,,,,,,,False,False,,,125.0,,,,6.5,,,,,90,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Hebrew,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Admission to WashU is both selective and competitive. The university receives applications from far more students than it is able to admit each year. Students who come to WashU have challenged themselves academically and personally during their high school years and are required to have earned a high school diploma or its equivalent, including home-schooled students and students holding a GED. Most applicants take advantage of honors, Advanced Placement and International Baccalaureate, and/or Dual Enrollment courses, if offered by their high schools. The undergraduate admissions committee reviews each application in a holistic and individualized-manner, with a goal of getting to know each student through the application process. [5]",Not Required,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,"As a major in Hebrew, you can expect to gain proficiency in the language, study the area's literary and cultural landmarks, and gain familiarity with Near Eastern history and civilizations. [4] Whether you favor the study of language, literature, religion, history, or politics, you will find a way to deepen your appreciation of these complex and diverse societies and cultures. [4] This major is housed in the Department of Jewish, Islamic, and Middle Eastern Studies. [4]",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,,,100,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in History,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To apply for undergraduate admission, which includes applying to the Bachelor of Arts in History program, important components include the student's academic performance (transcript), counselor and teacher recommendations, essays, and extracurricular and community involvement. [2] A high school diploma or its equivalent is required. [2]",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Interdisciplinary Project in the Humanities,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"The Interdisciplinary Project in the Humanities is a rigorous, interdisciplinary program for students seeking honors. The major combines 1) an introductory core - a concentrated study of texts central to the European and American philosophical, religious, and literary traditions and 2) an area of concentration - an advanced sequence of courses and research tailored to the special interests of each student in the program. [3]",Optional,,True,False,,,,,,,,,,,,,,,,,,College of Arts & Sciences,,,,,,,,Area of Concentration,"The Interdisciplinary Project in the Humanities is a rigorous, interdisciplinary program for students seeking honors. The major combines 1) an introductory core - a concentrated study of texts central to the European and American philosophical, religious, and literary traditions and 2) an area of concentration - an advanced sequence of courses and research tailored to the special interests of each student in the program. [2]",,https://bulletin.wustl.edu/undergrad/majors/,Information about the university’s accreditation can be found on the Office of the Provost website (https://provost.wustl.edu/assessment/accreditors/). Washington University in St. Louis is accredited by the Higher Learning Commission. [11],,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in International and Area Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,,,,,,,,"['Development', 'Eurasian Studies', 'European Studies', 'Global Asias', 'Global Cultural Studies', 'International Affairs']","As a global studies major, you will develop a broad understanding of the world, while exploring the diversity and richness of other cultures. Majors complete a four-semester sequence of language instruction in your chosen language program, and you choose a concentration in one of six specific areas: development, Eurasian studies, European studies, global Asias, global cultural studies, and international affairs. [13]",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Italian,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Application requirements are for admission to Washington University's undergraduate programs, not for a specific major. Students are admitted to one of the four undergraduate schools and then declare a major, typically during their sophomore year. [21] Declaration of a major like Italian generally requires a student to be in good academic standing and to complete the department's declaration process.",Not Required,,True,False,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Arts & Sciences,,,,,,,,,"As an Italian major, you will study the great Italian texts and will do so with an eye to gender roles, traditions, communities, individual freedom, social obligations and many other topics of critical importance today. You will also undertake a rigorous study of the Italian language. This major is housed in Romance Languages and Literatures. [13] Not only do our students achieve a high level of proficiency in Italian language with practical application for living and working in Italy, but we also offer extensive preparation in Italian literature, film, and culture, as well as opportunities for travel and study abroad. [8] The Italian program boasts an exceptionally dynamic and caring faculty expert in a range of established and cutting-edge subjects, including migration studies, medical humanities, Medieval and Renaissance literture, film studies, queer studies, museum studies, and the Slow Food movement. [8] Our small class sizes, interactive and proficiency-based language courses and popular culture courses draw students from the School of Engineering, Olin Business School, the Sam Fox School of Design and Visual Arts, and all major disciplines in Arts & Sciences, from biology to history and from literature to economics. [8]",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,100,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Japanese Language and Culture,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Application requirements for first-year students include the Common Application or Coalition Application, a $75 application fee or fee waiver, a transcript, a school report, a counselor recommendation, and one teacher recommendation. An essay, which is part of the Common or Coalition Application, is also required.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,"$68,240/Year",,,,,,,Japanese,"The Department of East Asian Languages and Cultures (EALC) offers a unified major and minor in East Asian Languages and Cultures, which allows students to explore three linguistic and cultural traditions: Chinese, Japanese, and Korean. Students may pursue a focused approach to their studies by studying one of our languages, and they may choose among the range of non-language courses to enhance their grounding in the East Asian nation of their choice. Students may also choose to study across disciplinary and geographic boundaries. Majors who opt to focus their requirements in one of our three East Asia civilizations may earn a specialization in Chinese, Japanese or Korean that will appear on the transcript after graduation. [6, 11] Our language programs offer a full sequence of courses in Chinese, Japanese, and Korean. [6] The emphasis in the East Asian Language and Culture programs is on achieving high competency in the relevant language and learning how to read texts from the target culture—literary, philosophical, cultural, historical, or even visual—with an informed appreciation of the contexts in which they were produced. [10]",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,100,,,,,,,,,,,,,"Grants, Scholarships, Federal Work-Study, Loans",FALSE,,,FALSE,FALSE,,,False
,"Bachelor of Arts in Jewish, Islamic, and Middle Eastern Studies",,,,,Associate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To apply for first-year admission, students must submit the Common Application or Coalition Application, a $75 nonrefundable application fee (or waiver), a teacher recommendation, a school report, and official transcripts. [5] The application includes essays. [5] Admission to Washington University is selective and competitive, and the review process is holistic, considering academic potential, personal characteristics, and accomplishments. [5]",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,"['Comparative Jewish and Islamic Studies', 'Modern Middle Eastern Studies']","Jewish, Islamic, and Middle Eastern Studies is an academic department, unique in North America, in which Jewish Studies and Islamic Studies are integrated. It is an interdisciplinary department whose purpose is to explore the historical experience, literary, religious and cultural expression, and political and material life of the Jewish, Islamic, and Middle Eastern civilizations. [3] Whether you favor the study of language, literature, religion, history, or politics, you will find in our courses a way to deepen your appreciation of these complex and diverse societies and cultures. [3] You will also be encouraged to explore the interaction of Jews and Muslims with neighboring societies and cultures in the Middle East, Europe, North Africa, and other parts of the world. [3] As a major in Jewish, Islamic, and Middle Eastern Studies (JIMES), you can expect to gain proficiency in a language, study the area's literary and cultural landmarks, and gain familiarity with Middle Eastern history and civilizations. [2] You will focus on one of two concentrations: Comparative Jewish and Islamic Studies or Modern Middle Eastern Studies. [2]",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,,,100,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
