Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,"Physical Therapy, Doctoral",,,,,Doctoral,Fall 2026,,,,Not Required,Required,Not Required,REQUIRED,"A a baccalaureate degree is required, to be earned by June 1 of the year of admission. Applicants must also complete prerequisite coursework with a C or better. 40 hours of observation in a clinical physical therapy setting are required. Two letters of recommendation are also required, one of which must be from a physical therapist. International students may need to provide TOEFL scores. Applicants must be able to meet Technical Standards. [3, 14]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Medical School,"$9,163/Semester (Resident), $10,500/Semester (Non-resident)","$82,467 (Total in-state & reciprocity), $94,500 (Total out-of-state)",,,,,,,"The Division of Physical Therapy creates and integrates innovation research discoveries, education, and practice to develop scholarly, collaborative physical therapists and rehabilitation scientists who advance health care and disease prevention for diverse communities in Minnesota and beyond. [3] The Division of Physical Therapy at the University of Minnesota began as a certificate program in 1941. It expanded to a baccalaureate program in 1946, a Master of Science program in 1997 and a professional doctoral degree program in 2002. All students entering the program and completing all requirements graduate with a Doctor of Physical Therapy (DPT) degree. [3]",,https://apps.grad.umn.edu/programs/selector.aspx,"The Program in Physical Therapy at the University of Minnesota is accredited by the Commission on Accreditation in Physical Therapy Education (CAPTE), 3030 Potomac Ave., Suite 100, Alexandria, Virginia 22305-3085; telephone: 703-706-3245; email: accreditation@apta.org; website: www.capteonline.org. [3]",,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,59.0,,79,,,,,,,,,,,,,Federal Student Loans,FALSE,,,FALSE,FALSE,,,
,Physics M S,,,,,Graduate,Fall 2026,,,,Required,Required,,REQUIRED,"In addition to the general information (personal, educational, etc.) parts of the application, you must submit the following: A current resume, Statement of Research Objectives, and three letters of reference. [7]",Not Required,,True,False,False,False,False,False,,True,,,,True,True,True,False,False,,,,School of Physics and Astronomy,,,,,,,,,"The Physics Graduate Program offers students innovative educational and research opportunities with world renowned faculty. [11] Our graduate program offers students the opportunity to work at the cutting edge of contemporary research. The program is large enough (about 180 students) to provide varied opportunities for research and networking, while maintaining an active graduate student community. [11] Students also like Minnesota because of the opportunities provided by the large, diverse university, and the vibrant metropolitan area. Our graduate program starts with coursework in classical mechanics, electricity and magnetism, quantum physics, and thermal/statistical physics. In addition, some students study mathematical physics or general relativity, while others start an intermediate exploration of a subfield such as elementary particle physics or condensed matter physics. [11] A few students, with prior preparation, proceed directly to advanced courses at the very beginning of the program. Others fill in gaps in their undergraduate programs by taking a few senior undergraduate classes. Faculty in our graduate program lead or are active in a number of interdisciplinary initiatives and centers on campus, as well as in large international collaborations. One unique aspect of the graduate program in physics at the University of Minnesota is the breadth of our graduate faculty. It includes not only about 60 faculty members in the School of Physics, but also affiliate graduate faculty in Biochemistry, Biophysics, Chemical Engineering and Materials Science, Chemistry, Electrical Engineering and Mechanical Engineering, or in History of Physics. [11]",,https://apps.grad.umn.edu/programs/selector.aspx,,,,FALSE,True,,4.0,3,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7.0,,,59.0,,79-80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Physics Ph D,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"You may apply for admission to the Physics doctoral program during our application window from September to December. Admission is granted for fall semester of the following year. All application materials must be submitted by our application deadline of DECEMBER 15th. In addition to the general information (personal, educational, etc.) parts of the application, you must submit the following: A current resume, Statement of Research Objectives. The committee values your grades in undergraduate core courses: Quantum and Classical Mechanics, Electromagnetism, and Thermal and Statistical Physics. Make sure they are listed in the application in the appropriate section. International applicants are required to provide English language proficiency through the TOEFL or IELTS exam results.",Not Required,,True,False,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,"Our graduate program offers students the opportunity to work at the cutting edge of contemporary research. The program is large enough (about 180 students) to provide varied opportunities for research and networking, while maintaining an active grad student community. Students also like Minnesota because of the opportunities provided by both the large, diverse university and the very livable metropolitan area. Our graduate program starts with coursework in classical mechanics, electricity and magnetism, quantum physics, and thermal/statistical physics. In addition, some students study mathematical physics or general relativity, while others start an intermediate exploration of a subfield such as elementary particle physics or condensed matter physics. A few students, with thorough preparation, proceed directly toplant-image courses at the very beginning of their residence. Others fill in gaps in their undergraduate programs. One unique aspect of the graduate program in physics at the University of Minnesota is the ability to get a physics degree with an adviser outside of the School of Physics. Some faculty in Astronomy, Biophysics, Chemical Engineering and Materials Science, Chemistry, Electrical Engineering and Mechanical Engineering hold graduate faculty appointments in physics and can direct the research of physics graduate students.",,https://apps.grad.umn.edu/programs/selector.aspx,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,"Physics, Master's",,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"In addition to general application information, the following must be submitted: a current resume, a Statement of Research Objectives, and three letters of reference. The admissions committee values grades in undergraduate core courses: Quantum and Classical Mechanics, Electromagnetism, and Thermal and Statistical Physics. [5]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Science and Engineering,,,,,,,,,,,https://apps.grad.umn.edu/programs/selector.aspx,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,59.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,PK-12 Administration Postbaccalaureate Certificate,,,,,Graduate-Certificate,Fall 2026,,,,Not Required,Not Required,Not Required,NOT REQUIRED,"Applicants must secure unofficial transcripts from undergraduate and graduate studies. A short leadership essay of 1-2 pages, double-spaced, on a current topic is also required. [1]",Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Education and Human Development,,,,,,,,,"The PK-12 Administration post-baccalaureate certificate, housed within the University's Department of Organizational Leadership, Policy, and Development, offers coursework specifically designed to address competencies required by the state of Minnesota for the following licenses: K-12 Principal; Superintendent; Director of Special Education; and Director of Community Education. [3, 9] The mission of the administrative licensure program is to prepare individuals to successfully fulfill all of the requirements of the State of Minnesota, the Minnesota Board of School Administrators, and the University of Minnesota for licensing as school superintendents, K-12 principals, directors of special education, and directors of community education. [9]",,https://apps.grad.umn.edu/programs/selector.aspx,The State of Minnesota requires under MN Administrative Rule 3512 that approved programs provide the training and education necessary to meet the administrative competencies that define a Minnesota Administrative Leader. [9],,,FALSE,False,,,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Plant and Microbial Biology M S,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"You a B.S., B.A., or equivalent undergraduate degree at an accredited institution of higher education is required. [7] Required academic preparation includes coursework in biology (plant and animal), genetics, chemistry (organic and inorganic), calculus (differential and integral), and physics. [7] For students with demonstrated academic abilities, coursework deficiencies can be filled during the first year of graduate study. [7] Competitive applications will have GPAs of 3.0 or better (on a 4.0 grading scale). [7]",Not Required,,True,False,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,"The interdisciplinary and collaborative training environment empowers students to conduct groundbreaking research by forging collaborations among disciplines and areas of expertise. The program provides educational opportunities in cutting-edge research that will lay the foundation for a career in academia, industry, government, or the non-profit sector. [9] By integrating expertise from premier faculty across diverse departments, PMB creates a remarkably interdisciplinary educational and richly collaborative research environment that empowers students to conduct groundbreaking original research and become true innovators in the cutting edge of modern-day biology. [9] PMB prepares students to embark on careers in academia, industry, governmental and non-governmental organizations. [9]",,https://apps.grad.umn.edu/programs/selector.aspx,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,59.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Plant and Microbial Biology Ph D,,,,,Graduate,Fall 2026,,,,Required,Required,Optional,REQUIRED,"You must have earned a B.S., B.A., or equivalent undergraduate degree at an accredited institution of higher education. Required academic preparation includes coursework in biology (plant and animal), genetics, chemistry (organic and inorganic), calculus (differential and integral), and physics. For students with demonstrated academic abilities, coursework deficiencies can be filled during the first year of graduate study. [9] Competitive applications will have GPAs of 3.0 or better (on a 4.0 grading scale) and for international students, TOEFL scores of at least 79, with at least 21 on writing and 19 on reading. [9] Students with M.S. degrees or prior research experience are given stronger consideration. [9]",Not Required,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Biological Sciences,,"$31,021,508",,,,,,,"The Plant and Microbial Biology graduate program (PMB) allows students to explore every aspect of plant and microbial life, from molecular biology to genomics to ecosystem science. By integrating expertise from premier faculty across diverse departments, PMB creates a remarkably interdisciplinary educational and richly collaborative research environment that empowers students to conduct groundbreaking original research and become true innovators in the cutting edge of modern-day biology.",,https://apps.grad.umn.edu/programs/selector.aspx,,,,FALSE,True,,,3.00,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,,,79,,,,,,,,,,,,,Fellowship,FALSE,,,FALSE,FALSE,,,
,Plant Pathology M S,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,All materials are submitted electronically through the online application system through the University of Minnesota's Graduate School website. Admission decisions are communicated to applicants using this system. A decision for admission notice will be sent to you once your application is reviewed by our Admission Committee.,Not Required,,True,False,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,"College of Food, Agricultural and Natural Resource Sciences",,,,,,,,"['molecular plant pathology track', 'plant disease management', 'biological control of plant disease', 'forest pathology and microbial degradation of wood', 'microbial ecology', 'population biology', 'plant-microbe interactions', 'disease resistance', 'host-parasite coevolution', 'plant microbe mutualisms', 'virology']","Plant pathology focuses on the biology of plant-microbe interactions, and incorporates research involving biochemical, molecular, genetic, physiological, whole organism, population, and community levels of biological organization. Plant pathology interfaces with all plant science disciplines, and with food sciences, veterinary medicine, biobased products, and ecology. The MS program offers a molecular plant pathology track, in which students can design and use molecular approaches to investigate plant disease, increase basic knowledge, and develop new strategies for disease control. [8] The following areas of concentration are also offered: plant disease management, biological control of plant disease, forest pathology and microbial degradation of wood, microbial ecology, population biology, plant-microbe interactions, disease resistance, host-parasite coevolution, plant microbe mutualisms, and virology. [8] Students have opportunities for laboratory and field research locally as well as nationally and internationally. [8]",,https://apps.grad.umn.edu/programs/selector.aspx,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,,,79,,,,,,,,,,,,,"Research assistantships, fellowships, and travel grants",FALSE,,,FALSE,FALSE,,,
,Plant Pathology Ph D,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Prospective graduate students in plant pathology should have a sound college background in the basic biological and physical sciences and mathematics and have completed at least one course each in inorganic chemistry, organic chemistry, and biochemistry. [9] Students are strongly encouraged to complete their prerequisites prior to admission to the graduate program. [9] All materials are submitted electronically through the online application system. [9] Unofficial transcripts are required to be uploaded to the online application. [9] Three letters of recommendation are required, and the department will only accept recommendations submitted through the online application system. [9]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,"College of Food, Agricultural and Natural Resource Sciences","Resident (6-14 credits): $10,641.00/Semester, Nonresident (6-14 credits): $16,776.00/Semester","Resident (6-14 credits): $10,641.00/Semester, Nonresident (6-14 credits): $16,776.00/Semester",,,,,,"['Molecular Plant Pathology', 'plant disease management', 'biological control of plant disease', 'forest pathology and microbial degradation of wood', 'microbial ecology', 'population biology', 'plant-microbe interactions', 'disease resistance', 'host-parasite co-evolution', 'plant microbe mutualisms', 'virology']","Plant pathology focuses on the biology of plant-microbe interactions, and incorporates research involving biochemical, molecular, genetic, physiological, whole organism, population, and community levels of biological organization. [3] Plant pathology interfaces with all plant science disciplines, and with food sciences, veterinary medicine, biobased products, and ecology. [3] The PhD program offers a molecular plant pathology track, in which students can design and use molecular approaches to investigate plant disease, increase basic knowledge, and develop new strategies for disease control. [3]",,https://apps.grad.umn.edu/programs/selector.aspx,,,"Resident: $1,773.50, Nonresident: $2,796.00",FALSE,True,,4.0,3,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,59.0,,79,,,,,,,,,,,,,"Research assistantships, fellowships, scholarships, and travel grants",FALSE,,,FALSE,FALSE,,,
,"Political Science, Master's",,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"The Department of Political Science admits to the PhD program. We do not admit to a terminal master's degree; however, students in the PhD program may earn a master's degree on the way to their doctorate. Required application materials include unofficial transcripts, a description of research, a writing sample, three letters of recommendation, and a curriculum vitae or resume. [3]",Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,"The Political Science graduate program does not accept applications directly to the MA; rather, the MA is an additional or alternative credential for students admitted to the Political Science PhD program. [12]",,https://apps.grad.umn.edu/programs/selector.aspx,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,59.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,"Professional Studies in Learning Technologies, M.Ed.",,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"To be considered for admission, you will need to complete the online application and submit the following materials:

*   Unofficial transcripts
*   English language test scores (if applicable)
*   Statement of purpose
*   Resume/CV
*   Three letters of recommendation",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Education and Human Development,"$886 per credit (Resident/Non-Degree), $1,398 per credit (Nonresident) for the 2025-2026 academic year. [21]","$886 per credit (Resident/Non-Degree), $1,398 per credit (Nonresident) for the 2025-2026 academic year. [21]",,,,,,,,,https://apps.grad.umn.edu/programs/selector.aspx,,,"$886 (Resident/Non-Degree), $1,398 (Nonresident) for 2025-2026. [21]",FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,59.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,"Psychology, Master's",,,,,Graduate,Fall 2026,,,,,,,,The Department of Psychology does not accept applications for a master's degree. [12] Students are accepted only for the PhD program. [12],,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Liberal Arts,,,,,,,,,,,https://apps.grad.umn.edu/programs/selector.aspx,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,"Public Administration and Public Policy, Master's",,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"All applicants for master's degree programs are required to have a four-year bachelor's degree from an accredited U.S. university or foreign equivalent at the time of enrollment. While no specific experience or academic pathway is required, students with a strong liberal arts education background and sound quantitative and analytical skills will be best prepared for academic success. Previous coursework in mathematics, statistics, and economics is recommended. [2]",Not Required,,False,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,"['Advanced Policy Analysis', 'Economic and Community Development', 'Education and Social Policy', 'Energy, Environment, and Climate Policy', 'Global Public Policy', 'Politics and Governance', 'Public and Nonprofit Leadership and Management']","The Humphrey School's Master of Public Policy (MPP) degree program is one of the best in the country, attracting students who are committed to public service at the local, state, national, and international levels. The mission of the Master of Public Policy program is to prepare professionals with specialized skills and knowledge to advance the common good in a range of public policy issues and in management of organizations in a diverse world. The MPP degree brings together political science, economics, statistics, management, and other social science disciplines to shape policies and programs around the globe. The vast majority of our MPP students complete their graduate program in two years. Students in the MPP degree program benefit from the Humphrey School's expertise in global policy, leadership and management, politics and governance, social policy and analysis, and urban and regional planning.",,https://apps.grad.umn.edu/programs/selector.aspx,"The Humphrey School is accredited by the Network of Schools of Public Policy, Affairs, and Administration (NASPAA). [3]",,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,,,100,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,"Public Health, Master's",,,,,Graduate,Fall 2026,,,,Required,Required,,,"General Admission Requirements for the School of Public Health include a U.S. baccalaureate degree (or international equivalent) from a regionally accredited institution, a preferred cumulative undergraduate GPA of not less than 3.00, a Statement of Purpose and Objectives, a resume or C.V., official transcripts from all institutions attended, and three letters of recommendation. [11]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Public Health,,"$1,231.00/credit (Resident), $1,619.00/credit (Non-resident) for Fall and Spring semesters. Summer semester is $1,231.00/credit for both residents and non-residents. [12]",,,,,,"['Community Health Promotion', 'Environmental Health', 'Epidemiology', 'Maternal & Child Health', 'Public Health Administration & Policy', 'Public Health Data Science', 'Public Health Nutrition']",A Master of Public Health (MPH) degree from our top-ranked school of public health provides a comprehensive curriculum that prepares students to take on the challenges of a rapidly changing world. The MPH degree emphasizes the practical aspects of public health and prepares you for a career in population health and community awareness. [7] Most MPH programs are completed in two years and require an Applied Practice Experience in a real-world setting as part of the degree. [7],,https://apps.grad.umn.edu/programs/selector.aspx,The University of Minnesota School of Public Health is accredited by the Council on Education for Public Health (CEPH).,,"$1,231.00 (Resident), $1,619.00 (Non-resident) for Fall and Spring. $1,231.00 for Summer (Resident and Non-resident).",FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"['Fellowships', 'Research Assistantships', 'Teaching Assistantships', 'Institutionally-sponsored Loans', 'Scholarships']",FALSE,,,FALSE,FALSE,,,
,"Public Policy Analysis, Master's",,,,,Graduate,Fall 2026,,,,Required,Required,Optional,REQUIRED,"All applicants for master's degree programs are required to have a four-year bachelor's degree from an accredited U.S. university or foreign equivalent at the time of enrollment. [2] While no specific experience or academic pathway is required, students with a strong liberal arts education background and sound quantitative and analytical skills will be best prepared for academic success. [2] Previous coursework in mathematics, statistics, and economics is recommended. [2]",Not Required,,False,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Humphrey School of Public Affairs,,,,,,,,Advanced Policy Analysis,"The Master of Public Policy (MPP) program's mission is to prepare professionals with specialized skills and knowledge to advance the common good in a range of public policy issues and in the management of organizations in a diverse world. The MPP requires 45 semester credits, including at least 25 credits in core courses, a 3-course concentration (9 credits minimum), and a course to fulfill the professional paper requirement. The remaining credits are taken in elective courses. A 200-hour professional internship also is required unless you are exempted based on relevant previous employment. The program is designed to be completed in two years.",,https://apps.grad.umn.edu/programs/selector.aspx,"The Master of Public Policy (MPP) program is accredited by the Network of Schools of Public Policy, Affairs, and Administration (NASPAA).",,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,,,100,,,,,,,,,,,,,Merit-based fellowships,FALSE,,,FALSE,FALSE,,,
,"Social Work, Master's",,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Application requirements include a bachelor's degree from an accredited institution (a social science background is preferred), a minimum GPA of 3.0, and a comprehensive application form. For applicants with a BSW, a 3.2 GPA is required for advanced standing. The application also requires a personal statement, a resume, and three letters of recommendation. International applicants must provide proof of English proficiency.",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Social Work,,,,,,,,"['Clinical mental health', 'Community practice', 'Families and children', 'Health, disability, and aging']","The Master of Social Work (MSW) program at the University of Minnesota-Twin Cities educates students on foundational social work concepts and builds on this knowledge with advanced courses and practicum experience in their area of specialization. The program has a full-program option for students who have not completed a bachelor's in social work (BSW) and an advanced standing option for those who have completed a CSWE-accredited BSW degree in the last seven years. The goals of the MSW program are to prepare graduate students for entry into advanced social work practice and leadership, and to prepare professionals who can critically evaluate social work practice and programs and apply evidence-based knowledge and skills effectively with diverse populations. [3, 6] The curriculum helps students develop the sensitivity and skills necessary to work effectively in diverse communities. [3]",,https://apps.grad.umn.edu/programs/selector.aspx,The Master of Social Work (MSW) program at the University of Minnesota-Twin Cities is fully accredited by the Council on Social Work Education (CSWE). [3],,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,59.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,"Specialized Teaching and Education, Master's",,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Applicants must have a bachelor's degree from a regionally accredited institution in the U.S. or a comparable degree from a recognized institution outside the U.S. A GPA of at least 2.8 is preferred. Non-native English speakers are required to submit TOEFL, IELTS, or other equivalent test scores.",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"['Academic and behavioral strategist (ABS)', 'Deaf and Hard of Hearing (DHH)', 'Early childhood special education (ECSE)']","Graduates of the University's Special Education MEd program are student-centered, collaborative professionals who deliver robust, high-quality, and specialized educational services, adding value to the learning and development of infants, children, and adults with disabilities from diverse cultural backgrounds. [9] Program graduates are knowledgeable in the following areas: Engaging in collaborative problem-solving with families and professionals to meet the academic, social, behavioral, an dlife-skill needs of individuals with disabilities - Implementing, and supporting others' implementation of, evidence-based instruction and intervention with fidelity to improve student outcomes - Using reliable and valid assessment data to make individualized educational decisions - Systematically selecting and adapting instructional supports to meet individual needs, based on data and knowledge of individual learning, developmental, and cultural differences - Maximizing expectations and learning opportunities for individuals with disabilities in the Least Restrictive using the full continuum of services - Upholding principles of professionalism and ethics in their practice. [9]",,https://apps.grad.umn.edu/programs/selector.aspx,"All teacher education licensure programs are approved by the Professional Educator Licensing and Standards Board (PELSB). [19] The University of Minnesota College of Education and Human Development has been granted approval through June 30, 2026. [19] The director of special education licensure program has received accreditation through 2027 from the Minnesota Board of School Administrators. [19]",,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,59.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,"Veterinary Medicine, Doctoral",,,,,Doctoral,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Applicants interested in the VSci graduate program should review the following preferred performance standards: A minimum grade performance average (GPA) of 3.25 (on a four-point scale); Laboratory experience is strongly preferred but not required; DVM or equivalent degree preferred, but not necessary; GRE test scores are not required to apply. [10]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Veterinary Medicine,,,,,,,,"['Infectious and zoonotic disease', 'Population medicine', 'Small and large animal clinical science', 'Ecosystem health']","The Veterinary Sciences graduate program provides high-quality research training to help graduatesdiscover and improve ways to benefit the health and well being of companion and food animals and wildlife. The PhD program prepares independent basic and applied scientists for successful careers in academia, industry, or government. The MS program instills technical competencies to promote research and medical practice careers. Students choose from four areas of scientific investigation.",,https://apps.grad.umn.edu/programs/selector.aspx,,,,FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,79,,,,,,,,,,,,,"Academic performance, interest in specific species, written essays",FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Biology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"A complete freshman application includes the application form (Common Application), a non-refundable $55 application fee or waiver, and a self-reported academic record using the Courses and Grades section of the Common App. [5]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Biological Sciences,,,,,,,,"['cellular and molecular biology', 'ecology and organismal biology']"," The B.S. in Biology is designed to provide students with a strong foundation in biological sciences, after which they can major in one of two concentrations: cellular and molecular biology, or ecology and organismal biology. Students get good background in chemistry. The Department of Biology emphasizes early students' involvement in the learning environment, to ensure solid foundation of their theoretical and practical skills. Students are exposed to diverse methods of biological analyses in the two major areas.",,https://admissions.tc.umn.edu/explore-majors,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,79.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Psychology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"For freshman admission, the University of Minnesota Twin Cities requires a completed application, a $55 application fee (or waiver), and a self-reported academic record. [3] No letters of recommendation or essays are required for the general application. [3]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Liberal Arts,,,,,,,,,"The Psychology BA is a liberal arts-focused degree program that includes a breadth of coursework within the discipline of psychology. Psychology examines human behavior through environmental, genetic, physiological, and social determinants. [3] We deliver a strong general background in psychology and an ability to think clearly and critically in different settings. [3] A degree in psychology will prepare you for a wide variety of careers and graduate studies, including work in counseling/therapy, business, government/law, and education. [3] The BA degree requires students to complete four semesters of foreign language study. [3] The language curriculum complements students' interests in cross-cultural studies, contributes to the development of a global worldview, and facilitates study abroad experiences. [3]",,https://admissions.tc.umn.edu/explore-majors,,,,FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,59.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Journalism,,,,,Undergraduate,Fall 2026,,,,Optional,Not Required,Not Required,Required,"Admission to the Bachelor of Arts in Journalism program is handled through the general freshman application process for the University of Minnesota Twin Cities. There are no separate application requirements specific to the major for incoming freshmen. The university reviews applications holistically, considering factors such as high school coursework, grades, and the rigor of the academic curriculum. [15] While not required for admission, all applicants are welcome to submit a personal statement. [15]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Liberal Arts,,,,,,,,,"Use your passion for news, culture, politics, sports, fashion and entertainment to help tell the important stories of our time. The Hubbard School's journalism major prepares students for many careers outside the traditional and emerging media.",,https://admissions.tc.umn.edu/explore-majors,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
