Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Doctor of Philosophy in Chemistry,,,,,Doctoral,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,True,False,False,False,,True,,,,True,True,False,False,False,,,,"College of Arts, Sciences & Education",,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,"In-State: $455.64/credit hour, Out-of-State: $1,001.69/credit hour. [105]",FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,55.0,,80,,,,,,,,,,,,,Teaching and Research Assistantships,FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in Civil Engineering,,,,,Doctoral,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in Cognitive Neuroscience,,,,,Doctoral,Fall 2026,,,,,,,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in Computer Science,,,,,Doctoral,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Knight Foundation School of Computing and Information Sciences,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,3,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,80 (iBT) or 550 (PBT),,,,,,,,,,,,,"Fellowships, Teaching Assistantships, Research Assistantships",FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in Curriculum & Instruction and Higher Education,,,,,Doctoral,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,False,False,False,False,,True,,False,,,True,True,False,False,,,,"College of Arts, Sciences & Education",,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,"{'in-state': 455.64, 'out-of-state': 1001.69}",FALSE,False,,,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,80,,,,,,,,,,,,,"Graduate assistantships, fellowships, and tuition waivers",FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in Dietetics and Nutrition,,,,,Doctoral,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in Earth Systems Science,,,,,Doctoral,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,False,False,False,False,,True,,,,True,True,True,False,False,,,,"College of Arts, Sciences & Education",,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,Teaching or Research Assistantships which may include a stipend and tuition waiver.,FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in Economics,,,,,Doctoral,Fall 2026,,,,,,GRE,REQUIRED,,,,True,True,True,True,True,False,,True,False,False,False,True,True,True,False,False,,,,Steven J. Green School of International and Public Affairs,,,,,,,,"['international economics', 'applied microeconomics', 'political economy', 'development economics']","The graduate programs in Economics place strong emphasis on exploiting synergies between fields such as international economics, industrial organization, applied microeconomics, political economy, and development economics. Issues are analyzed using modern economic tools from fields such as econometrics, game theory, and economic dynamics. While these are the department's areas of greatest emphasis, graduate course work in other fields can also be undertaken. The Ph.D. program offers advanced training in economic analysis. It provides excellent preparation for a career at academic institutions, in governmental and international agencies, and in the private sector. [2]",,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in Educational Leadership and Policy Studies,,,,,Doctoral,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,"The Doctor of Philosophy (Ph.D.) program in Educational Leadership & Policy Studies (ELPS) (EPS), with provisions for educational leadership, including special education administration, is designed for a person who is anticipating an academic career or in an area of practice which demands theoretical research expertise; who is interested in theory and conceptual analysis; and is interested in research which has potential for advancing education theory and practice. [11] It is also designed for candidates who seek to enter careers in research, institutional assessment, policy analysis, institutional leadership, higher education administration, or the professoriate. [12] The program challenges the conventional wisdom that higher education and PK-12 education are different worlds by bringing together scholars and students from all levels of education to work and study together. [12]",,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in Electrical and Computer Engineering,,,,,Doctoral,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,False,False,False,False,,True,,False,,False,True,True,False,False,,,,College of Engineering & Computing,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,"{'Florida Residents': '$455.64', 'Out-of-state': '$1,056.29'}",FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in Engineering and Computing Education,,,,,Doctoral,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in Geosciences,,,,,Doctoral,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,True,True,True,True,False,False,,,,,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in Global and Sociocultural Studies,,,,,Doctoral,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in Higher Education,,,,,Doctoral,Fall 2026,,,,,,,REQUIRED,,,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,"The PhD in Higher Education program is designed to provide the opportunity for students to enhance analytical and research skills for leadership roles in institutions of higher education. Graduates are prepared for academic and administrative positions, as faculty, or as policy analysts in federal, state, or institutional roles. The program is designed to stimulate research related to higher education, particularly in urban settings.",,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in History,,,,,Doctoral,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in International Crime and Justice,,,,,Doctoral,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,"Steven J. Green School of International and Public Affairs, Department of Criminology and Criminal Justice","The average graduate school tuition & fees is $11,334 for Florida residents and $24,439 for out-of-state students for the 2024-2025 academic year. [4]","The average graduate school tuition & fees is $11,334 for Florida residents and $24,439 for out-of-state students for the 2024-2025 academic year. [4]",,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,"For graduate students, the cost per credit hour is $455.64 for Florida residents and $1,056.29 for out-of-state students. [18]",FALSE,False,,4.0,3.2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Research assistantships and teaching assistantships. [21],FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in International Relations,,,,,Doctoral,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,"['Global Political Economy and Development', 'Comparative Area Studies', 'Foreign Policy and Security Studies', 'International Law']","The Ph.D. program in International Relations at Florida International University is designed to prepare students for careers as scholars and teachers. [16, 9] It provides students with a solid theoretical foundation while allowing individual latitude for rigorous research on a wide range of subjects. [16, 9] The program emphasizes a multidisciplinary approach to graduate education, reflecting the many disciplines and perspectives represented in the Department of Politics & International Relations. [8] This results in a vital and challenging exchange of ideas among students and faculty who together investigate a range of topics from foreign policy and national security to contemporary global issues like democratization, the environment, human rights, refugees, and social movements. [8] These scholarly inquiries are generally informed by an engagement with social and political theory. [9]",,https://www.fiu.edu/academics/degrees-and-programs/index.html,"Florida International University is accredited by the Southern Association of Colleges and Schools Commission on Colleges (SACSCOC) to award doctoral degrees. [13] The Steven J. Green School of International and Public Affairs, which houses the Department of Politics and International Relations, is an affiliate member of the Association of Professional Schools of International Affairs (APSIA). [15]",,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in Mechanical Engineering,,,,,Doctoral,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in Physical Therapy,,,,,Doctoral,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://bulletin.miami.edu/graduate-academic-programs/medicine/physical-therapy/physical-therapy-phd/physical-therapy-phd.pdf,,,,FALSE,False,,,,,,,,,,,,,,,,,,Physical Therapy,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in Physics,,,,,Doctoral,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences & Education",,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,Physics,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in Political Science,,,,,Doctoral,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,"Steven J. Green School of International and Public Affairs, Department of Politics and International Relations",,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,,,80,,,,,,,,,,,,,"Fellowships, Assistantships",FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in Psychology,,,,,Doctoral,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in Psychology - Applied Social and Cultural Psychology,,,,,Doctoral,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,True,False,False,False,,True,True,False,True,True,True,True,False,False,,,,"College of Arts, Sciences & Education",,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,3.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,"Admitted students who receive a graduate assistantship are provided a 12-month contract with a stipend of approximately $32,000. [23]",A graduate assistantship provides a full tuition waiver. [23],"Admitted students are offered graduate assistantships, which can be as a Graduate Assistant, Graduate Teaching Assistant, or Graduate Research Assistant. [23] Students may also be funded through external awards and fellowships. [23]",FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in Psychology - Clinical Science in Child and Adolescent Psychology,,,,,Doctoral,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in Public Affairs,,,,,Doctoral,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,Steven J. Green School of International & Public Affairs,,"$11,334 for in-state and $24,439 for out-of-state students (average graduate school tuition)",,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,"$456 for Florida residents and $1,002 for out-of-state students",FALSE,False,,,3,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,"The FEF McKnight Doctoral Fellowship offers $12,000, and the Delores Auzenne Fellowship provides $5,000.",,"Fellowships, Merit-based",FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in Public Health,,,,,Doctoral,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,True,False,False,False,,True,,False,,False,True,True,False,False,,,,,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in Public Health - Biostatistics and Data Analytics,,,,,Doctoral,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in Social Welfare,,,,,Doctoral,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Doctor of Philosophy in Spanish,,,,,Doctoral,Fall 2026,,,,,,GRE,REQUIRED,,,,True,True,False,False,True,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Doctor of Physical Therapy,,,,,Doctoral,Fall 2026,,,,,,GRE,REQUIRED,,,,True,True,True,True,True,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,Verbal: 50th percentile; Quantitative: 50th percentile; Analytical Writing: minimum score of 3.5. [26],6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Addictions,,,,,Graduate-Certificate,Fall 2026,,,,,,Not Required,NOT REQUIRED,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,"Robert Stempel College of Public Health & Social Work. [91, 95]",,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,"The specific cost per credit for the Graduate Certificate in Addictions is not listed. However, the tuition waiver for graduate assistants is noted as $379.95 per credit, which can be considered an estimated cost. [132]",FALSE,False,A graduate student who fails the same course twice will be dismissed from the program. [121] A student on probation whose cumulative and semester GPA's fall below a 3.0 for a third term will be automatically dismissed. [118],4.0,"To remain in good academic standing, graduate students must maintain a graduate GPA of 3.0. [118, 121]",,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"A specific scholarship amount for this certificate is not mentioned. The Stempel College offers a Stempel Research Scholarship for new master's students, which is a one-time, non-renewable fixed scholarship, but the amount is not specified. [133]",,The Stempel College offers a research-based scholarship for new master's students. [133],FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in African and African Diaspora Studies,,,,,Graduate-Certificate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Afro-Latin American Studies,,,,,Graduate-Certificate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,"Steven J. Green School of International and Public Affairs, African & African Diaspora Studies Program",The application fee is $30. [35] Graduate assistantships are not offered to students enrolled only in graduate certificates. [44],"Based on the 2024-2025 per-credit cost and the 18-credit hour requirement, the estimated tuition is $8,208 for Florida residents and $18,036 for out-of-state students.",,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,"$456 for Florida residents and $1,002 for out-of-state students (for the 2024-2025 academic year).",FALSE,False,,4.0,3,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,External funding opportunities may be available. [34],FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Applied Behavior Analysis,,,,,Graduate-Certificate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences & Education","$12,453 for the entire program","$12,453",,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,593,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Applied Social and Cultural Psychology,,,,,Graduate-Certificate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,level six proficiency,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Asian Globalization,,,,,Graduate-Certificate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,Steven J. Green School of International and Public Affairs,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Biodiversity Conservation and Management,,,,,Graduate-Certificate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences & Education",,"$5,699 (resident), $7,801 (non-resident)",,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,"$380/credit (resident), $520/credit (non-resident)",FALSE,False,1,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Child Welfare,,,,,Graduate-Certificate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,Robert Stempel College of Public Health & Social Work,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,3.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Conflict Resolution and Consensus Building,,,,,Graduate-Certificate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Steven J. Green School of International & Public Affairs,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,$455.64,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Cybersecurity Intelligence & Information Policy,,,,,Graduate-Certificate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,,,,,,,,False,False,,,,,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,Cybersecurity,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Epidemiology,,,,,Graduate-Certificate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,Robert Stempel College of Public Health & Social Work,,,,,,,,,"This graduate certificate seeks to provide graduate-level instruction in epidemiology to non-graduate-degreed practitioners. Students shall be provided with a scientific foundation to utilize the fundamentals of biometry to describe and study variables related to disease risk, and to organize and maintain databases, while at the same time be provided with opportunities for practical application. This certificate program is open to non-degree-seeking students only. [4]",,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,1,,3.0,,,,,,,,,,,,,,,Epidemiology,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,"The Stempel Practicum Award, Stempel Research scholarship, C.V. Starr Scholarship. [21]",FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in European and Eurasian Studies,,,,,Graduate-Certificate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Steven J. Green School of International & Public Affairs,,,,,,,,,"This Graduate Certificate in European & Eurasian Studies is designed so that students can demonstrate substantive knowledge about specific aspects of European culture, history, politics, economics and society, as well as demonstrate language competency and gain a broader understanding of Europe, the EU and its relationship to other parts of the globe. [1] The program is ideal for students interested in a broader, multidisciplinary area studies perspective. [1] At 15 credits (5 courses) this program provides both an overview of European history, culture, societies and politics and more nation-specific knowledge and training, as per the interests and goals of our students. [1] This multidisciplinary certificate brings together faculty expertise and student interest in European and Eurasian Studies. [2] This certificate will be open to our Master's and Doctoral students. [2] This certificate program is open to degree seeking students only. [2] Certificate students will be asked to take a variety of courses with European content from a number of disciplines that reach across the humanities, social sciences and the arts. [2]",,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,3,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,,,"550 paper-based, 80 internet-based",,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Geographic Information Systems,,,,,Graduate-Certificate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,"College of Arts, Sciences & Education",,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,"$456 (in-state) or $1,002 (out-of-state) per credit hour. [77]",FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Homeland Security and Emergency Management,,,,,Graduate-Certificate,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,True,True,False,False,,True,,,,True,True,True,False,False,,,,Steven J. Green School of International & Public Affairs,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,110.0,112,,,6.5,,,53.0,,80,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Human Resource Policy and Management,,,,,Graduate-Certificate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"Steven J. Green School of International and Public Affairs, Department of Public Policy & Administration",,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,4.0,3,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Integrated Marketing Communications,,,,,Graduate-Certificate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
