Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Master of Public Health,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Candidates for the MPHHP degree should have a doctoral degree (MD, DDS, JD, PhD, EdD) or a master’s degree in a health-related field with at least two years of post-master’s professional experience. If a doctoral or master’s degree is not from an accredited US institution, the applicant must have at least five years of professional experience in a health-related field following the completion of the bachelor’s degree. Applicants must submit a Statement of Purpose, a Personal Statement, a Resume or CV, three letters of recommendation, and official transcripts.",,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Fielding School of Public Health,27486.16,"$27,486.16/Year",,,,,,,"The MPH for Health Professionals (MPH-HP) program is an executive-style program designed for individuals who already have a doctoral-level health professional degree (e.g., MD, DDS, DVM, PharmD, PhD) or who are in the final stages of their doctoral health professional training. The program provides health professionals with the knowledge and skills necessary to improve the health of populations. Students gain a broad understanding of the public health sciences, including epidemiology, biostatistics, environmental health, health policy and management, and social and behavioral sciences. The curriculum is designed to be completed in two years of part-time study, allowing students to continue their professional work while pursuing their degree. The program is offered in a hybrid format, with a combination of in-person and online instruction.",,https://ph.ucla.edu/degree-programs/master-public-health/mph-health-professionals,The UCLA Fielding School of Public Health is accredited by the Council on Education for Public Health (CEPH).,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Doctor of Public Health,,,,,Doctoral,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Applicants must have completed an MPH or equivalent degree from a CEPH-accredited school or program of public health prior to entering the DrPH program. A minimum of two years of full-time, professional, post-MPH work experience in a public health setting is required by the application deadline. A grade point average of at least 3.0 (B) is required for upper-division and graduate course work. Applicants must also provide three letters of recommendation and a personal statement.",Required,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,UCLA Fielding School of Public Health,"$34,443/Year","$34,443/Year",,,,,,"Community Health Sciences, Environmental Health Sciences, Health Policy and Management","The Doctor of Public Health (DrPH) is a schoolwide, interdepartmental professional degree. It is designed to prepare students for leadership roles in public health practice, including in government agencies, non-profit organizations, and the private sector. The DrPH program focuses on providing students with the advanced knowledge and skills needed to address complex public health challenges, lead multidisciplinary teams, and translate research into practice.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu/).",The UCLA Fielding School of Public Health is accredited by the Council on Education for Public Health (CEPH).,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,Merit-based; Need-based,FALSE,,,FALSE,FALSE,,,
,Master of Science in Public Health,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Applicants must have a bachelor's degree from a regionally accredited institution, comparable in standard and content to a bachelor's degree from the University of California. A scholastic record of B (3.0 on a 4.0 scale) or better in upper-division coursework, or its equivalent if the letter grade system is not used. A complete application includes the SOPHAS application, the UCLA Graduate Division Supplemental Application, official transcripts, three letters of recommendation, a resume or curriculum vitae, a statement of purpose, and a personal statement.",,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,UCLA Fielding School of Public Health,"$18,136/Year","$18,136/Year",,,,,,"Biostatistics, Community Health Sciences, Environmental Health Sciences, Epidemiology, Health Policy and Management","The Master of Science (MS) degree programs are designed for students who are looking for a research-oriented career. MS degrees are offered in each of the Fielding School's five departments. Some of these programs are for students who have a professional degree (such as an MD) in a related field. MS students must complete a master’s thesis or a comprehensive exam, depending on the requirements of the student’s department.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu/).",The UCLA Fielding School of Public Health is accredited by the Council on Education for Public Health (CEPH).,,,FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,Merit-based and Need-based,FALSE,,,FALSE,FALSE,,,
,Master of Public Policy,,,,,Graduate,Fall 2026,,,,Required,Required,Optional,REQUIRED,"To apply for the Master of Public Policy (MPP) program, applicants must hold a bachelor's degree from a regionally accredited institution with a minimum 3.0 GPA. Required application materials include a Statement of Purpose, a Personal Statement, a professional resume or CV, three letters of recommendation, and transcripts from all post-secondary institutions attended. The GRE general exam is optional for the Fall 2025 admission cycle.",Not Required,,True,True,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,UCLA Luskin School of Public Affairs,"$32,674/Year (California Resident); $44,919/Year (Non-Resident)","$32,674/Year",,,,,,"Crime and Drug Policy, Education Policy, Environment and Sustainability, Health Policy, International Policy, Markets and Regulation, Nonprofit Management, Regional and Local Development, Social Policy, Transportation Policy, and Urban Policy","The UCLA Master of Public Policy (MPP) program offers a rigorous, interdisciplinary curriculum that prepares students to be effective leaders and practitioners in the policy world. Students develop a strong foundation in economic analysis, quantitative methods, and political processes, and they apply these tools to solve real-world problems through a year-long Applied Policy Project (APP) for a client in the public, private or nonprofit sector.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu/).","The Master of Public Policy program is accredited by the Network of Schools of Public Policy, Affairs, and Administration (NASPAA).",,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,"Merit-based fellowships, research assistantships, and teaching assistantships",FALSE,,,FALSE,FALSE,,,
,Master of Quantitative Economics,,,,,Graduate,Fall 2026,,,,Required,Required,Either,REQUIRED,"To apply for the Master of Quantitative Economics (MQE) program, applicants must complete an online application and provide official transcripts from all post-secondary institutions attended. Other required documents include three letters of recommendation, a Statement of Purpose, a Personal Statement, and a Resume or CV. International applicants must also submit TOEFL or IELTS scores. The GRE or GMAT is not required, though applicants are welcome to submit scores if they have them.",,,True,True,False,False,True,False,,True,False,False,False,False,True,False,False,False,,,,Department of Economics,"$16,793/Quarter","$50,379 total",,,,,,,"The UCLA Master of Quantitative Economics (MQE) is a STEM-certified program designed for students who want to become experts at analyzing data and solving complex problems in the global economy. In today’s data-driven world, economists need to be able to use data to tell a story and provide insights that lead to better decision-making. The MQE program provides students with the tools they need to succeed in a variety of careers, including finance, consulting, and data science. Our world-renowned faculty teach students how to apply economic theory to real-world problems. We also offer a variety of professional development opportunities, including internships and career coaching. If you are looking for a program that will challenge you and prepare you for a successful career in economics, the UCLA MQE program is the right choice for you.",,https://master.econ.ucla.edu/about-us/,,,,FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,Master of Arts in Scandinavian,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"In addition to the University’s minimum requirements and those listed above, all applicants are expected to submit a writing sample in English on a literary topic. Applicants should have a high level of proficiency in at least one Scandinavian language (Swedish, Norwegian, or Danish). This can be demonstrated by a bachelor’s degree in a Scandinavian language or the equivalent. For students who have a bachelor’s degree in a different field, the department may require a proficiency test or additional coursework.",Required,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Humanities,"$18,136.24/Year (Resident); $33,238.24/Year (Non-Resident)","$18,136.24/Year",,,,,,,"The UCLA Scandinavian Section offers a program of graduate study leading to the M.A. and Ph.D. in Scandinavian. The program provides students with the opportunity to study the languages, literatures, and cultures of the Scandinavian countries in a broad European and global context. Students may focus their studies on any of the Scandinavian languages (Danish, Icelandic, Norwegian, Old Norse, or Swedish) and their respective literatures and cultures from the Middle Ages to the present.",,https://grad.ucla.edu/programs/humanities/,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,"Fellowships, Teaching Assistantships",FALSE,,,FALSE,FALSE,,,
,PhD in Scandinavian,,,,,Doctoral,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Applicants must meet the University's minimum requirements: a bachelor's degree from a regionally accredited institution with an overall scholastic average of B (3.0 on a 4.0 scale) or better. Specifically for the Scandinavian program, applicants must demonstrate proficiency in one Scandinavian language (Danish, Icelandic, Norwegian, or Swedish). Required application materials include three letters of recommendation, a statement of purpose, a personal statement, a curriculum vitae (CV), and a writing sample of approximately 15 to 25 pages. The GRE is not required.",Required,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,"Division of Humanities, College of Letters and Science","$18,136/Year","$18,136/Year",,,,,,,"The Ph.D. program in Scandinavian is designed to provide students with a broad knowledge of Scandinavian literature, culture, and linguistics, as well as a high degree of specialization in a particular period or area of Scandinavian studies. The program offers students the opportunity to specialize in either a particular national literature or in Old Norse/Icelandic and medieval studies. The Ph.D. program is designed to prepare students for research and teaching at the university level. The program consists of two primary areas: Scandinavian Literature and Old Norse Studies, and is characterized by its interdisciplinarity and its strengths in film and media, environmental humanities, and gender and sexuality studies.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu/).",,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,"Merit-based (Fellowships, Teaching Assistantships)",FALSE,,,FALSE,FALSE,,,
,"Master of Arts in Slavic, East European and Eurasian Languages and Cultures",,,,,Graduate,Fall 2026,,,,Not Required,Required,Not Required,REQUIRED,"Applicants are expected to have a bachelor's degree in Slavic languages and literatures, or its equivalent. This should include three years of study of a Slavic, East European, or Eurasian language (usually Russian), and at least two years of study of a Slavic, East European, or Eurasian literature. Applications from students who have majored in other fields (history, political science, etc.) are also welcome, but they may be required to complete certain undergraduate courses as a condition of their admission.",Required,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Division of Humanities,"$18,136/Year (Resident), $33,238/Year (Non-Resident)","$18,136/Year (Resident), $33,238/Year (Non-Resident)",,,,,,Literature; Linguistics,"Our graduate program is designed to provide students with a comprehensive and rigorous training in Slavic, East European, and Eurasian languages, literatures, and cultures. We offer both M.A. and Ph.D. degrees, with tracks in Literature and Linguistics. Our curriculum is tailored to the individual interests and goals of our students, while ensuring a broad and deep understanding of the field. Students work closely with our world-class faculty, who are leading scholars in their respective areas of expertise.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu/).",,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,"Merit-based (Fellowships, FLAS, Teaching Assistantships)",FALSE,,,FALSE,FALSE,,,
,"PhD in Slavic, East European and Eurasian Languages and Cultures",,,,,Doctoral,Fall 2026,,,,,Required,GRE,REQUIRED,"Admission is based on an examination of the applicant’s record, including letters of recommendation and a sample of writing. Applicants must have a bachelor’s degree in Slavic languages and literatures or a related field, with a grade-point average of at least 3.0. Requirement for the MA degree is a prerequisite for the PhD; however, students who enter the program with an MA degree from another institution may be admitted directly to the PhD program. Students apply to one of three tracks: (1) Russian literature, (2) Central and East European studies, or (3) Slavic linguistics. At the time of application, students are expected to have a command of at least one Slavic language that is sufficient for them to begin graduate-level study of that language and its literature. Applicants are required to submit the general Graduate Record Examination (GRE) score.",Required,,False,False,False,False,True,False,,True,False,False,False,False,True,True,False,False,,,,Division of Humanities,"$18,136/Year","$18,136/Year",,,,,,"Russian literature, Slavic linguistics, and literatures and cultures of Central and Southeast Europe","The graduate program in Slavic, East European, and Eurasian Languages and Cultures is designed to provide students with a broad and rigorous training in the languages, literatures, and cultures of the Slavic world and the broader Eurasian region. Students may specialize in Russian literature, Slavic linguistics, or the literatures and cultures of Central and Southeast Europe. The program is designed to prepare students for careers in research and teaching at the university level, as well as for other professional paths that require high-level expertise in the region.",,https://catalog.registrar.ucla.edu/major/2024/slaviceasteuropeanandeurasianlanguagesandculturesmacphilphd?siteYear=2024,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,Master of Social Science,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"The Master of Social Science (MaSS) program is a nine-course program that can be completed in one year of full-time study. In addition to the University’s minimum requirements and those listed above, all applicants are expected to submit a statement of purpose, personal statement, CV/resume, a writing sample, and three letters of recommendation. A minimum 3.0 cumulative GPA is required.",Required,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Division of Social Sciences,"$42,000/Year","$42,000",,,,,,,"The Master of Social Science (MaSS) program is an intensive one-year program that provides students with a rigorous foundation in social science research and theory. MaSS is designed for students who want to develop their research skills and explore new areas of social science, whether they are preparing for a PhD or looking to enter the workforce.",,https://grad.ucla.edu/requirements/?app=admission&major=00BH,,,"$1,050",FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,Master of Social Welfare,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Applicants to the MSW program must have a bachelor’s degree from an accredited college or university with a minimum grade point average of 3.0 in the last two years of undergraduate study. Application requirements include a Statement of Purpose, a Personal Statement, a current Resume, and three letters of recommendation. Additionally, applicants must complete two prerequisite courses: human biology and introductory statistics with a grade of C or higher. The GRE is not required.",,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,UCLA Luskin School of Public Affairs,"$31,010/Year","$31,010/Year",,,,,,Child and Family Well-Being; Health and Well-Being Across the Lifespan; Social and Economic Justice,"The Master of Social Welfare (MSW) program at UCLA Luskin prepares students for leadership in the profession of social work. The program is designed to train students to work with individuals, families, groups, organizations, and communities, providing a solid foundation in social work values, ethics, and practices. Field education serves as the “signature pedagogy” of the program, offering an intensive, supervised learning experience where students transition from the classroom to becoming practitioners in the community. During their field placements, students apply the theories and skills they learn in the classroom to real-world settings under the guidance of experienced social work professionals.",,https://luskin.ucla.edu/social-welfare/msw/field-education,The MSW program is fully accredited by the Council on Social Work Education (CSWE).,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,Merit-based and need-based,FALSE,,,FALSE,FALSE,,,
,PhD in Social Welfare,,,,,Doctoral,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Applicants to the Ph.D. Program in Social Welfare are expected to have a master’s degree from an accredited school of social work or in a related field. Exceptional students with only a baccalaureate degree may also be considered. A grade point average (GPA) of at least 3.0 (on a 4.0 scale) for the last two years of undergraduate study and for any post-baccalaureate study is required. Required application materials include a Statement of Purpose, Personal Statement, CV or Resume, three letters of recommendation, and a Professional Writing Sample. The GRE is not required for admission to this program.",Required,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,UCLA Luskin School of Public Affairs,"$18,136/Year","$18,136/Year",,,,,,,"Social welfare at UCLA Luskin is a diverse and multidisciplinary field that examines how we can meet the needs of all members of society, particularly those who are marginalized or vulnerable. Our curriculum covers diverse research areas, including health and behavioral health, aging, children and families, globalization and social justice, mental health, and more. Through a combination of rigorous coursework, independent research, and mentorship from world-renowned faculty, students will develop the skills and expertise needed to become leaders in the field and to create positive social change. If you’re ready to take the next step in your academic journey and make a real-world impact, we invite you to explore the PhD in Social Welfare at UCLA Luskin.",,https://luskin.ucla.edu/social-welfare/phd-social-welfare,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,"Merit-based (Fellowships, Research Assistantships, and Teaching Assistantships)",FALSE,,,FALSE,FALSE,,,
,PhD in Sociology,,,,,Doctoral,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"In addition to the University’s minimum requirements and those listed above, all applicants are expected to submit the following: writing sample. The department only admits applicants for the Ph.D. degree. For information about the M.A. degree, please see the Sociology M.A. information page. The department does not admit applicants for the M.A. degree only.",Required,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Division of Social Sciences,,,,,,,,,"The Sociology Department is one of the premier departments in the world. It is known for its strengths in both theory and research. It offers a curriculum that covers a wide range of sociological interests, including: comparative and historical sociology; conversation analysis; culture; demography; development; ethnography; gender; international migration; mathematical sociology; medical sociology; political sociology; race and ethnicity; social networks; social psychology; social stratification; sociology of education; sociology of family; and sociology of religion.",,https://grad.ucla.edu/programs/social-sciences/sociology/,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,"Merit-based (multi-year support packages including stipends, fellowships, teaching assistantships, or research assistantships)",FALSE,,,FALSE,FALSE,,,
,Master of Arts in Spanish,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Applicants for the Master of Arts in Spanish are expected to have a bachelor's degree in Spanish or equivalent preparation. A minimum grade point average of 3.0 is required for admission. Application requirements include three letters of recommendation, a Statement of Purpose, a Personal Statement, a CV or Resume, and a writing sample of at least 10 pages written in Spanish. The GRE General test is not required for this program.",Required,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,"Division of Humanities, College of Letters and Science","$18,136.24/Year (Resident); $33,238.24/Year (Non-Resident)","$18,136.24/Year (Resident); $33,238.24/Year (Non-Resident)",,,,,,Spanish and Spanish American Literature; Luso-Brazilian Literature; Spanish and Portuguese Linguistics,"The department offers the Master of Arts (M.A.) and Doctor of Philosophy (Ph.D.) degrees in Spanish. In the M.A. program, students may choose one of the following fields: (1) Spanish and Spanish American Literature; (2) Luso-Brazilian Literature; or (3) Spanish and Portuguese Linguistics. The Ph.D. program allows for further specialization in these fields.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu/).",,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,"Merit-based (Fellowships, Teaching Assistantships)",FALSE,,,FALSE,FALSE,,,
,Master of Science in Statistics,,,,,Graduate,Fall 2026,,,,Required,Required,GRE,REQUIRED,"Applicants are expected to have a grade-point average of at least 3.0 in the last two years of undergraduate study. A bachelor's degree in mathematics, statistics, or a related field with a strong mathematical background is required. Prerequisites include three quarters of calculus, one course in linear algebra, and one course in introductory statistics. Required application materials include the graduate division online application, a statement of purpose, a personal statement, a resume or curriculum vitae, three letters of recommendation, and official transcripts.",,,True,False,False,False,True,False,,True,False,False,False,False,True,True,False,False,,,,Division of Physical Sciences,"$21,532.62/Year","$21,532.62/Year",,,,,,,"The M.S. program is intended to provide a solid foundation in the theory and practice of statistics. It is designed to prepare students for careers in industry or government, or for further graduate study. The program offers a balance between theory and applications, and students have the opportunity to participate in research projects and gain experience in statistical consulting.",,https://vertexaisearch.cloud.google.com/grounding-api-redirect/AUZIYQEtw7Vkd1FXCHEmFsGqj9gtQg2rjQ1WEDPKngFd0Zv6ikZX_NTnWmRseYhGAZLkAR4iyFMsQXVn1JPECClV53y5nH7q_jv4tcmYqFGeJWvfFXnzkQcg9oiahzKNRT92UGpaxyEcVRQyB2rlSZdgo55Tc28=,,,,FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,PhD in Statistics,,,,,Doctoral,Fall 2026,,,,Required,Required,GRE,REQUIRED,"Applicants for the Ph.D. program should have a strong background in mathematics, including at least three quarters of calculus, a course in linear algebra, and a course in probability. A minimum 3.0 grade-point average is required for admission. Applicants must submit three letters of recommendation, a statement of purpose, a personal statement, and a CV or resume.",,,True,False,False,False,True,False,,True,False,False,False,False,True,True,False,False,,,,Division of Physical Sciences,"$18,136/Year (Resident)","$18,136/Year",,,,,,,"The Department of Statistics offers a program of study and research leading to the PhD degree in Statistics. The doctoral program is designed to provide students with a solid foundation in the theory and practice of statistics. It aims to prepare students for careers in research and teaching at the university level, as well as for high-level research positions in government and industry.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu/).",,,,FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,"Full financial support (Tuition, fees, and stipend)",100%,"Merit-based (Fellowships, Teaching Assistantships, and Graduate Student Researcher positions)",FALSE,,,FALSE,FALSE,,,
,Master of Fine Arts in Theater,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Applicants must hold a bachelor’s degree from a regionally accredited institution, comparable in standard and content to a bachelor’s degree from the University of California with an overall scholastic average of B (3.0 on a 4.0 scale) or better. Admission is based on the applicant's creative work and/or professional potential, academic record, and letters of recommendation. Specific supplemental materials such as portfolios, auditions, or writing samples are required based on the area of specialization (Acting, Design, Directing, Playwriting, or Theater Management).",,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,"UCLA School of Theater, Film and Television","$18,136.44/Year","$18,136.44/Year",,,,,,"Acting, Design for Theater and Entertainment, Directing, Playwriting","The Department of Theater offers the Master of Fine Arts (M.F.A.) degree in Theater. The program is designed to prepare students for professional careers in the theater and related media. Students must specialize in one of the following concentrations: Acting, Design for Theater and Entertainment, Directing, or Playwriting.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu/).",The Department of Theater is an accredited institutional member of the National Association of Schools of Theatre (NAST).,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,"Merit-based, Need-based, Teaching Assistantships",FALSE,,,FALSE,FALSE,,,
,PhD in Theater,,,,,Doctoral,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Applicants for the Ph.D. in Theater and Performance Studies must have a master’s degree in theater or a related field. Applicants must have a cumulative GPA of 3.5 or better in the Master’s degree. Application requirements include a Statement of Purpose, a Personal Statement, three (3) Letters of Recommendation, a Resume/CV, and a Writing Sample. The GRE is not required.",Required,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,"UCLA School of Theater, Film and Television",,,,,,,,,"The Ph.D. in Theater and Performance Studies at the UCLA School of Theater, Film and Television is a premier program that focuses on the study of theater, performance, and digital media in their cultural and historical contexts. The program provides a rigorous academic environment for students to develop their research and writing skills, and to engage with the faculty’s diverse areas of expertise. Drawing on the resources of a great research university and the School’s status as a leading professional school of theater, film, and television, the program trains scholars and scholar-artists to take their place at the forefront of the discipline.",,https://www.tft.ucla.edu/programs/theater-performance-studies-phd/apply-to-theater-performance-studies-phd/,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,"Multi-year funding package (including stipends, teaching assistantships, and fellowships)",FALSE,,,FALSE,FALSE,,,
,Master of Urban and Regional Planning,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"A bachelor's degree from a regionally accredited institution, comparable in standard and content to a bachelor's degree from the University of California. An overall scholastic average of B (3.0 on a 4.0 scale) or better, or its equivalent if the letter grade system is not used, for the last 60 semester units or 90 quarter units of undergraduate study and in any post-baccalaureate study. GRE: Not required.",,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Luskin School of Public Affairs,"$29,918/Year","$29,918/Year",,,,,,,"The Department of Urban Planning at the UCLA Luskin School of Public Affairs and the Urban School at Sciences Po (Institut d’Études Politiques de Paris) have a dual degree program. This program is for students who want to focus on the comparison of urban issues and planning in two international contexts, in the US and in Europe/globally. Students earn two degrees: the Master of Urban and Regional Planning (MURP) from UCLA and the Master in Governing the Large Metropolis (GLM) from Sciences Po. Students spend their first year at UCLA and their second year at Sciences Po.",,https://grad.ucla.edu/programs/school-of-public-affairs/urban-planning-department/urban-and-regional-planning-institut-detudes-de-paris/,The Master of Urban and Regional Planning (MURP) program at UCLA is fully accredited by the Planning Accreditation Board.,,,FALSE,False,,,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,PhD in Urban and Regional Planning,,,,,Doctoral,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"A master’s degree is required for admission to the Ph.D. program. Applications are accepted for the Fall quarter only. The department requires a Statement of Purpose, a Personal Statement, three letters of recommendation, a CV or resume, and one writing sample. Admission is based on a review of the applicant’s academic record and research potential.",Required,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,UCLA Luskin School of Public Affairs,"$18,136/Year (Resident), $33,238/Year (Non-Resident)","$18,136/Year (Resident), $33,238/Year (Non-Resident)",,,,,,"Environmental Analysis and Policy, Housing and Community Development, Regional and International Development, Transportation Policy and Planning, Urban Design","The PhD program in Urban Planning at UCLA Luskin is one of the top programs of its kind in the nation. Our students are trained to be leading researchers, teachers, and practitioners in the field of urban planning. The Doctor of Philosophy in Urban Planning degree is awarded to students who have demonstrated the potential for significant contributions to the field of urban planning through the production of original research. It is intended for students who wish to pursue careers in research and teaching, or in positions of leadership in public, private, or non-profit organizations.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu/).",,,,FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,87.0,,,,,,,,,,,,,"Merit-based fellowships, Research Assistantships (GSR), and Teaching Assistantships (TA)",FALSE,,,FALSE,FALSE,,,
