Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Chemistry Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"In-state: $7,070/Year; Out-of-state: $16,980/Year",,,,,,,,,,https://www.brockport.edu/academics/catalogs/programs/,,,In-state: $295/credit; Out-of-state: $708/credit,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"$1,000 - $4,000 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Childhood Inclusive Education Major (BS),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,"School of Education, Health and Human Services","In-state: $7,070/Year, Out-of-state: $16,980/Year",,,,,,,,"The Childhood Inclusive Education (B.S.) program leads to New York State teacher certification in Childhood Education (Grades 1-6) and Students with Disabilities (Grades 1-6). This dual certification prepares teacher candidates to work with students across the full spectrum of abilities and learning needs within inclusive general education classrooms, as well as in special education settings. The program also leads to certification in Teaching English to Speakers of Other Languages (TESOL PreK-12).",,https://www.brockport.edu/academics/catalogs/programs/,,,"In-state: $295/credit, Out-of-state: $708/credit",FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"$1,000 - $6,000 per year",,"Merit-based, Departmental, Honors College",FALSE,,,FALSE,FALSE,,,False
,Climate Studies Major (BS),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Arts & Sciences,"$7,070/Year (NYS Resident) or $16,980/Year (Out-of-State)",,,,,,,,"Climate change is a global issue that requires an interdisciplinary approach to understand and address its complex impacts. The Climate Studies Major (BS) provides students with a strong scientific foundation in the physical processes that govern Earth’s climate system, as well as an understanding of the societal, economic, and political dimensions of climate change. Students will develop critical thinking skills, data analysis techniques, and communication abilities necessary to become effective climate professionals. The program emphasizes hands-on research experiences and opportunities for internships with government agencies, non-profit organizations, and private industry. Upon completion of the Climate Studies Major (BS), students will be able to: Demonstrate a comprehensive understanding of Earth’s climate system, including its components, processes, and drivers of change. Analyze and interpret climate data using appropriate scientific methods and tools. Evaluate the societal, economic, and political impacts of climate change. Communicate complex climate science concepts effectively to diverse audiences. Apply interdisciplinary approaches to address climate-related challenges.",,https://www.brockport.edu/academics/catalogs/programs/,,,$295/credit (NYS Resident) or $708/credit (Out-of-State),FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"Up to $8,000 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Coaching Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,"Students intending to complete this minor must meet with an advisor in the Department of Kinesiology, Sport Studies and Physical Education to declare the minor and plan a course of study.",,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,School of Arts and Sciences,"$7,070/Year",,,,,,,,"The minor in coaching offers students an opportunity to learn about the various aspects of coaching. This minor provides a foundation in physical fitness, nutrition, and psychological and physiological principles of training. It is designed to prepare students to be successful coaches at various levels.",,https://www.brockport.edu/academics/catalogs/programs/,,,295,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"$1,500 - $6,000 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,"Communication Studies Major (BA, BS)",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To apply for freshman admission, please submit the following: Completed application (SUNY Application or Common Application); Official high school transcript(s); Official college transcript(s), if applicable. SUNY Brockport is test-optional for undergraduate applicants.",Not Required,,True,False,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Arts and Sciences,"$7,070/Year (NYS Resident), $16,980/Year (Out-of-State)",,,,,,,,"The Communication Studies major is a broadly-based program of study designed for students interested in developing the knowledge, skills, and values required for effective communication in a variety of personal and professional settings. It provides students with a general understanding of communication processes and their relationship to human behavior and social organization. Students learn to critically analyze the effects of communication on various publics and to produce and disseminate messages through traditional and emerging communication technologies. The program focuses on critical thinking, research, problem solving, ethics, and civic engagement. Graduates are prepared for careers in fields such as public relations, advertising, marketing, human resources, journalism, broadcasting, government, and non-profit organizations. It also provides an excellent foundation for graduate study in communication or a related field.",,https://www.brockport.edu/academics/catalogs/programs/,,,"$295/credit (NYS Resident), $708/credit (Out-of-State)",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"Up to $7,000 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Communication Studies Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,School of Arts and Sciences,"$7,070/Year (NYS Resident); $16,980/Year (Out-of-State)",,,,,,,,"A minor in Communication Studies provides students with a foundational understanding of the communication process. This program will enhance a student’s ability to analyze, critique, and create messages for various audiences and contexts. By studying communication, students will develop critical thinking skills, improve their oral and written communication, and gain insight into human interaction within diverse settings. This minor complements many majors by providing valuable communication skills applicable to a wide range of careers.",,https://www.brockport.edu/academics/catalogs/programs/,,,$295/credit (NYS Resident); $708/credit (Out-of-State),FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,Up to full in-state tuition,,"Merit-based, Need-based, Major-specific",FALSE,,,FALSE,FALSE,,,False
,Community Justice Major (BS),,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To apply for first-year admission, please submit the following materials: A completed application (you can use the SUNY Application or the Common Application), Your official high school transcript, One letter of recommendation (optional but strongly recommended), An essay (optional but strongly recommended). SUNY Brockport is test-optional. You can choose whether to submit SAT/ACT scores.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$7,070/Year (In-state); $16,980/Year (Out-of-state)",,,,,,,,"The Community Justice Major provides students with a broad and deep understanding of the causes and consequences of injustice, as well as the historical and contemporary responses to it. Students learn about the role of the criminal legal system as it relates to issues of social, political, and economic injustice, as well as the ways in which communities have worked to address harm and promote well-being outside of traditional state systems. Students are encouraged to develop a critical lens through which they will examine issues of justice within varied contexts including race, class, gender, and geography. The major emphasizes critical thinking, research, and communication skills, preparing students for careers in fields such as social justice advocacy, restorative justice, community organizing, victim services, and policy analysis, as well as graduate studies in law, public policy, social work, and other related fields.",,https://www.brockport.edu/academics/catalogs/programs/,,,$295/credit (In-state); $708/credit (Out-of-state),FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"$1,000 - $7,500 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Computer Information Systems Major (BS),,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"In addition to meeting the general College admission requirements, students wishing to major in computer information systems are expected to have completed four units of high school mathematics.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"NYS Resident: $7,070/year; Out-of-State: $16,980/year",,,,,,,,"Our Bachelor of Science in Computer Information Systems (CIS) is designed to provide you with the necessary tools to become a valuable asset in the modern business world. You’ll be prepared for careers as an analyst, designer, implementer, or manager of information systems in organizations. The program focuses on both the technical and business aspects of information systems. You’ll develop a strong foundation in computer programming, database management, network administration, cybersecurity, and project management, while also gaining a comprehensive understanding of business principles and practices. Our curriculum is regularly updated to reflect the latest industry trends and technologies, ensuring that you graduate with relevant and in-demand skills. You’ll also have opportunities to engage in hands-on projects, internships, and research, providing you with practical experience and networking opportunities.",,https://www.brockport.edu/academics/catalogs/programs/,,,NYS Resident: $295/credit; Out-of-State: $708/credit,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"$1,000 – $7,500 per year",,"Merit-based, Donor-funded",FALSE,,,FALSE,FALSE,,,False
,Computer Information Systems Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,A grade of C or higher is required in all courses for the minor. The CIS minor is not available to majors in computer science or computer information systems.,Not Required,,True,False,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$7,070/Year (In-state); $16,980/Year (Out-of-state)",,,,,,,,"The Computer Information Systems minor provides students with a foundational understanding of information systems, programming, database management, and networking. This minor is an excellent complement to many majors, enhancing a student's technical skills and problem-solving abilities within various fields.",,https://www.brockport.edu/academics/catalogs/programs/,,,$295/credit (In-state); $708/credit (Out-of-state),FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"$1,000 - $7,000 annually",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Computer Science Major (BS),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,School of Arts and Sciences,"$7,070/Year",,,,,,,,"With a Computer Science bachelor's degree from SUNY Brockport, you'll develop the problem-solving skills needed to succeed in an ever-growing field. Graduates will learn to design, build, and implement software. The Computer Science (BS) program prepares students for a career as a software developer, IT consultant, data analyst, or for graduate study. This program will also help prepare students for certifications.",,https://www.brockport.edu/academics/catalogs/programs/,,,$295/credit,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"Up to $4,000 per year",,"Merit-based, Donor-funded",FALSE,,,FALSE,FALSE,,,False
,Computer Science Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,School of Arts & Sciences,"In-State: $7,070/Year, Out-of-State: $16,980/Year",,,,,,,,"The Computer Science minor offers students an opportunity to supplement their major area of study with foundational computer science knowledge and skills. The minor emphasizes problem-solving techniques and algorithmic thinking relevant to many fields of study. Students will gain experience in programming, data structures, and the theoretical underpinnings of computation. This minor is particularly valuable for students pursuing careers that increasingly rely on technological proficiency, or for those considering graduate studies in interdisciplinary fields involving computation.",,https://www.brockport.edu/academics/catalogs/programs/,,,"In-State: $295/credit, Out-of-State: $708/credit",FALSE,False,,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Up to $7,000 per year",,"Merit-based, Donor-funded",FALSE,,,FALSE,FALSE,,,False
,Criminal Justice Major (BS),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,School of Arts and Sciences,"$7,070 per year (in-state); $16,980 per year (out-of-state)",,,,,,,,"Are you interested in a career fighting crime or helping people navigate the justice system? A Criminal Justice major at SUNY Brockport prepares you for a rewarding career in law enforcement, courts, corrections, juvenile justice, and more. You’ll gain practical and theoretical knowledge through hands-on learning, internships, and research opportunities. Our comprehensive curriculum covers criminal behavior, law enforcement, judicial processes, correctional systems, and social justice issues.",,https://www.brockport.edu/academics/catalogs/programs/,,,$295 per credit (in-state); $708 per credit (out-of-state),FALSE,False,,,2.5,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"$1,000 - $7,000 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Criminal Justice Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,False,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Arts and Sciences,"In-State: $7,070/Year, Out-of-State: $16,980/Year",,,,,,,,"Students in the Criminal Justice minor gain a fundamental understanding of the criminal justice system in the United States. The program offers courses in policing, corrections, courts, and crime prevention, providing a solid foundation for careers in law enforcement, corrections, and legal fields. The curriculum emphasizes critical thinking, ethical considerations, and a commitment to social justice within the criminal justice context. This minor is an excellent complement to majors in sociology, psychology, political science, and social work.",,https://www.brockport.edu/academics/catalogs/programs/,,,"In-State: $295, Out-of-State: $708",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"$1,000 - $5,000 per year, up to full in-state tuition",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Criminal Justice Online Degree Completion Program (BS),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts and Sciences,"$8,850/Year (NYS Resident)",,,,,,,,"The Criminal Justice Online Degree Completion Program provides students who have earned an associate’s degree from a regionally accredited institution with the opportunity to complete their bachelor's degree online. Students who complete this program will earn a Bachelor of Science (BS) in Criminal Justice. The online degree completion program provides a high-quality education in the field of criminal justice within the flexibility of an online format. The program provides the foundational knowledge, theoretical insights, and methodological skills necessary for students to pursue careers in a variety of criminal justice fields or to pursue graduate study.",,https://www.brockport.edu/academics/catalogs/programs/,,,$295/credit (NYS Resident),FALSE,False,,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"$1,000 - $7,500 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Cybersecurity Major (BS),,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To apply for first-year admission, you’ll need:

- Completed application (SUNY Application or Common Application)
- Official high school transcript",Not Required,,True,False,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,School of Arts and Sciences,"$7,070/Year (In-state); $16,980/Year (Out-of-state)",,,,,,,,"The Bachelor of Science in Cybersecurity at SUNY Brockport prepares students for a career in cybersecurity. Students will learn how to design, implement, and maintain secure computer systems, networks, and software. They will also learn how to identify, analyze, and respond to cyber threats. The program emphasizes both theoretical and practical aspects of cybersecurity, including cryptography, network security, ethical hacking, and digital forensics. Graduates will be equipped with the knowledge and skills necessary to protect organizations from cyberattacks and ensure the privacy and integrity of data.",,https://www.brockport.edu/academics/catalogs/programs/,,,$295/credit (In-state); $708/credit (Out-of-state),FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"$1,000 - $7,000 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Cybersecurity Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To declare this minor, students must have a cumulative GPA of 2.0 or higher.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,School of Arts and Sciences,"$7,070/Year (NYS Resident)",,,,,,,,"This interdisciplinary minor provides students with the fundamental knowledge and skills needed to understand the cybersecurity landscape. Students learn about network security, cryptography, digital forensics, ethical hacking, and cybersecurity best practices. This minor is suitable for students in a wide range of majors, including computer science, information technology, criminal justice, and business. It complements any major by providing essential skills for protecting digital assets in an increasingly interconnected world.",,https://www.brockport.edu/academics/catalogs/programs/,,,$295/credit (NYS Resident),FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"$1,000 - $2,500 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,"Dance Major (BA, BS)",,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,School of Arts and Sciences,"NYS Resident: $7,070/Year; Out-of-State: $16,980/Year",,,,,,,,"Dance at Brockport provides students with comprehensive training in contemporary dance techniques, ballet, choreography, improvisation, dance history, dance performance, somatics, and production. The curriculum is designed to develop students’ artistic and intellectual potential through an emphasis on both theoretical and practical applications of dance. Students learn how to apply knowledge in a variety of settings, including performance, choreography, research, and teaching. Our faculty are active artists, scholars, and educators who bring a wealth of professional experience to the classroom and studio. The Bachelor of Arts (BA) in Dance allows students to combine their passion for dance with a minor or second major in another field. The Bachelor of Science (BS) in Dance prepares students for graduate study in performance, choreography, dance education or dance science related fields. Students may also pursue a minor or second major.",,https://www.brockport.edu/academics/catalogs/programs/,,,NYS Resident: $295/credit; Out-of-State: $708/credit,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"Up to $7,500 per year",,"Merit-based, Departmental, Donor-funded",FALSE,,,FALSE,FALSE,,,False
,Dance Major (BFA),,,,,Undergraduate,Fall 2026,,,,Required,,Not Required,Required,"Admission to the BFA program is by audition. Students may audition prior to admission to the University, or during their first two semesters of study. The audition consists of a master class including contemporary modern and ballet techniques, as well as a short interview with the faculty. Applicants should bring a résumé of dance experience and a small photo to the audition. In addition to the audition, applicants must meet the general undergraduate admission requirements, which include submitting either the SUNY Application or the Common Application and an official high school transcript.",Not Required,,True,False,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Arts & Sciences,"$7,070/Year (In-state); $16,980/Year (Out-of-state)",,,,,,,,"The Bachelor of Fine Arts degree with a major in Dance offers an intensive, professional course of study in the art and craft of dance performance and choreography in the context of a liberal arts education. It provides a comprehensive approach to the study of dance technique, choreography, performance, dance history, movement analysis and theory. The BFA program prepares students to pursue careers as performers, choreographers, and educators, and provides a strong foundation for graduate study. This professional degree is considered the first professional degree in the field of dance. In order to enroll in the dance major, all students must audition for acceptance into the program (audition information is available from the Department of Dance).",,https://www.brockport.edu/academics/catalogs/programs/,,,$295/credit (In-state); $708/credit (Out-of-state),FALSE,False,,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"$2,500 - $7,500 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Dance Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,"School of Arts, Humanities, and Social Sciences","In-state: $7,070/year; Out-of-state: $16,980/year",,,,,,,,"A minor in Dance offers students the opportunity to augment their studies with dance coursework. The Dance minor is comprised of 18 credits from required courses and dance electives. Students can explore technique, theory, and creative practice in the field of dance. The coursework includes opportunities for students to study current and historical dance forms, create original choreography, and gain performance experience. A dance minor can complement a wide variety of majors, including arts management, theatre, education, exercise science, and business. It can also prepare students for graduate studies in dance or careers in dance-related fields.",,https://www.brockport.edu/academics/catalogs/programs/,,,In-state: $295/credit; Out-of-state: $708/credit,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"Awards range from $1,000 per year to full in-state tuition.",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Digital Marketing Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Business and Management,"$7,070/Year (NYS Resident); $16,980/Year (Out-of-State)",,,,,,,,"Digital Marketing helps organizations connect with target audiences across digital channels to achieve strategic objectives. In the Digital Marketing minor, students will learn to develop, implement, and analyze digital marketing strategies through topics such as social media marketing, search engine optimization, email marketing, content marketing, and digital advertising. This minor complements a variety of majors by providing students with foundational knowledge and skills applicable in today's digital economy.",,https://www.brockport.edu/academics/catalogs/programs/,"The Department of Business Administration is proud to hold AACSB Accreditation. AACSB International (The Association to Advance Collegiate Schools of Business) accreditation represents the highest standard of achievement for business schools worldwide. Less than five percent of the world's 16,000 business programs have earned AACSB accreditation.",,$295/credit (NYS Resident); $708/credit (Out-of-State),FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"$1,000 - $8,000 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Disability Studies Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,"School of Education, Health & Human Services","$7,070/Year (In-state); $16,980/Year (Out-of-state)",,,,,,,,"The Disability Studies minor at SUNY Brockport prepares students to understand and critically analyze disability as a social, cultural, and political phenomenon. It exposes students to diverse perspectives on disability, including those of disabled people, and encourages them to challenge conventional assumptions about disability and normalcy. Students completing the minor will have a strong foundation in disability theory, history, and policy, and will be able to apply this knowledge to a variety of professional and academic contexts. The minor is highly interdisciplinary, drawing on insights from fields such as sociology, psychology, history, literature, communication, and education. It is designed to complement a wide range of majors, including those in the humanities, social sciences, health sciences, and education.",,https://www.brockport.edu/academics/catalogs/programs/,,,$295/credit (In-state); $708/credit (Out-of-state),FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,Up to full in-state tuition,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,"Diversity, Equity, Inclusion and Social Justice Minor",,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,False,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Arts and Sciences,,,,,,,,,"The Diversity, Equity, Inclusion and Social Justice (DEISJ) Minor at SUNY Brockport emphasizes theoretical and applied understandings of diversity, equity, inclusion, and social justice. Students develop the skills to think critically about issues of power, privilege, and oppression and apply their learning to foster equitable and just communities. This interdisciplinary minor enables students to engage with multiple perspectives on diversity, equity, inclusion, and social justice and how these issues intersect within various social contexts. Through an interdisciplinary curriculum, students engage in critical analysis and reflective practices to address systemic inequalities, advocate for marginalized communities, and promote a culture of inclusivity and social responsibility. The minor culminates in a capstone experience where students integrate their knowledge and skills in a practical project related to DEISJ issues.",,https://www.brockport.edu/academics/catalogs/programs/,,,$295/credit (in-state); $708/credit (out-of-state),FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"Up to $2,500 per year",,"Merit-based, Departmental",FALSE,,,FALSE,FALSE,,,False
,Early Childhood Inclusive Education (BS),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,"School of Education, Health & Human Services","$7,070/Year (In-state); $16,980/Year (Out-of-state)",,,,,,,,"The Early Childhood Inclusive Education (BS) program prepares students to meet the diverse learning and developmental needs of young children (birth-grade 2) in various inclusive settings. This program is designed to provide students with the knowledge, skills, and dispositions necessary to become effective educators who can create supportive and engaging learning environments for all children, including those with disabilities. Graduates of this program will be eligible for New York State certification in Early Childhood Education (birth-grade 2) and Students with Disabilities (birth-grade 2).",,https://www.brockport.edu/academics/catalogs/programs/,Teacher Education programs at SUNY Brockport are accredited by the Council for the Accreditation of Educator Preparation (CAEP).,,$295/Credit (In-state); $708/Credit (Out-of-state),FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"$2,000 - $7,000 per year",,"Merit-based, Departmental, Donor-funded",FALSE,,,FALSE,FALSE,,,False
,"Earth Science Major (BA, BS)",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To apply for undergraduate admission, students must submit a completed SUNY Application or Common Application, an official high school transcript, one letter of recommendation, and an application essay or personal statement. SUNY Brockport is test-optional, meaning SAT/ACT scores are not required for admission.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts and Sciences,"In-State: $7,070/Year; Out-of-State: $16,980/Year",,,,,,,"Geology Concentration, Earth Science Teacher Certification Concentration","Earth science is the study of the Earth, its materials, and the processes that affect them. Earth science examines the formation, evolution and behavior of the physical world around us. Earth scientists use the tools of physics, chemistry, and biology to study both the natural processes and how human activity impacts them.
The Earth Science Program provides students with a broad and rigorous background in the natural sciences, with an emphasis on understanding the Earth’s systems. The curriculum offers opportunities for students to explore topics such as geology, meteorology, oceanography, hydrology, and environmental science. Students will develop critical thinking skills, problem-solving abilities, and field experience essential for careers in earth science or for graduate studies.",,https://www.brockport.edu/academics/catalogs/programs/,,,In-State: $295/credit; Out-of-State: $708/credit,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"$1,000 - $4,000 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Earth Science Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To earn a minor in earth science, a student must complete a minimum of 18 credits in earth science courses (ESCI), including at least nine credits at the 300/400 level, with a minimum grade of C- in each course and a minimum cumulative GPA of 2.0 in the minor.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,School of Arts and Sciences,"$7,070/Year (In-state); $16,980/Year (Out-of-state)",,,,,,,,"The Earth Science minor provides students with the fundamental knowledge and skills needed to understand the various processes that operate on, within, and above the Earth. Students learn about how our Earth operates and how the various components (solid Earth, atmosphere, oceans, cryosphere, and biosphere) interact with each other and are affected by human activity. Students will have opportunities to examine the causes and impacts of natural hazards and resource limitations, and they will study past, present and future climate change and its effect on humans. Additionally, students will develop scientific research skills including data collection, analysis, interpretation, and communication, through hands-on classroom activities and field experiences. The Earth Science minor complements majors in other science fields and provides an excellent foundation for any student interested in understanding the world around them.",,https://www.brockport.edu/academics/catalogs/programs/,,,$295/credit (In-state); $708/credit (Out-of-state),FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Up to $6,000 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
