Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,PhD in Physics,,,,,Doctoral,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Application Form, Application Fee, Transcripts, Letters of Recommendation: At least two letters of recommendation are required, and three are preferred. Personal Statement, Resume or Curriculum Vitae, GRE Scores: Please check the department website to confirm whether GRE General Test and/or GRE Subject Test scores are required, optional, or not considered for your program. GRS requires official scores for any required GRE tests. English Proficiency: All applicants are required to demonstrate English proficiency, regardless of citizenship, if their first language is not English. Applicants to the PhD program in Physics should have a bachelor’s degree in physics or a closely related field. Exceptional students with a bachelor’s degree in physics, mathematics, or engineering are eligible to apply directly to the PhD program. Students admitted to the PhD program typically have a strong undergraduate record, including significant research experience, and a high level of performance on the physics GRE.",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Graduate School of Arts & Sciences,66670/Year,66670/Year,,,,,,,"The GRS PhD in Physics prepares students for careers in research and teaching through advanced coursework and in-depth research experience. Students typically complete required coursework during their first two years, including qualifying exams, and then dedicate the remainder of their time to original research for their dissertation. Areas of study include astronomy, astrophysics, condensed matter physics, biological physics, medical physics, elementary particle physics, and quantum information science, among others. Students benefit from close interactions with faculty, and from diverse research opportunities, including participation in the Boston University Photonics Center, which has state-of-the-art facilities for a wide range of interdisciplinary research, and membership in the BU Center for Space Physics. Graduates go on to pursue careers in academia, industry, and government, at institutions such as MIT, Harvard, Philips, Google, Los Alamos National Lab, CERN, and Raytheon.",,https://www.bu.edu/academics/grs/programs/,,"$38,000/Year",,FALSE,True,0.0,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,65.0,,90.0,,,,,,,,,,,"$66,670/Year",100%,"Fellowships, Teaching Fellowships (TF), Research Assistantships (RA)",FALSE,,,FALSE,FALSE,,,
,Master of Fine Arts in Playwriting,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"To apply for the Master of Fine Arts in Playwriting, please follow the instructions found on the GRS Admissions page. The required application materials for the Playwriting MFA include: Application form, Application fee, Transcripts from all undergraduate and graduate work, Letters of Recommendation (3), Personal Statement/Statement of Purpose, CV/Resume, Writing Samples (see below), Proof of English proficiency (if applicable).",Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,"College of Fine Arts, School of Theatre and College of Arts & Sciences, Department of English",32660/Semester,32660/Semester,,,,,,,"Boston University’s MFA in Playwriting program is an intensive, two-year experience designed to challenge and support playwrights as they develop their unique artistic voices. We believe that good playwrights need a thorough understanding of theatre history, dramatic literature, and current trends in professional theatre. Our students immerse themselves in new play development while taking courses in dramatic literature, playwriting, and theatre studies. They emerge with a comprehensive understanding of the craft of playwriting, a portfolio of new plays, and the skills needed to pursue professional careers. Students take courses alongside candidates for the MFA in Theatre Directing and the MA in Theatre Studies, as well as undergraduates, to create a lively and diverse community of theatre artists. Playwriting students are given multiple opportunities to develop and share their work with Boston University students and faculty, including student-directed workshops, readings, and thesis productions. The city of Boston is a vibrant arts community that offers students many opportunities to experience professional theatre. The BU School of Theatre is committed to providing students with the skills and experiences they need to succeed in the field.",,https://www.bu.edu/academics/grs/programs/,Accredited institutional member of the National Association of Schools of Theatre (NAST).,,1970/credit,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,84.0,,,,,,,,,,,,,"Tuition scholarships, Stipends (for assistantships)",FALSE,,,FALSE,FALSE,,,
,Master of Arts in Political Science,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Boston University’s Graduate School of Arts & Sciences (GRS) receives hundreds of applications annually from around the world. We seek candidates who demonstrate excellent academic preparation, intellectual curiosity, creativity, and the potential to succeed as graduate students and future professionals in their fields. A complete application to a GRS program includes the following items: Online Application, Transcripts, Letters of Recommendation, Statement of Purpose, Resume/CV, and English Proficiency (if applicable). The GRE General Test is not required for admission to GRS master’s and PhD programs. A writing sample is required for the Political Science MA program.",Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Graduate School of Arts & Sciences,"$64,380/Year (2024-2025)","$64,380/Year (2024-2025)",,,,,,,"The MA in Political Science is a one-year program designed for students wishing to pursue further graduate study, or for those interested in a career in government or non-governmental organizations. The program’s rigorous curriculum provides students with a broad and deep understanding of political science as a discipline, with opportunities to specialize in a subfield, gain research experience, and deepen their methodological toolkit. Students completing the MA in Political Science program will possess the methodological training and substantive knowledge to successfully embark upon a career or doctoral studies. Most students complete the program in two semesters, though a three-semester option is available. The department awards several scholarships to MA students each year. See the Financial Aid section of the website for more information.",,https://www.bu.edu/academics/grs/programs/,,,"$2,012/credit",FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,59.0,,84.0,,,,,,,,,,,,Up to 50%,Merit-based,FALSE,,,FALSE,FALSE,,,
,PhD in Political Science,,,,,Doctoral,Fall 2026,,,,Required,Required,GRE,REQUIRED,The application for admission to the PhD program in Political Science is completed through the Graduate School of Arts & Sciences. All applicants must submit the following materials: Official Transcripts for all undergraduate and graduate work; CV or Resume; Statement of Purpose; Three Letters of Recommendation; Writing Sample; GRE General Test Scores (Optional for 2023-2024 and 2024-2025 application cycles); International Applicants must also submit English Proficiency scores unless exempted.,Required,,True,True,True,False,True,False,,True,False,False,False,False,True,False,False,False,,,,Graduate School of Arts & Sciences,"$66,670/Year",,,,,,,,"The Department of Political Science at Boston University offers a PhD program designed to train students for careers in teaching and research at major colleges and universities, and for positions in government and policy analysis. The program offers intensive training in four areas of study: American Politics, Comparative Politics, International Relations, and Political Theory. The program is committed to developing outstanding teachers and researchers through extensive coursework, independent research, and professional development training. Students completing the program are prepared to teach broadly in their chosen subfield(s), and to pursue an original research agenda that contributes to the discipline.",,https://www.bu.edu/polisci/admissions/grad-admissions/,,"$32,000/Year",,FALSE,False,0.0,4.0,3.5,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,,,90.0,,,,,,,,,,,"$66,670/Year",100%,"Full Tuition Scholarship, Living Stipend",FALSE,,,FALSE,FALSE,,,
,Master of Arts in Psychology,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Transcripts from all undergraduate and graduate institutions you have attended, three letters of recommendation, GRE General Test (optional for Fall 2024 admissions), Statement of Purpose, a resume or CV, application fee, and English proficiency (for international students).",,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Graduate School of Arts & Sciences,"$30,560/Year","$30,560/Year",,,,,,,"The MA program in Psychology is intended for students who wish to advance their general knowledge in experimental psychology, including areas such as cognitive, developmental, clinical, social, and neuroscience. Most students in the MA program plan to pursue a PhD in Psychology and use their MA year to gain research experience and prepare for doctoral studies. However, some MA students pursue career goals in areas such as market research, data analysis, public policy, or education. With a thesis option available, students can develop advanced research skills, which can serve as a strong foundation for future academic or professional pursuits.",,https://www.bu.edu/academics/grs/programs/,,,1910,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,90.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,
,PhD in Psychology,,,,,Doctoral,Fall 2026,,,,,Required,Not Required,REQUIRED,"All applications to the PhD program in Psychology must be submitted through the Graduate School of Arts & Sciences. Application requirements detailed on the GRS Admissions page include: Application Form, Application Fee, Transcripts from all colleges and universities where a degree was received or courses were taken for credit toward a degree, Three Letters of Recommendation, and a Statement of Purpose (500-750 words). English Language Proficiency test scores (TOEFL/IELTS/PTE) are required for international students. GRE scores are NOT required for the Psychology PhD program.",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Graduate School of Arts & Sciences,"$32,680/Semester","$32,680/Semester",,,,,,"Clinical Psychology, Brain, Behavior & Cognition (BBC)","The PhD in Psychology is designed for students interested in careers in teaching and research in psychology. Our doctoral program trains students to become research scholars and prepares them for positions as faculty members at colleges and universities or as research scientists in government or private settings. The program offers specializations in Brain, Behavior & Cognition (BBC) and Clinical Psychology. Students work closely with faculty mentors, conducting original research and gaining teaching experience.",,https://www.bu.edu/academics/grs/programs/psychology/phd/,The Clinical Psychology Program is accredited by the American Psychological Association (APA).,,"$2,043/credit",FALSE,False,2.0,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,58.0,,84.0,,,,,,,,,,,"$32,680/Semester (covers full tuition)",100%,"Merit-based, Service-based",FALSE,,,FALSE,FALSE,,,
,PhD in Religion,,,,,Doctoral,Fall 2026,,,,Required,Required,GRE,REQUIRED,"Completed Application Form, Application Fee, Official Transcripts, Three Letters of Recommendation, A résumé or curriculum vitae (CV), Statement of Purpose, GRE General Test, TOEFL/IELTS (International students only), Writing Sample (for certain programs)",Required,,False,False,True,False,True,False,,True,False,False,False,False,True,False,False,False,,,,Graduate School of Arts & Sciences,"$32,680/Semester","$32,680/Semester",,,,,,"Biblical Studies, Christianity & Culture, Ethics, History of Religions, Philosophy of Religion, Religion & Science, Sociology of Religion, Theology","The PhD in Religion program prepares students for careers as scholars and teachers in colleges, universities, and seminaries. Our program, which emphasizes the critical study of religion as an academic discipline, is characterized by its interdisciplinary approach. It draws on the faculty expertise within the Graduate Program in Religion (GPR) and across the University, including the School of Theology. The GPR maintains a strong commitment to the intellectual study of religion, both in terms of theory and method, and in the critical analysis of diverse religious traditions and contexts. The program provides doctoral candidates with rigorous training in the academic study of religion while fostering intellectual curiosity, scholarly depth, and professional development.",,https://www.bu.edu/academics/grs/programs/religion/,,"$98,860/Year (including tuition and stipend)","$2,043/credit",FALSE,False,1.0,4.0,3.5,,,,,,,,,,,,,,,,,,False,False,,,125.0,,,,7.0,,,,,100.0,,,,,,,,,,,"$98,860/Year (including tuition and stipend)",100% of tuition,"Teaching fellowships, Research assistantships, Tuition scholarships (merit-based)",FALSE,,,FALSE,FALSE,,,
,Master of Arts in Religious Studies,,,,,Graduate,Fall 2026,,,,Not Required,Required,Optional,REQUIRED,"Applicants to the MA program should consult the general requirements for admission to the Graduate School of Arts & Sciences. In addition to these general requirements, applicants to the MA program in Religious Studies should submit: A statement of purpose (1,000–1,500 words) describing the applicant’s academic interests and goals, prior experience, and reasons for applying to the MA program in Religious Studies at Boston University. The statement should articulate the specific area(s) of religious studies that the applicant wishes to pursue. It should also identify the faculty in the department with whom the applicant would like to work and explain how their research interests align with those of the applicant. A writing sample (10–25 pages) from a prior academic course or publication. The writing sample should demonstrate the applicant’s ability to conduct independent research, organize a sustained argument, and analyze texts clearly and incisively. Three letters of recommendation. Official Transcripts.",Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Graduate School of Arts & Sciences,"$8,460/Semester","$8,460/Semester",,,,,,,"The Department of Religion offers a rigorous MA program in Religious Studies that can be completed in two or three semesters. Our MA students work closely with faculty in areas of their interest. Some pursue the MA as a freestanding degree for personal enrichment or professional development. Many regard the MA as a stepping stone to doctoral work. They find that our program prepares them well for pursuing a PhD in Religion at BU or elsewhere, and faculty take pride in helping students discern the next step in their careers and in preparing them for successful applications to doctoral programs. The MA is particularly strong for those who want to apply to BU’s PhD program, providing an ideal opportunity for students and faculty to get to know each other. Successful completion of the MA with a strong performance is often a good indicator for success in the PhD program.

All MA students choose a field of study and coursework that reflects their particular interests. Fields of study currently represented in our program include ancient Mediterranean religions, global Christianities, Islam, Judaism, theory and method, religion and science, religion and critical theory, religion and philosophy, and religion and literature. Courses are offered across these fields, and students are able to pursue their interests in their coursework and MA thesis.

MA students are also encouraged to participate in the intellectual life of the department by attending talks and lectures, participating in reading groups, and presenting their work. They contribute in important ways to the vibrancy of our community.",,https://www.bu.edu/academics/grs/programs/religious-studies/ma-in-religious-studies/,,,940,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7.0,,,68.0,,90.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,Master of Arts in French,,,,,Graduate,Fall 2026,,,,Required,Required,GRE,REQUIRED,"Applicants for the MA and PhD in French Studies apply through the Graduate School of Arts & Sciences. Application Requirements for All Applicants: A curriculum vitae (CV) or resume. A statement of purpose (approximately 500 words) describing the applicant’s academic and professional background, and indicating their reasons for wishing to pursue graduate study in French at Boston University. Applicants should address their particular interests in French and Francophone studies, as well as their intellectual goals and career aspirations. Three letters of recommendation. Transcripts from all undergraduate and graduate institutions attended. A writing sample (see below). Official GRE scores: GRE scores are waived for students applying for Fall 2024 admissions. Additional Requirements for International Applicants: Applicants whose native language is not English, and who have not received a bachelor’s or master’s degree from an institution in the United States, Canada (except Quebec), the United Kingdom, Ireland, Australia, or New Zealand, are required to submit official scores from the TOEFL, IELTS, or Duolingo English Test. Writing Sample: The writing sample should be 15-20 pages in length (double-spaced) in French or English. The sample should represent the applicant’s best critical or scholarly work.",Required,,True,False,True,False,True,False,,True,False,False,False,False,True,False,False,False,,,,Graduate School of Arts & Sciences,"$32,640/Semester or $65,280/Year","$65,280/Year",,,,,,,"The MA in French provides students with a solid foundation in French and Francophone literatures, cultures, and critical theories. The program offers a balanced combination of breadth of coverage and opportunities for focused study, allowing students to develop expertise in areas of particular interest to them while also acquiring a comprehensive understanding of the field. Students benefit from close mentoring by a distinguished faculty, as well as from the diverse intellectual and cultural resources of Boston University and the greater Boston area. The MA is designed for students seeking to deepen their knowledge of French and Francophone studies and prepare for further graduate work at the PhD level. It is also suitable for high school teachers wishing to enhance their professional qualifications. The program aims to foster critical thinking, advanced research skills, and a nuanced understanding of French and Francophone cultures in their historical and global contexts. Graduates of the program are well-prepared for a variety of careers in education, cultural institutions, international organizations, and the private sector.",,https://www.bu.edu/academics/grs/programs/,,,"$1,020/credit",FALSE,False,2.0,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,84.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,PhD in French,,,,,Doctoral,Fall 2026,,,,,Required,Optional,REQUIRED,"All Ph.D. applicants should submit a statement of intent, three letters of recommendation, and a writing sample. Applicants are also required to submit a copy of their academic transcript(s) and GRE General Test scores (note: GRE subject test scores are not required). International students must also submit TOEFL, IELTS, or Duolingo scores.",Required,,False,False,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,Graduate School of Arts & Sciences,"$64,700/Year","$64,700/Year",,,,,,,"The PhD in French provides rigorous training in literary and cultural history, critical theory, and the craft of teaching. The program offers comprehensive preparation for research and teaching in all aspects of French and Francophone literatures and cultures. Students will gain expertise in textual analysis and close reading, develop a deep understanding of literary theory and its applications, acquire thorough knowledge of French and Francophone intellectual and cultural history, and learn effective pedagogical strategies appropriate for college-level language and literature courses.
Areas of study include literature of all periods, cultural studies, critical theory, linguistics, and second language acquisition.
Candidates for the PhD in French are expected to command a working knowledge of Latin and one other Romance language (Italian or Spanish), or German, in addition to French and English.
The PhD in French consists of 16 semester courses (64 credits), a qualifying examination, and a dissertation. The courses are divided between the Department of Romance Studies (10 courses/40 credits) and another department or program (6 courses/24 credits) approved by the Director of Graduate Studies in French. All PhD students are required to acquire expertise in literary and critical theory by completing one course in theory offered by the Department of Romance Studies. Students typically spend two to three years in coursework, during which they also fulfill foreign language requirements and prepare for the qualifying examinations. The qualifying examinations are divided into two parts, oral and written. After passing the qualifying examination, students are admitted to PhD candidacy and proceed to research and write the dissertation. Students are expected to complete all requirements for the degree within seven years of matriculation.
Candidates for the PhD in French are eligible for teaching assistantships for up to four years, which include a stipend, tuition remission for eight courses, and eligibility for the Boston University Student Health Insurance Plan. Teaching assistants generally teach two courses per semester: one French language course and one discussion section for a literature course in translation.",,https://www.bu.edu/academics/grs/programs/,,"$32,000/Year (Stipend) + Full Tuition Scholarship + Health Insurance Contribution","$2,022/Credit",FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,65.0,,90.0,,,,,,,,,,,"$32,000/Year (Stipend)",100% (Tuition),"Merit-based (Teaching Fellowships, Research Assistantships, GRS PhD Fellowships)",FALSE,,,FALSE,FALSE,,,
,Master of Arts in French Language & Literature,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Applicants must submit Official Transcripts from all undergraduate and graduate institutions attended, three Letters of Recommendation, a Personal Statement (approximately 500-750 words), and a Resume or Curriculum Vitae (CV). English Proficiency Exams are required for international students from non-English speaking countries. The Graduate School of Arts & Sciences no longer requires or accepts GRE General Test scores for applicants to its master’s and PhD programs; any scores submitted will not be considered. A writing sample is required for most PhD programs and some MA programs; applicants should check their specific program of interest for details.",,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Graduate School of Arts & Sciences,29344,29344,,,,,,,"The MA in French Language & Literature focuses on French and Francophone culture as an object of study, exploring literature, critical theory, and the history of ideas from a variety of theoretical approaches. Students work closely with faculty, developing proficiency in speaking, reading, and writing in French, cultivating their analytical and research skills, and gaining a comprehensive understanding of the French and Francophone worlds. Graduates of the program are prepared for doctoral work in French and other related fields or for careers in teaching, international relations, journalism, and more. Our graduates frequently teach at the university level as lecturers and professors. Students who complete the MA in French Language & Literature will be able to: Demonstrate advanced knowledge of literary theory and criticism; Conduct independent research and write a research paper of publishable quality; Teach French language and culture effectively at the college level.",,https://www.bu.edu/rs/graduate/graduate/french-language-literature/ma-in-french-language-literature/,,,917,FALSE,False,1.0,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,58.0,,84.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,PhD in French Language & Literature,,,,,Doctoral,Fall 2026,,,,Required,Required,GRE,REQUIRED,A completed online application form. Transcripts from all undergraduate and graduate institutions. Three letters of recommendation. A statement of purpose. A writing sample (20–25 pages in French). A CV/Resumé. A nonrefundable application fee. English proficiency testing for international students (TOEFL/IELTS/PTE scores). The GRE General Test is not required for admission to the PhD program in French Language & Literature.,Required,,True,False,True,False,True,False,,True,False,False,False,True,True,False,False,False,,,,Graduate School of Arts & Sciences,"$63,638/Year","$63,638/Year",,,,,,,"The PhD program in French Language & Literature at Boston University offers an intensive course of study for students who wish to engage in advanced research and teaching in French and Francophone cultures. With access to the intellectual resources of a major research university in a vibrant urban setting, students receive a rigorous training in critical methodologies and cultural theories. With courses across all periods—medieval, early modern, eighteenth, nineteenth, twentieth, and twenty-first centuries—and across French, Francophone African, and Caribbean literatures and cultures, students gain a comprehensive understanding of the field. Students benefit from the close guidance of faculty in preparing for preliminary exams, writing their dissertations, and on the job market. Students are also given extensive training and experience in the teaching of French language and literature, leading to the opportunity to teach independently in their later years of study. Our PhD graduates have gone on to hold tenure-track and other academic positions at institutions such as the University of Massachusetts-Dartmouth, the University of Colorado-Boulder, the University of Wisconsin-Madison, Kenyon College, Reed College, the University of Nevada-Reno, and the American University in Cairo, as well as positions in publishing and other fields.",,https://www.bu.edu/academics/grs/programs/,,"$35,000/Year (minimum stipend)","$1,007",FALSE,False,2.0,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,125.0,,,above the 90th percentile,7.0,,,68.0,,100.0,,,,,,,,,,,"$98,638/Year (approx. $63,638 tuition scholarship + $35,000 minimum stipend)",100% of tuition,"Full Tuition Scholarship, Stipend, Health Insurance, Fellowships, Assistantships (Teaching or Research)",FALSE,,,FALSE,FALSE,,,
,Master of Arts in Spanish,,,,,Graduate,Fall 2026,,,,Not Required,Required,Not Required,REQUIRED,"Official transcripts from all post-secondary institutions attended. Two letters of recommendation. Statement of purpose. Writing sample. TOEFL, IELTS, or PTE scores (for international applicants). Official GRE scores are not required for MA applicants.",Required,,True,False,False,False,False,False,,True,False,False,False,True,True,False,False,True,,,,Graduate School of Arts & Sciences,"$32,670/Semester","$32,670/Semester",,,,,,,"The MA in Hispanic Language & Literatures at Boston University’s Department of Romance Studies is designed to prepare students for doctoral study and careers in teaching. The program offers graduate-level training in Spanish literature, culture, and linguistics. It also affords students the opportunity to spend a semester in Madrid, Spain, where they can deepen their knowledge of Spanish culture and language while earning graduate credit.",,https://www.bu.edu/rs/graduate/graduate/hispanic-language-literatures/ma-in-hispanic-language-literatures/,,,"$2,042 per credit",FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,65.0,,90.0,,,,,,,,,,,,,"Merit-based, Dean's Scholarships, Teaching Fellowships, Research Assistantships, Conference Travel Grants",FALSE,,,FALSE,FALSE,,,
,PhD in Spanish,,,,,Doctoral,Fall 2026,,,,,Required,Not Required,REQUIRED,"For application to all graduate programs in Romance Studies, prospective students should submit the following through the Boston University Graduate School of Arts & Sciences (GRS) online application system: The online application form, Transcripts from all previous colleges and universities, Three letters of recommendation, A statement of purpose (1–2 pages), An academic writing sample (in English or the target language, 10–20 pages). The Graduate Record Examination (GRE) is NOT required for admission to our graduate programs. For international students, a TOEFL or IELTS score.",Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Arts & Sciences,"$33,546/Semester or $67,092/Year","$33,546/Semester or $67,092/Year",,,,,,,"The PhD in Spanish offers students the opportunity to undertake advanced work in the literatures and cultures of the Spanish-speaking world or in Hispanic linguistics. Our faculty’s diverse research interests span the linguistic and literary traditions of Spain, Spanish America, and the United States, from the medieval period to the present day. PhD candidates in Spanish may focus their studies in areas such as Peninsular literature, Latin American literature, or Hispanic linguistics. The program requires a minimum of 16 semester courses, or 64 credits, beyond the BA. Students are expected to demonstrate strong proficiency in Spanish as well as in a second foreign language. Graduate students frequently work with the editorial staff of the Journal of Hispanic Philology, which is housed in the Department of Romance Studies.",,https://www.bu.edu/rs/graduate/,,Full tuition remission and an annual living stipend (specific stipend amount not explicitly stated on BU website),$999/Credit hour,FALSE,False,2.0,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,68.0,,100.0,,,,,,,,,,,Full tuition remission and an annual living stipend (specific stipend amount not explicitly stated on BU website),100% (for tuition),Teaching Fellowships (Merit-based),FALSE,,,FALSE,FALSE,,,
,Master of Arts in Hispanic Language & Literatures,,,,,Graduate,Fall 2026,,,,Not Required,Required,GRE,REQUIRED,"A complete application includes an Application Form, Application Fee, a statement of purpose, three letters of recommendation, transcripts from all undergraduate and graduate institutions, and a writing sample of approximately 15 pages in length, preferably on a topic in Hispanic literature (the writing sample may be in English or Spanish). GRE scores are not required for admission to this program. For international students, a TOEFL, IELTS, or Duolingo English Test score is required.",Required,,True,False,True,False,True,False,,True,False,False,False,False,True,False,False,False,,,,Graduate School of Arts & Sciences,"$32,980/Semester or $65,960/Year",,,,,,,,"The MA in Hispanic Language & Literatures provides students with a thorough grounding in Hispanic literary and cultural studies, as well as Hispanic linguistics. It also develops students’ critical and research skills. A hallmark of the MA program is its flexibility, allowing students to tailor their programs of study according to their individual interests and career goals. Students may pursue a general MA in Hispanic Language & Literatures, or they may choose to focus their studies in a particular area, such as a specific period, genre, or region; Latin American or Iberian studies; or Hispanic linguistics. The MA program can also serve as a useful credential for those applying to PhD programs in Hispanic Language & Literatures.",,https://www.bu.edu/academics/grs/programs/,,,"$2,062 per credit hour",FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,90.0,,,,,,,,,,,,,"Department- or program-specific aid, outside scholarships, research assistantships (RAs), teaching assistantships (TAs)",FALSE,,,FALSE,FALSE,,,
,PhD in Hispanic Language & Literatures,,,,,Doctoral,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"The online application requires an Application Form, Application Fee, CV/Resume, Statement of Purpose (a two- to three-page essay outlining academic and professional qualifications, reasons for seeking a graduate degree, academic and research interests, fit with faculty, related experiences, and future goals), unofficial Transcripts from all institutions where you have received a degree (official transcripts required upon admission), Three Letters of Recommendation (submitted through the online application system), Writing sample (up to 20 pages in length), GRE General Test (optional for all PhD programs), and English Proficiency (for International Applicants).",Required,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,College of Arts & Sciences,,,,,,,,,"Boston University’s PhD in Hispanic Language & Literatures offers doctoral training in Iberian, Latin American, and Latinx cultural production from the medieval period to the present. The program allows students to specialize in a variety of fields of study, including literature, film, visual culture, critical theory, and cultural studies.
Our students have the opportunity to participate in a dual degree program with the Universidad de Santiago de Compostela in Spain, through which they can obtain a PhD from both institutions.
Students work closely with faculty members on a diverse range of topics, including medieval and early modern peninsular literature and culture, transatlantic studies, colonial and postcolonial studies, film and visual culture, modern and contemporary Latin American and Peninsular literature, critical theory, gender studies, translation studies, Latinx studies, human rights, ecocriticism, and the medical humanities.
The Department of Romance Studies is also home to the Latin American Studies Program and the Latinx Studies Initiative, both of which offer regular programming and resources to our students. Our graduates have pursued careers in academia and in the nonprofit, public, and private sectors.",,https://www.bu.edu/grad/why-bu/phd-program-profiles/hispanic-language-literature/,,,,FALSE,False,1.0,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7.0,,,68.0,,90.0,,,,,,,,,,,,100,Institutional Funding,FALSE,,,FALSE,FALSE,,,
