Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGRERequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Master of Science in Hydrology,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,"Thesis Option, Non-thesis Professional Option","The Master of Science in Groundwater Hydrology prepares working professionals in geology, geological engineering, environmental science, and water use planning with practical concepts and real-world analytical skills. Students gain proficiency in analyzing and interpreting hydrological data, and designing and computing data from groundwater tests. Graduates are prepared to lead water management projects, develop sustainable practices, and inform policy related to water use.",,https://www.uidaho.edu,,,1618.0,False,True,,,3.0,,,,,,,,,,,,,,,Hydrology##Water Resource Management##Geosciences##Environmental Science##Earth Sciences,,,False,False,,,115.0,,,,6.5,,,,,79.0,,,,,,,,,,,,,assistantships,False,,,False,False,,
,Master of Science in Industrial Engineering,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,,"The Master of Science in Industrial Engineering (MSIE) is designed for students seeking an advanced, research-focused degree for careers in industry, government, or engineering sciences, or as preparation for a Ph.D. program.  The program is intended for full-time, on-campus students and requires the completion of a thesis.  A total of 30 credits is required for the degree.",,https://www.uidaho.edu,,,1618.0,False,True,,,3.0,,,,,,,,,,,,,,,Industrial Engineering##Industrial and Systems Engineering##Engineering,,,False,False,,,115.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,,False,,,False,False,,
,Master of Science in Integrated Architecture and Design,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,"Virtual Technology and Design, Architecture, Interior Architecture & Design, Environmental Design / Landscape Architecture, Art & Design","The Master of Science in Integrated Architecture and Design at the University of Idaho is a research-driven, interdisciplinary program that challenges students to think beyond traditional design. It explores the connections between architecture, virtual technology and design, landscape architecture, interior architecture and design, and art to develop forward-thinking solutions. The program is recognized as a STEM-designated degree.",,https://www.uidaho.edu,,,1768.0,False,True,,,3.0,,,,,,,,,,,,,,,Architecture##Interior Design##Art##Landscape Architecture##Design,,,False,False,,,115.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,"Merit-based, Need-based, Assistantships, Fellowships",False,,,False,False,,
,Master of Arts in Interdisciplinary Studies,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,,"The Master of Arts in Interdisciplinary Studies at the University of Idaho allows students to design a customized program of study by integrating coursework from two or more academic departments. This flexible degree is tailored to meet unique academic and professional goals, offering both thesis and non-thesis options. Students work with a faculty mentor to create their curriculum and conduct independent research.",,https://www.uidaho.edu,,,1618.0,False,False,,,3.0,,,,,,,,,,,,,,,Interdisciplinary Studies##Independent/Interdisiplinary Studies,,,False,False,,,115.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,"Scholarships, Fellowships, Assistantships",False,,,False,False,,
,Master of Science in Kinesiology,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,"Exercise, sport and health sciences, Sport and recreation management, Physical activity and dance pedagogy","The Master of Science in Kinesiology at the University of Idaho focuses on the advanced study of human movement, exercise, sport performance, health, and wellness. The program provides hands-on learning and opportunities for students to conduct research in various laboratory or field-based settings. It is designed to develop advanced knowledge and skills across a range of kinesiology and exercise science fields.",,https://www.uidaho.edu,,,1687.0,False,False,,,3.0,,,,,,,,,,,,,,,Kinesiology##Exercise Science##Health Science,,,False,False,,,115.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,"Scholarships, Assistantships",False,,,False,False,,
,Master of Landscape Architecture,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,"Post-professional Pathway, First-professional Pathway, Green Infrastructure, Cultural Landscapes, Sustainability, Urban Design","The Master of Landscape Architecture (M.L.A.) at the University of Idaho is an accredited professional degree that prepares students to address significant environmental challenges such as water conservation, green infrastructure, and urban resilience. The program offers two pathways: a shorter post-professional track for those with related undergraduate degrees, and a longer first-professional track for those with degrees in other fields. Students gain hands-on experience with technologies like 3D modeling and GIS, and can choose to study at the Moscow campus or the Boise Urban Design Center.",,https://www.uidaho.edu,,,1768.0,False,True,,,3.0,,,,,,,,,,,,,,,Landscape Architecture##Architecture##Urban Planning##Environmental Studies,,,False,False,,,115.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,"Merit-based, Need-based, Fellowships, Assistantships",False,,,False,False,,
,Master of Laws,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Not Required,,True,True,True,True,False,False,False,True,False,False,False,True,True,True,False,False,,,,Office of Graduate Admissions,,,,,,,"Democracy, Justice, and the American Legal System, Natural Resources and Environmental Law, Business Law and Entrepreneurship, Litigation and Alternative Dispute Resolution","The Master of Laws (LL.M.) at the University of Idaho is a 24-credit program designed for completion within a nine-month timeframe. The curriculum begins with an introductory course to American Law and Legal Education, after which students can tailor their studies around specific interests within the college's areas of strength.",,https://www.uidaho.edu,,,1618.0,False,False,,,3.0,,,,,,,,,,,,,,,Law,,,False,False,,,115.0,112.0,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,,False,,,False,False,,
,Master of Science in Materials Engineering,,,,,Graduate,Fall 2026,,,,Required,Required,Optional,Required,,Not Required,,True,True,True,False,True,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,,"The Master of Science in Materials Science and Engineering provides students with a strong foundation in materials science, including both theoretical study and hands-on experiments.  The program involves research in areas like nanotechnology, microelectronics, alternative energy applications, and advanced materials processing to solve real-world industry problems.",,https://www.uidaho.edu,,,1618.0,False,True,,,3.0,,,,,,,,,,,,,,,Materials Science##Engineering,,,False,False,,,115.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,"Merit-based, Need-based",False,,,False,False,,
,Master of Science in Mathematics,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,"Thesis, Non-thesis, Bioinformatics and mathematical biology, Algebra, algebraic geometry and number theory, Analysis and differential equations, Combinatorics, Discrete geometry, Mathematics education, Probability and stochastic processes","The Master of Science in Mathematics at the University of Idaho equips students with advanced mathematical principles to solve complex problems in various sectors like industry, economy, government, and science. The program offers opportunities for research and hands-on experience, focusing on areas such as bioinformatics, combinatorics, differential equations, algebra, and mathematics education. It is designed for individuals who wish to pursue careers in research and development, business and finance, or teaching.",,https://www.uidaho.edu,,,1687.0,False,True,,,3.0,,,,,,,,,,,,,,,Mathematics##Applied Mathematics##Data Science,,,False,False,,,115.0,,,,6.5,,,,,79.0,,,,,,,,,,,,,Teaching Assistantship,False,,,False,False,,
,Master of Science in Mechanical Engineering,,,,,Graduate,Fall 2026,,,,Required,Required,Required,Required,,Not Required,,True,True,True,False,True,False,True,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,Thesis,"The Master of Science in Mechanical Engineering at the University of Idaho expands technical expertise through advanced coursework and hands-on research guided by expert faculty. This program helps students build analytical, experimental, and problem-solving skills to address complex real-world challenges. Students complete original research and a written thesis with a formal defense, preparing them for leadership roles in industry, research, or academia.",,https://www.uidaho.edu,,,1618.0,False,True,,,3.0,,,,,,,,,,,,,,,Mechanical Engineering##Aerospace Engineering##Robotics##Engineering,,,False,False,,,115.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,"Research assistantships, Teaching assistantships, Fellowships",False,,,False,False,,
,Master of Science in Molecular Biology,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,"Biology, Microbiology, Molecular Biology and Biochemistry","In the Master of Science in Biology program at the University of Idaho, students can choose between two degree options: biology or microbiology, molecular biology and biochemistry.  Students work with faculty on research in areas like reproductive biology, evolution and ecology, neurobiology, or cellular and molecular biology, and gain experience in experimental design and teaching.",,https://www.uidaho.edu,,,1618.0,False,True,,,3.0,,,,,,,,,,,,,,,Biology##Molecular Biology##Biochemistry,,,False,False,,,115.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,"Merit-based, Need-based",False,,,False,False,,
,Master of Music,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Not Required,,True,True,True,True,False,False,False,True,False,False,False,True,True,True,False,False,,,,Office of Graduate Admissions,,,,,,,"music education, performance (with degree patterns in brass, choral conducting, keyboard, percussion, strings, voice and woodwinds), composition, piano pedagogy and performance studies, collaborative piano","The Master of Music program is designed for professional performers, composers, and music educators in schools or studios. It serves as a terminal professional degree or as a foundation for doctoral studies, offering personalized instruction from accomplished faculty.",,https://www.uidaho.edu,,,1618.0,False,False,,,3.0,,,,,,,,,,,,,,,Music##Music Education##Music Performance##Composition,,,False,False,,,115.0,112.0,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,Graduate Teaching Assistantships,False,,,False,False,,
,Master of Science in Natural Resources,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,"forest resources and conservation sciences, fire science, wildlife and fisheries resources, rangeland management, forest products","The Master of Science in Natural Resources program at the University of Idaho is a research-based program that encompasses a wide range of natural resource disciplines and issues.  Students work with faculty on research exploring topics like landscapes after wildland fire, invasive species, remote sensing and GIS tools, wildlife habitats, and human interactions with the environment.  The program is designed for those who want to make an impact in natural resources management and enjoy conducting research.",,https://www.uidaho.edu,,,1618.0,False,True,,,3.0,,,,,,,,,,,,,,,Natural Science##Environmental Science##Forestry##Wildlife Management##Rangeland Resource Science##Water Resource Management##Remote Sensing & Geospatial Sciences,,,False,False,,,115.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,assistantships,False,,,False,False,,
,Master of Science in Natural Resources Conservation,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,"Forest Resources and Conservation Sciences, Fire Science, Wildlife and Fisheries Resources, Rangeland Management, Forest Products","The Master of Science in Natural Resources encompasses a wide range of disciplines, including forest resources, conservation sciences, fire science, wildlife and fisheries resources, rangeland management, and forest products. Students work alongside internationally recognized faculty to lead independent research on a topic that supports their career goals in solving complex environmental challenges.",,https://www.uidaho.edu,,,1488.0,False,True,,,3.0,,,,,,,,,,,,,,,Natural Science##Environmental Science##Environmental Studies##Forestry##Wildlife Management##Water Resource Management##Ecology##Conservation##Rangeland Resource Science##Fisheries Biology,,,False,False,,,115.0,,,,6.5,,,,,79.0,,,,,,,,,,,,,"Merit-based, Need-based, Assistantships, Fellowships",False,,,False,False,,
,Master of Science in Natural Resources Management,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,"thesis, non-thesis",The Master of Science in Natural Resources at the University of Idaho is a research-based program that encompasses a wide range of natural resource disciplines and issues. Students can choose a thesis or non-thesis track and will conduct independent research on a topic of interest to support their career goals.,,https://www.uidaho.edu,,,1618.0,False,True,,,3.0,,,,,,,,,,,,,,,Natural Science##Environmental Science##Environmental Studies##Forestry##Wildlife Management##Water Resource Management##Rangeland Resource Science##Fisheries Biology,,,False,False,,,115.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,"Merit-based, Need-based, Assistantships, Fellowships",False,,,False,False,,
,Master of Science in Neuroscience,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,"neurobiology, cognitive neuroscience, computational neuroscience","Merging biological, cognitive and computational neurosciences, this interdisciplinary program provides the broad academic foundation and diverse research experiences you need to study and contribute to the scientific understanding of brain and spinal cord function.  The program addresses all aspects of the highly integrated field to understand and model neurological function, including nervous system biology, cognitive and behavioral processes, and the applications of mathematics and computer science.",,https://www.uidaho.edu,,,1618.0,False,True,,,3.0,,,,,,,,,,,,,,,Neuroscience##Biology##Cognitive Studies##Computer Science,,,False,False,,,115.0,,,,6.5,,,53.0,,79.0,,,,,,,,,,,,,assistantships,False,,,False,False,,
,Master of Science in Nuclear Engineering,,,,,Graduate,Fall 2026,,,,Required,Required,Required,Required,,Not Required,,True,True,True,False,True,False,True,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,"Nuclear fuel processing and materials, Radioactive waste treatment and management, Thermal behavior and measurement, Nuclear systems design and modeling, Applications of nuclear process heat","This program explores innovative, emissions-free nuclear power applications in electricity and hydrogen production, industry, medicine and national security. It is designed to meet the critical need for skilled nuclear engineers by offering advanced technical training and hands-on research experience. Graduates are prepared for careers in industry and government as radiological engineers, nuclear engineers, or nuclear process engineers.",,https://www.uidaho.edu,,,1687.0,False,True,,,3.0,,,,,,,,,,,,,,,Nuclear Engineering,,,False,False,,,120.0,,,,6.5,,,58.0,,83.0,,,,,,,,,,,,,Fellowships,False,,,False,False,,
,Master of Science in Physics,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,"condensed matter physics, theoretical nuclear physics, astronomy and planetary science, biological physics","In the Master of Science in Physics program at the University of Idaho, students explore the laws of the universe and gain research experience to prepare for contributions to the field.  Graduate students have opportunities to work with faculty on research in areas like condensed matter physics, theoretical nuclear physics, astronomy, planetary science, and biological physics.  The program is designed for those who want a physics-related career in applied research, development, computer science, engineering, or teaching.",,https://www.uidaho.edu,,,1488.0,False,True,,,3.0,,,,,,,,,,,,,,,Physics##Applied Physics##Astronomy##Biophysics,,,False,False,,,115.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,"Merit-based, Need-based, Assistantships, Fellowships, Tuition Waivers",False,,,False,False,,
,Master of Science in Plant Science,,,,,Graduate,Fall 2026,,,,Required,Required,Required,Required,,Not Required,,True,True,True,False,True,False,True,True,False,False,False,False,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,"Biotechnology, Weed Science, Crop Management, Plant Pathology, Thesis, Non-thesis","The M.S. in Plant Science program at the University of Idaho provides an in-depth study of plant production, protection, breeding, and genetics. The program emphasizes hands-on experience through research in on-campus farms, climate-controlled greenhouses, and laboratories alongside faculty experts. It is designed to prepare students for leadership roles in agriculture, academia, government, and other industry sectors with a focus on interdisciplinary skills.",,https://www.uidaho.edu,,,1687.0,False,True,,,3.0,,,,,,,,,,,,,,,Agriculture##Agriculture Plant Sciences##Agronomy##Biology##Biotechnology##Botany##Ecology##Entomology##Environmental Science##Genetics,,,False,False,,,115.0,,,,6.5,,,,,79.0,,,,,,,,,,,,,"Assistantships, Fellowships, Merit-based, Need-based",False,,,False,False,,
,Master of Arts in Political Science,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,,"The Master of Arts in Political Science at the University of Idaho focuses on the study of political structures, processes, and public administration and policies.  Students in this program examine complex political relationships and learn to apply advanced concepts to real-world issues, developing strong research and analytical skills.",,https://www.uidaho.edu,,,1618.0,False,False,,,3.0,,,,,,,,,,,,,,,Political Science##Public Administration##International Relations##Public Policy,,,False,False,,,115.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,"Scholarships, Assistantships, Fellowships, Merit-based, Need-based",False,,,False,False,,
,Master of Arts in Psychology,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,Human Factors,"The Master of Science in Psychology at the University of Idaho is a research-driven program that blends psychology, engineering, and user experience to prepare students for roles in tech and product design. Students explore how users process information and interact with systems, shaping the design of products and environments to enhance performance and usability. The program is offered both on-campus and online.",,https://www.uidaho.edu,,,1687.0,False,True,,,3.0,,,,,,,,,,,,,,,Psychology##Industrial Psychology##Engineering##Cognitive Studies,,,False,False,,,115.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,"Merit-based, Need-based, Fellowships, Assistantships",False,,,False,False,,
,Master of Public Administration,,,,,Graduate,Fall 2026,,,,Required,Optional,Not Required,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,,"The Master of Public Administration (M.P.A.) at the University of Idaho is designed for students interested in leadership and management careers within local governments, communities, and non-profit organizations.  The program, offered both on-campus and online, focuses on improving practical and analytical skills to prepare students for public service.  It is a non-thesis program that requires an internship for students without prior public sector experience or field-based research for those with experience.",,https://www.uidaho.edu,,,1687.0,False,False,,,3.0,,,,,,,,,,,,,,,Public Administration##Government##Policy Studies,,,False,False,,,115.0,,,,7.0,,,58.0,,96.0,,,,,,,,,,,,,"scholarships, assistantships",False,,,False,False,,
,Master of Arts in Sociology,,,,,Graduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,Office of Graduate Admissions,,,,,,,,,,https://www.uidaho.edu,,,,False,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,False,False,,
,Master of Science in Soil and Land Resources,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,"Thesis Option, Non-thesis Option","This program provides expertise on the soil ecosystem and develops research skills to address soil-related issues for sustainable agriculture and the environment.  Much of the learning comes from independent research through a thesis, with opportunities for lab research on topics like heavy-metal contamination or fieldwork on water flow and sustainable crop production.  The program is designed for students with a science-related undergraduate degree who are interested in conducting independent research.",,https://www.uidaho.edu,,,1432.0,False,True,,,3.0,,,,,,,,,,,,,,,Agriculture##Agriculture Plant Sciences##Environmental Science##Geosciences##Water Resource Management##Rangeland Resource Science,,,False,False,,,115.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,,False,,,False,False,,
,Master of Science in Soil Science,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,"thesis, non-thesis","This program provides expertise on the soil ecosystem and develops research skills to address soil-related issues for sustainable agriculture and the environment. Much of the learning comes from independent research through a thesis, with opportunities to conduct lab research on topics like heavy-metal contamination or fieldwork on water flow and sustainable crop production.",,https://www.uidaho.edu,,,1488.0,False,True,,,3.0,,,,,,,,,,,,,,,Agriculture Plant Sciences##Environmental Science##Geosciences##Soil Science,,,False,False,,,115.0,,,,6.5,,,,,79.0,,,,,,,,,,,,,"Assistantships, Fellowships, Merit-based",False,,,False,False,,
,Master of Arts in Special Education,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,"Master's Degree with Certification in Special Education, Master's Degree for certified teachers, 4+1 program for B.S.Ed students","This program is designed for both current educators and aspiring professionals who want to support students with mild to moderate disabilities, including learning disabilities, behavior challenges, and autism spectrum disorder. Students learn to design individualized curricula, support students' social and academic development, and help them build skills for life beyond the classroom. The program is offered through the College of Education, Health and Human Sciences.",,https://www.uidaho.edu,,,1488.0,False,False,,,3.0,,,,,,,,,,,,,,,Special Education##Education,,,False,False,,,115.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,"Merit-based, Need-based, Fellowships, Assistantships",False,,,False,False,,
,Master of Science in Statistical Science,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,,"The Master of Science in Statistical Science at the University of Idaho combines advanced mathematics and applied statistics with modern quantitative and computational techniques. Students learn to design and analyze experiments, plan and interpret surveys, and use numerical data to solve real-world problems. The program prepares graduates for analytical careers in a wide range of industries by developing skills in data management and analysis using tools like SAS and R.",,https://www.uidaho.edu,,,1687.0,False,True,,,3.0,,,,,,,,,,,,,,,Statistical Practice##Statistics##Applied Mathematics##Data Science,,,False,False,,,115.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,,False,,,False,False,,
,Master of Science in Statistics,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,"Biostatistics, Statistical Computing, Data Science","The Master of Science in Statistical Science at the University of Idaho is a program designed for those with an interest in analytical careers, combining advanced mathematics and applied statistics with modern quantitative and computational methods.  The curriculum prepares students to design and analyze experiments, interpret surveys, and use data to solve real-world problems in a variety of fields.  The program requires 30 credit hours and culminates in a capstone project involving a real-world data analysis problem.",,https://www.uidaho.edu,,,1687.0,False,True,,,3.0,,,,,,,,,,,,,,,Statistics##Applied Mathematics##Data Science,,,False,False,,,115.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,"Merit-based, Need-based, Fellowships, Assistantships",False,,,False,False,,
,Master of Fine Arts in Studio Art,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,"painting, drawing, sculpture, ceramics, graphic design, printmaking, interface design","The Master of Fine Arts in art program at the University of Idaho is designed for aspiring professional studio artists and those who want to pursue a career in academia. The program emphasizes an integrated approach to art making and design, allowing students to work across disciplines to develop their creative versatility. This terminal degree culminates in a thesis that includes a solo exhibition of professional quality work and a written explanation of the creative process.",,https://www.uidaho.edu,,,1618.0,False,False,,,3.0,,,,,,,,,,,,,,,Art##Fine Arts##Studio Arts##Visual and Performing Arts##Graphic Design,,,False,False,,,115.0,,,,6.5,,,,,79.0,,,,,,,,,,,,,Graduate Teaching Assistantships,False,,,False,False,,
,Master of Science in Systems Engineering,,,,,Graduate,Fall 2026,,,,Required,Required,Optional,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,,"The Master of Science in Industrial and Systems Engineering at the University of Idaho requires the completion of a thesis. Students will form a thesis committee, produce a written thesis, and undergo an oral defense and a closed session examination. A total of 30 credits is required for the degree.",,https://www.uidaho.edu,,,1618.0,False,True,,,3.0,,,,,,,,,,,,,,,Industrial and Systems Engineering##Engineering,,,False,False,,,115.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,"Merit-based, Need-based, Fellowships, Assistantships",False,,,False,False,,
,Master of Arts in Teaching,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,"Secondary Education, Mathematics","The Master of Arts in Teaching (M.A.T.) for secondary education is designed for individuals who hold a bachelor's degree in the subject they wish to teach.  This one-year program equips students with advanced teaching strategies and learning theories to facilitate student success, leading to teacher certification for grades 6-12 in Idaho.",,https://www.uidaho.edu,,,1618.0,False,False,,,3.0,,,,,,,,,,,,,,,Education##Teaching English to Speakers of Other Languages,,,False,False,,,115.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,Merit-based,False,,,False,False,,
,Master of Science in Technology Management,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,"Industrial Project Management, Process Improvement, Innovation Industrial and Environmental Safety, Nuclear Technology Management","The Master of Science in Technology Management prepares industry technical professionals for leadership roles in business, industry, or government. The program focuses on practical strategies and concepts in business, project management, process improvement, and leadership of technical teams. Students can tailor their studies to align with their interests and career goals.",,https://www.uidaho.edu,,,1618.0,False,False,,,3.0,,,,,,,,,,,,,,,Business/Management##Engineering##Industrial Engineering##Information Technology##Project Management,,,False,False,,,115.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,,False,,,False,False,,
,Master of Fine Arts in Theatre Arts,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Optional,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,"design, directing, performance, technical production","The Master of Fine Arts in Theatre Arts at the University of Idaho is a rigorous, three-year program designed for students seeking a career in professional theatre. The program offers tracks in design, directing, performance, and technical production, with curriculum tailored to the individual student. Progress is monitored through semesterly portfolio reviews or performance juries, culminating in a creative project and a comprehensive exam.",,https://www.uidaho.edu,,,1618.0,False,False,,,3.0,,,,,,,,,,,,,,,Theater Arts##Fine Arts##Performing Arts,,,False,False,,,115.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,assistantships,False,,,False,False,,
