Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Graduate Certificate in Financial Accounting,,,,,Certificate,"Fall, Spring, Summer",,,,Required,Required,Not Required,"Applicants whose native language is not English must demonstrate English proficiency. This can be met by providing an official score report for TOEFL (80 iBT), IELTS (6.5), PTE Academic (56), or Duolingo English Test (105). Proficiency can also be demonstrated by successful completion of Level 112 at an ELS Language Center, successful completion of a college-level English Composition course from an accredited U.S. institution with a grade of B or better, or graduation from a U.S. high school, college, or university.","The following materials are required to complete an application for all graduate programs at Western New England University: Completed Online Application and $30 Application Fee, Official Transcripts from all undergraduate and graduate institutions attended, Essay/Personal Statement, Résumé, Two Letters of Recommendation. Test Scores (GMAT/GRE) may be required for some programs, but are not specified as required for the Graduate Certificate in Financial Accounting.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Business,10800,,,,,,,"The Graduate Certificate in Financial Accounting from Western New England University will prepare you to take your career to the next level. In our AACSB International-accredited program, you will develop the specialized financial accounting knowledge that will enable you to confidently analyze, interpret, and communicate crucial accounting and financial reporting information to advance company goals. In just a few semesters, you will be able to take your career in corporate accounting or public accounting to a new level. The certificate will prepare you for careers as auditors, forensic accountants, financial analysts, controllers, and treasurers, and will provide an excellent foundation for pursuing CPA licensure. Required Courses include Financial Accounting and Reporting, Advanced Financial Accounting, and Auditing and Assurance Services.",,https://wne.edu/academics/graduate/index.cfm,"As the only private institution in western Massachusetts with AACSB International accreditation, and one of only a few in the state, the College of Business offers programs of the highest quality.",,900,,False,2.0,4.0,2.8,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,1000,25%,"Alumni-based, Military-based",,,,,,,
,Graduate Certificate in Green Belt,,,,,Certificate,"Fall, Spring, Summer",,,,,,Not Required,"If your native language is not English, you will be required to submit proof of English proficiency. Accepted tests include TOEFL (79 iBT), IELTS (6.0), PTE Academic (53), and Duolingo English Test (105). Successful completion of Level 112 at an ELS Language Center also satisfies this requirement. The requirement may be waived for applicants who have earned a degree from specific English-speaking countries or have worked full-time in the U.S. for at least two years.",,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Engineering,,,,,,,,"Six Sigma is a disciplined, data-driven approach and methodology for eliminating defects in any process—from manufacturing to transactional and from product to service. The fundamental objective of the Six Sigma methodology is the implementation of a measurement-based strategy that focuses on process improvement and variation reduction through the application of Six Sigma improvement projects. This is accomplished through the use of two Six Sigma sub-methodologies: DMAIC (define, measure, analyze, improve, control) and DMADV (define, measure, analyze, design, verify). A Six Sigma Green Belt is an employee of a company who has been trained on the Six Sigma improvement methodology and will lead a process improvement team as part of their full-time job. Our 12-credit Green Belt Certificate program is ideal for business and industrial managers, engineers, supervisors, and others in positions of leadership or who aspire to leadership positions and who are interested in process improvement. You will gain a set of tools to improve quality in business organizations. Your studies will include topics in basic probability and statistics, statistical quality control, and the design of experiments. All courses are applicable toward the MS in Industrial Engineering or MS in Engineering Management.",,https://wne.edu/academics/graduate/index.cfm,,,1228,,,0.0,4.0,3.0,,,,,,,,,,,11052,,,,,,,,,,,105.0,112.0,,,6.0,,,53.0,,79.0,,,,,,,,,,,,,,,,,,,,
,Graduate Certificate in Industrial Safety and Public Health,,,,,,"Fall, Spring, Summer",,,,,,Not Required,"If your native language is not English, you will be required to submit proof of English language proficiency. Options include TOEFL iBT (79), IELTS (6.0), PTE (53), Duolingo English Test (105), or successful completion of ELS Language Center Level 112.",,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Engineering,14604,,,,,,,"The Graduate Certificate in Industrial Safety and Public Health will focus on the anticipation, recognition, evaluation, and control of safety, injury, and illness in the workplace. This includes risk management, workers’ compensation, fire safety, regulatory compliance, industrial hygiene, emergency preparedness, and the construction industry. This certificate will be beneficial to individuals working in a variety of fields including manufacturing, construction, insurance, healthcare, and public service. This certificate may lead to the Certified Safety Professional (CSP) certification, which is the gold standard in safety certification.",,https://wne.edu/academics/graduate/college-engineering-certificates.cfm,,,1217,,,,4.0,3.0,,,,,,,,,,,14604,,,,,,,,,,,105.0,112.0,,,6.0,,,53.0,,79.0,,,,,,,,,,,,,,,,,,,,
,Graduate Certificate in Information Management,,,,,Certificate,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Business,$1045 per credit hour,,,,,,,Data and information are valuable commodities in any business. Effective information management is essential to compete in the complex and constantly changing business world. The Graduate Certificate in Information Management provides you with an understanding of information technologies and their impact on data and information management.,,https://wne.edu/academics/graduate/index.cfm,"The College of Business, which offers this program, is accredited by AACSB International.",,1045,,,,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10% for alumni and their spouses/children,"Merit-based, Alumni and Family",,,,,,,
,Graduate Certificate in Leadership,,,,,Certificate,"Fall, Spring, Summer",,,,Required,Required,Not Required,"Applicants from non-English speaking countries are required to provide proof of English proficiency. This can be demonstrated by one of the following: TOEFL (Test of English as a Foreign Language) with a minimum score of 80 on the internet-based test (iBT), IELTS (International English Language Testing System) with a minimum score of 6.5, PTE Academic (Pearson Test of English) with a minimum score of 56, Duolingo English Test with a minimum score of 105, or successful completion of a recognized academic English program such as ELS Level 112. Applicants holding an undergraduate or graduate degree from a U.S. college or university are not required to take an English proficiency exam.","To apply for the Graduate Certificate in Leadership, applicants must submit a completed online application and a $30 fee, along with official transcripts from all colleges/universities attended. Additional requirements for business certificate applicants include a one-page personal statement describing your background and reasons for pursuing a graduate degree at Western New England University, and a current résumé. One letter of recommendation is optional. GMAT and GRE test scores are not required.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Business,14220,,,,,,,"The 15-credit Graduate Certificate in Leadership offers professionals in all fields the opportunity to strengthen and develop their leadership and managerial skills to become more effective in their work and improve their career advancement opportunities. The Graduate Certificate curriculum consists of five courses that address the development of key leadership skills, including conflict resolution, decision making, negotiation, and change management. Students may apply the certificate courses to the MS in Organizational Leadership.",,https://wne.edu/academics/graduate/index.cfm,"The College of Business is accredited by AACSB International—The Association to Advance Collegiate Schools of Business, an honor earned by only 5% of business schools worldwide.",,948,True,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,,10% (for alumni),"Institutional grants, Alumni scholarships",,,,,,,
,Graduate Certificate in Operations Management,,,,,Certificate,"Fall, Spring, Summer",,,,Not Required,Not Required,Not Required,"Applicants whose native language is not English are required to demonstrate proficiency. Accepted tests include TOEFL (minimum 80 Internet-based), IELTS (minimum 6.5), Duolingo (minimum 105), or PTE Academic (minimum 56). Provisional admission is available for students who complete level 112 at an ELS Language Center.",Students applying to a certificate program or as a nondegree student need only to complete the online application and submit official transcripts from all institutions attended.,Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Business,15075,,,,,,,"In an increasingly competitive global marketplace, organizations must optimize the performance of their business processes to stay competitive. In fact, many companies have learned that in order to truly excel, they must not only optimize their internal operations, but also the operations of their supply chain partners. The Certificate in Operations Management will provide you with cutting-edge skills and the latest concepts in the field, including project management, lean systems, supply chain management, and quality management. A key feature of the Certificate is its focus on state-of-the-art tools and techniques to optimize performance in both manufacturing and service organizations.",,https://wne.edu/academics/graduate/index.cfm,The College of Business is accredited by AACSB International—the premier accrediting body for business schools.,,1005,False,False,2.0,4.0,,,,,,,,,,,,470,,,,,,,False,False,,,105.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,"$1,000 to $6,000",,Merit-based,,,,,,,
,Graduate Certificate in Operations Research,,,,,Certificate,"Fall, Spring, Summer",,,,Required,Required,Not Required,Students for whom English is not their native language must submit proof of English language proficiency. The following are accepted: TOEFL with a minimum score of 80 on the Internet-based test (iBT) or 550 on the paper-based test (PBT); IELTS with a minimum score of 6.5; PTE Academic with a minimum score of 56; Duolingo English Test (DET) with a minimum score of 105; or successful completion of Level 112 at an ELS Language Center.,"Completed Application, Official Transcripts from all undergraduate and graduate institutions attended, Statement of Purpose, Current Résumé, Letters of Recommendation (optional), GMAT or GRE Test Scores*, TOEFL or IELTS (International Applicants). *The GMAT/GRE is waived for applicants who have a cumulative GPA of 3.3 or higher, or five or more years of progressive professional experience.",,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Engineering,14424,,,,,,,"The Graduate Certificate in Operations Research will provide you with a unique opportunity to build specialized knowledge in quantitative methods of analysis used to make informed management decisions. You’ll become equipped with the ability to build sophisticated mathematical models and apply them with computer technology to resolve complex problems in business and industry. The four-course curriculum covers the fundamentals of optimization, stochastic systems, simulation, and quality management. It can be taken either as a standalone certificate or as a stepping-stone into the MS in Industrial Engineering program.",,https://wne.edu/academics/graduate/index.cfm,,,1202,True,False,1.0,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,,10% for alumni,"Merit-based, Alumni-based, Assistantships",,,,,,,
,Graduate Certificate in Project Management,,,,,Certificate,"Fall, Spring, Summer",,,Rolling Admissions,Not Required,Not Required,Not Required,"Applicants whose native language is not English must demonstrate English proficiency. This can be accomplished by submitting a TOEFL score of 79 iBT, an IELTS score of 6.5, a PTE Academic score of 58, a Duolingo English Test score of 105, or through completion of Level 112 at an ELS Language Center.","Applicants must hold a baccalaureate degree from an accredited college or university. All applicants must submit the following: Application for Graduate Admission, Official transcript of all academic work, Two letters of recommendation. International students must also submit the Test of English as a Foreign Language (TOEFL) and a WES evaluation. For more information, please visit the International Admissions section.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Engineering,,,,,,,,"The Graduate Certificate in Project Management at Western New England University is an ideal program for professionals looking to build on their expertise and earn a credential that demonstrates their knowledge of the field. The certificate is comprised of four courses that cover the essentials of managing projects from initiation through closing. As a student in our AACSB International accredited College of Business, you will develop the skills to make data-driven decisions. The program is offered fully online to offer you the flexibility to complete your coursework at your own pace.",,https://wne.edu/academics/graduate/index.cfm,The College of Business is accredited by AACSB International—The Association to Advance Collegiate Schools of Business.,,1228,False,False,1.0,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.5,,,58.0,,79.0,,,,,,,,,,,up to $1000 annually,10% or 25% for alumni,"Need-based, Alumni-based",,,,,,,
,Graduate Certificate in Risk and Emergency Management,,,,,Certificate,"Fall, Spring, Summer",,,,Required,Required,Not Required,"All applicants whose native language is not English must demonstrate English proficiency. Western New England University accepts the following to demonstrate proficiency: Test of English as a Foreign Language (TOEFL), International English Language Testing System (IELTS), Pearson Test of English (PTE), Duolingo English Test (DET). The English proficiency test requirement may be waived for applicants who: Are a citizen of a country where English is the official language. Have earned a degree from a college/university in the United States or a country where English is the official language. Have successfully completed level 112 of the ELS Language Centers program.","To be considered for admission, you will need to submit the following: Completed Online Application, Official transcripts from all undergraduate and graduate institutions attended, Current résumé, One-page statement of purpose, One Letter of Recommendation (Some programs require two. Check program pages for specific requirements.), Application Fee of $30.00, Official GMAT/GRE scores (Many programs are test-optional or test-waived. Check program pages for specific requirements.)",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,,,,,,,,"The Graduate Certificate in Risk and Emergency Management will develop professionals who want to work in all hazards planning, response, mitigation, and recovery. In an era where extreme weather, security threats, and other emergencies can disrupt society, emergency management and business continuity professionals are required by government agencies and businesses alike. Our flexible online format will help you meet your professional goals to enhance your skills and credentials.",,https://wne.edu/academics/graduate/index.cfm,,,1095,False,False,1.0,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,500,20%,"Alumni, Merit-based, Referral",,,,,,,
,Graduate Certificate in Sport Leadership,,,,,Certificate,"Fall, Spring",,,,Required,Required,Not Required,"If your native language is not English, you will need to demonstrate your proficiency by submitting official test scores from one of the following exams: Test of English as a Foreign Language (TOEFL): minimum score of 80 on the iBT, International English Language Testing System (IELTS): minimum score of 6.5, Duolingo English Test: minimum score of 105, or Pearson Test of English (PTE): minimum score of 56. The English language proficiency test requirement may be waived on a case-by-case basis if you have earned a bachelor’s or master’s degree from an accredited U.S. institution.","A completed online application
A bachelor's degree from an accredited institution
Official transcripts of all undergraduate and graduate coursework
One letter of recommendation (academic or professional)
A personal statement
A current résumé
An interview may be requested at the discretion of the Program Director.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Business,15585,,,,,,,"The Graduate Certificate in Sport Leadership is a 12-credit program that prepares students for leadership positions within intercollegiate and interscholastic athletics, as well as with professional sport organizations, and in the private and public recreation sectors. The certificate program focuses on building a foundation of leadership skills that will prepare graduates for ethical decision-making and various other management duties within the sport industry. The certificate is especially valuable for those seeking leadership opportunities such as athletic director or other administrative positions within an athletic department. Students seeking the certificate will take four required courses from our Master of Science in Sport Leadership and Coaching (MSSLC) program.",,https://wne.edu/academics/graduate/index.cfm,,,1039,False,False,,4.0,3.0,,,,,,,,,,,15585,,,,,,,False,False,,,105.0,,,,6.5,,,56.0,,80.0,,,,,,,,,,,,,,,,,,,,
,Graduate Certificate in Strategic Decision-Making,,,,,Certificate,"Fall, Spring, Summer",,,,Required,Required,Not Required,"International applicants must demonstrate English language proficiency. One of the following is required: TOEFL, IELTS, Duolingo English Test, Pearson PTE-Academic, ELS Language Center Level 112 completion, or successful completion of an academic program in the US or other English-speaking country.","Completed online application
Official transcripts of all undergraduate and graduate coursework
A personal statement
A current résumé
One letter of recommendation (optional)
GMAT/GRE is not required for this program",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Business,12360,,,,,,,"The Graduate Certificate in Strategic Decision-Making is designed for individuals seeking to enhance their analytical and leadership skills to make informed, strategic choices in a variety of organizational contexts. This program equips students with the tools and frameworks necessary to assess complex situations, evaluate potential outcomes, and implement effective decisions that align with organizational goals. By focusing on critical thinking, data analysis, and strategic foresight, the certificate prepares professionals to navigate uncertainty and drive success in their careers. Whether you are a mid-career manager looking to advance, an entrepreneur aiming to grow your business, or a professional transitioning into a leadership role, this certificate provides the essential knowledge and practical skills to excel in today’s dynamic business environment. The program consists of 12 credits, a GRE/GMAT is not required for admission.",,https://wne.edu/academics/graduate/index.cfm,,,1030,True,False,1.0,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,"$1,000 - $4,000",25%,"Merit-based, Alumni discounts",,,,,,,
,Graduate Certificate in Supply Chain,,,,,Certificate,"Fall, Spring, Summer",,,,Not Required,Not Required,Not Required,"Applicants for whom English is not their native language, must submit proof of English proficiency. Acceptable proof includes a minimum score of 79 on the TOEFL iBT, 6.0 on the IELTS, 53 on the PTE, or 105 on the Duolingo English Test. Completion of ELS Language Center's Level 112 with a grade of B or higher, or successful completion of a degree program where English is the official language of instruction are also accepted.","Admission to a Graduate Certificate program requires an earned bachelor’s degree in a related field from an accredited college or university. An undergraduate GPA of 3.0 or better is required. Under special circumstances, an applicant with a GPA below 3.0 may be admitted on a conditional basis. To apply, complete the online application. There is no application fee.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Engineering,,,,,,,,"The four-course certificate focuses on managing the flow of goods and services, and includes the movement and storage of raw materials, of work-in-process inventory, and of finished goods from point of origin to point of consumption. Courses can be applied toward the MS in Industrial Engineering or MS in Engineering Management.",,https://wne.edu/academics/graduate/college-engineering-certificates.cfm,,,1212,,False,1.0,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.0,,,53.0,,79.0,,,,,,,,,,,"$1,000 to $6,000",,"Merit-based, Alumni, Family",,,,,,,
,Graduate Certificate in Tax Planning,,,,,Certificate,"Fall, Spring, Summer",,,,,,Not Required,"Official TOEFL, IELTS, or Duolingo English test score results are required. A minimum score of 79 on the internet-based TOEFL, 6.0 on the IELTS, or 105 on the Duolingo English test is required for admission.",,,,,,True,False,False,False,False,True,False,False,False,False,True,False,False,False,,,,College of Business,12660,,,,,,,"The Graduate Certificate in Tax Planning is a 12-credit, four-course graduate certificate program focused on providing students with the knowledge and skills necessary for a professional career in taxation. All of the courses are applicable to the Master of Science in Accounting (MSA), Master of Science in Accounting and Taxation (MSAT), or the Master of Laws (LLM) in Estate Planning and Elder Law.",,https://wne-academic-catalog-2025-26.catalog.prod.coursedog.com/programs/0rxpDBvjRLpBuwZW77ug,The College of Business is accredited by AACSB International-the Association to Advance Collegiate Schools of Business.,,1055,,,2.0,4.0,3.0,,,,,,,,,,,"$12,660 for the program",,,,,,,,,,,105.0,,,,6.0,,,,,79.0,,,,,,,,,,,,,"Merit-based, Graduate Assistantships",,,,,,,
